"F1: 0.42105","Precision: 0.42105","Recall: 0.42105"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","T. Longworth","http://dbpedia.org/resource/Helen_Longworth","http://dbpedia.org/resource/Toby_Longworth"
"2","2","L. Ross","http://dbpedia.org/resource/Lillian_Ross_(journalist)","http://dbpedia.org/resource/Lee_Ross_(actor)"
"2","3","D. Mitchell","http://dbpedia.org/resource/Darin_Mitchell","http://dbpedia.org/resource/David_Mitchell's_Soap_Box http://dbpedia.org/resource/David_Mitchell_(actor) http://dbpedia.org/resource/David_Mitchell_(comedian)"
"2","5","D. Mitchell","http://dbpedia.org/resource/Darin_Mitchell","http://dbpedia.org/resource/David_Mitchell's_Soap_Box http://dbpedia.org/resource/David_Mitchell_(actor) http://dbpedia.org/resource/David_Mitchell_(comedian)"
"2","8","J. Dee","http://dbpedia.org/resource/Johnnie_Dee","http://dbpedia.org/resource/Jack_Dee's_Saturday_Night http://dbpedia.org/resource/Jack_Dee http://dbpedia.org/resource/Dee,_Jack http://dbpedia.org/resource/James_Andrew_Innes_""Jack""_Dee http://dbpedia.org/resource/James_Andrew_Innes_Dee http://dbpedia.org/resource/Jack_Dee's_Sunday_Service"
"2","10","S. Milligan","http://dbpedia.org/resource/Stephen_Milligan","http://dbpedia.org/resource/Spike_milligan http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan,_KBE http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan_KBE http://dbpedia.org/resource/Spike_Milligan"
"2","11","S. Moore","http://dbpedia.org/resource/Scotty_Moore","http://dbpedia.org/resource/Stephen_Moore_(actor)"
"2","12","B. Crosby","http://dbpedia.org/resource/Bob_Crosby","http://dbpedia.org/resource/Harry_Lillis_Crosby,_Jr. http://dbpedia.org/resource/Bing_Crosby_Productions http://dbpedia.org/resource/Harry_L._Crosby http://dbpedia.org/resource/Harry_Lillis_Bing_Crosby http://dbpedia.org/resource/Crosby,_Bing http://dbpedia.org/resource/Harry_Lillis_Crosby http://dbpedia.org/resource/Bing_Crosby_Enterprises http://dbpedia.org/resource/Harry_Crosby,_Jr. http://dbpedia.org/resource/Bing_Crosby http://dbpedia.org/resource/Bing_Cosby http://dbpedia.org/resource/Harry_Lillis_""Bing""_Crosby http://dbpedia.org/resource/Bing_Crosby_(actor) http://dbpedia.org/resource/Bing_crosby http://dbpedia.org/resource/Harry_L._Crosby,_Jr."
"2","14","D. Briggs","http://dbpedia.org/resource/Dan_Briggs_(musician)","http://dbpedia.org/resource/Donald_Briggs http://dbpedia.org/resource/Donald_P._Briggs http://dbpedia.org/resource/Don_Briggs"
"2","18","D. Coffey","http://dbpedia.org/resource/Dennis_Coffey","http://dbpedia.org/resource/Denise_Coffey"
"2","19","B. Crosby","http://dbpedia.org/resource/Bob_Crosby","http://dbpedia.org/resource/Harry_Lillis_Crosby,_Jr. http://dbpedia.org/resource/Bing_Crosby_Productions http://dbpedia.org/resource/Harry_L._Crosby http://dbpedia.org/resource/Harry_Lillis_Bing_Crosby http://dbpedia.org/resource/Crosby,_Bing http://dbpedia.org/resource/Harry_Lillis_Crosby http://dbpedia.org/resource/Bing_Crosby_Enterprises http://dbpedia.org/resource/Harry_Crosby,_Jr. http://dbpedia.org/resource/Bing_Crosby http://dbpedia.org/resource/Bing_Cosby http://dbpedia.org/resource/Harry_Lillis_""Bing""_Crosby http://dbpedia.org/resource/Bing_Crosby_(actor) http://dbpedia.org/resource/Bing_crosby http://dbpedia.org/resource/Harry_L._Crosby,_Jr."
