"F1: 0.75926","Precision: 0.75926","Recall: 0.75926"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","WPBT","http://dbpedia.org/resource/WAYJ","http://dbpedia.org/resource/WPBT-TV http://dbpedia.org/resource/WPBT2 http://dbpedia.org/resource/WPBT http://dbpedia.org/resource/W31AB http://dbpedia.org/resource/WTHS-TV http://dbpedia.org/resource/WPBT_(TV)"
"1","5","WHP-TV","http://dbpedia.org/resource/WHP_(AM)","http://dbpedia.org/resource/CBS_21_NEWS http://dbpedia.org/resource/CBS_21 http://dbpedia.org/resource/WHP-DT2 http://dbpedia.org/resource/WHP-TV http://dbpedia.org/resource/WHP-DT"
"1","8","KJWP","http://pt.dbpedia.org/resource/Wikipédia_em_oshikwanyama","http://dbpedia.org/resource/KJWP http://dbpedia.org/resource/KJWY-TV"
"1","18","WFQX-TV","http://dbpedia.org/resource/.tv","http://dbpedia.org/resource/WFUP http://dbpedia.org/resource/WFQX-TV"
"1","20","WSYR-TV","http://dbpedia.org/resource/.tv","http://dbpedia.org/resource/WSYR-TV http://dbpedia.org/resource/W07BA http://dbpedia.org/resource/WSYR-DT http://dbpedia.org/resource/9_ABC"
"1","21","WBGH-CD","http://dbpedia.org/resource/.cd","http://dbpedia.org/resource/WBGH-CA http://dbpedia.org/resource/WBGH http://dbpedia.org/resource/WBGH-CD"
"1","35","KEYC-TV","http://dbpedia.org/resource/.tv","http://dbpedia.org/resource/K38MY-D http://dbpedia.org/resource/KEYC http://dbpedia.org/resource/KEYC-TV http://dbpedia.org/resource/K49JG-D http://dbpedia.org/resource/K50KL-D"
"1","41","WCIU-TV","http://dbpedia.org/resource/.tv","http://dbpedia.org/resource/WCIU-TV http://dbpedia.org/resource/The_U_(Chicago)"
"1","42","WACH","http://dbpedia.org/resource/Wach","http://dbpedia.org/resource/WACH"
"1","44","WJZB-TV","http://dbpedia.org/resource/.tv","http://dbpedia.org/resource/WJZB-TV"
"1","46","WLFV","http://dbpedia.org/resource/WWLB","http://dbpedia.org/resource/WLFV"
"1","47","WUPL-TV","http://dbpedia.org/resource/.tv","http://dbpedia.org/resource/UPN_New_Orleans http://dbpedia.org/resource/WUPL http://dbpedia.org/resource/WBXN-CA http://dbpedia.org/resource/WUPL-TV http://dbpedia.org/resource/WBXN-CD http://dbpedia.org/resource/WBXN"
"1","49","WAVJ","nan","http://dbpedia.org/resource/WAVJ"
