List_of_highways_in_Australia#2_0,0,1,Calder Highway,http://dbpedia.org/resource/Calder_Highway
List_of_highways_in_Australia#2_0,0,2,Cann Valley Highway,http://dbpedia.org/resource/Plenty_Valley_Highway
List_of_highways_in_Australia#2_0,0,3,Canning Highway,http://dbpedia.org/resource/Canning_Highway
List_of_highways_in_Australia#2_0,0,4,Capricorn Highway,http://dbpedia.org/resource/Capricorn_Highway
List_of_highways_in_Australia#2_0,0,5,Captain Cook Highway,http://dbpedia.org/resource/Captain_Cook_Highway
List_of_highways_in_Australia#2_0,0,6,Carnarvon Highway,http://dbpedia.org/resource/Carnarvon_Highway
List_of_highways_in_Australia#2_0,0,7,Carpentaria Highway,http://dbpedia.org/resource/Carpentaria_Highway
List_of_highways_in_Australia#2_0,0,8,Castlereagh Highway,http://dbpedia.org/resource/Castlereagh_Highway
List_of_highways_in_Australia#2_0,0,9,Castlereagh Highway,http://dbpedia.org/resource/Castlereagh_Highway
List_of_highways_in_Australia#2_0,0,10,Central Coast Highway,http://dbpedia.org/resource/Central_Coast_Highway
List_of_highways_in_Australia#2_0,0,11,Channel Highway,http://dbpedia.org/resource/Channel_Highway
List_of_highways_in_Australia#2_0,0,12,Cobb Highway,http://dbpedia.org/resource/Cobb_Highway
List_of_highways_in_Australia#2_0,0,13,Connie Sue Highway,http://dbpedia.org/resource/Connie_Sue_Highway
List_of_highways_in_Australia#2_0,0,14,Coolgardie-Esperance Highway,http://dbpedia.org/resource/Coolgardie–Esperance_Highway
List_of_highways_in_Australia#2_0,0,15,Copper Coast Highway,http://dbpedia.org/resource/Copper_Coast_Highway
List_of_highways_in_Australia#2_0,0,16,Cunningham Highway,http://dbpedia.org/resource/Cunningham_Highway
