"F1: 0.83333","Precision: 0.83333","Recall: 0.83333"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","Luxembourg, Luxembourg","http://dbpedia.org/resource/Luxembourg","http://dbpedia.org/resource/Luxembourg-ville http://dbpedia.org/resource/Luxembourg_city http://dbpedia.org/resource/Luxembourg_City http://dbpedia.org/resource/Capital_of_Luxembourg http://dbpedia.org/resource/Luxemburg_(city) http://dbpedia.org/resource/Luxembourg,_Luxemburg http://dbpedia.org/resource/Luxembourg_(commune) http://dbpedia.org/resource/City_of_Luxembourg http://dbpedia.org/resource/Luxemburg_city http://dbpedia.org/resource/UN/LOCODE:LULUX http://dbpedia.org/resource/Luxembourg,_Luxembourg http://dbpedia.org/resource/Luxembourg_City_(Chamber_of_Deputies_constituency) http://dbpedia.org/resource/Luxembourg_(city) http://dbpedia.org/resource/Luxemburg,_Luxemburg http://dbpedia.org/resource/History_of_Luxembourg_City http://dbpedia.org/resource/Luxembourg_Castle http://dbpedia.org/resource/Luxembourg_City,_Luxembourg http://dbpedia.org/resource/Name_of_Luxembourg http://dbpedia.org/resource/Luxembourg-Ville http://dbpedia.org/resource/City_Luxembourg"
"2","17","Church Stoke","http://dbpedia.org/resource/South_Stoke,_Oxfordshire","http://dbpedia.org/resource/Church_Stoke http://dbpedia.org/resource/Churchstoke http://dbpedia.org/resource/Churchstoke,_Powys http://dbpedia.org/resource/Yr_Ystog"
"2","21","Karelia","http://dbpedia.org/resource/Republic_of_Karelia","http://dbpedia.org/resource/Ladoga_Karelia http://dbpedia.org/resource/Karelia http://dbpedia.org/resource/Laatokan_Karjala http://dbpedia.org/resource/White_Karelia http://dbpedia.org/resource/Ladoga´s_Karelia http://dbpedia.org/resource/Karelian_province http://dbpedia.org/resource/Karelien http://dbpedia.org/resource/Ladoga's_Karelia"
"2","23","Madison, New Jersey","http://dbpedia.org/resource/New_Jersey","http://dbpedia.org/resource/Madison,_New_Jersey http://dbpedia.org/resource/Madison,_NJ http://dbpedia.org/resource/Bottle_Hill http://dbpedia.org/resource/UN/LOCODE:USQMJ http://dbpedia.org/resource/Borough_of_Madison,_NJ"
"2","25","Honolulu","http://dbpedia.org/resource/Solothurn","http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/Honolulu_CDP http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/City_of_Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/UN/LOCODE:USHNL"
"2","28","Takaishi, Osaka","http://dbpedia.org/resource/Osaka_Prefecture","http://dbpedia.org/resource/History_of_Takaishi,_Osaka http://dbpedia.org/resource/Takaishi,_Osaka http://dbpedia.org/resource/Takaishi,_Ōsaka http://dbpedia.org/resource/高石市"
"2","30","Tweed River","http://dbpedia.org/resource/Tweed_Heads,_New_South_Wales","http://dbpedia.org/resource/Tweed_River,_New_South_Wales http://dbpedia.org/resource/Tweed_Valley http://dbpedia.org/resource/Tweed_River_(New_South_Wales)"
"2","53","Honolulu","http://dbpedia.org/resource/Solothurn","http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/Honolulu_CDP http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/City_of_Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/UN/LOCODE:USHNL"
"2","59","London, Ontario","http://dbpedia.org/resource/City_of_London","http://dbpedia.org/resource/Londoner_(Ontario) http://dbpedia.org/resource/London,_Ontario http://dbpedia.org/resource/London_ON http://dbpedia.org/resource/London,_Ontario,_Canada http://dbpedia.org/resource/London,_Ontario_statistics http://dbpedia.org/resource/History_of_London,_Ontario http://dbpedia.org/resource/Fanshawe,_Ontario http://dbpedia.org/resource/Masonville,_London http://dbpedia.org/resource/London_Canada http://dbpedia.org/resource/London,_ON http://dbpedia.org/resource/London_(ON) http://dbpedia.org/resource/London,_Ontario_trivia_to_delete http://dbpedia.org/resource/Académie_de_la_Tamise http://dbpedia.org/resource/London_(Ontario) http://dbpedia.org/resource/Ontario_London http://dbpedia.org/resource/London_ontario http://dbpedia.org/resource/London,_ON,_Canada http://dbpedia.org/resource/London,_Ontario_trivia http://dbpedia.org/resource/London,_Canada"
"2","63","Grand Blanc, Michigan","http://dbpedia.org/resource/Grand_Rapids,_Michigan","http://dbpedia.org/resource/Grand_Blanc_Michigan http://dbpedia.org/resource/Grand_Blanc,_Mich. http://dbpedia.org/resource/Grand_Blanc,_Michigan http://dbpedia.org/resource/History_of_Grand_Blanc,_Michigan http://dbpedia.org/resource/Grand_Blanc,_MI http://dbpedia.org/resource/Grand_Blanc"
"2","66","Argentina","http://dbpedia.org/resource/Santa_Fe,_Argentina","http://dbpedia.org/resource/Argentina http://dbpedia.org/resource/The_Argentine_Republic http://dbpedia.org/resource/Argintina http://dbpedia.org/resource/Argentinie http://dbpedia.org/resource/Land_of_silver http://dbpedia.org/resource/Argies http://dbpedia.org/resource/Republic_of_Argentina http://dbpedia.org/resource/Republica_Argentina http://dbpedia.org/resource/ISO_3166-1:AR http://dbpedia.org/resource/Argentina_Information http://dbpedia.org/resource/Argentinia http://dbpedia.org/resource/Arghantina http://dbpedia.org/resource/Argentine_Republic http://dbpedia.org/resource/Argentiina http://dbpedia.org/resource/Argie http://dbpedia.org/resource/Nacion_Argentina http://dbpedia.org/resource/Airgintin http://dbpedia.org/resource/Argentine_republic http://dbpedia.org/resource/Nación_Argentina http://dbpedia.org/resource/República_Argentina http://dbpedia.org/resource/Argentina_Republic"
"2","67","Labrador, Queensland","http://dbpedia.org/resource/Queensland","http://dbpedia.org/resource/Labrador,_Queensland"
