1989_French_Grand_Prix#2_2,2,1,Alain Prost,http://dbpedia.org/resource/Alain_Prost
1989_French_Grand_Prix#2_2,2,2,Nigel Mansell,http://dbpedia.org/resource/Nigel_Mansell
1989_French_Grand_Prix#2_2,2,3,Riccardo Patrese,http://dbpedia.org/resource/Riccardo_Patrese
1989_French_Grand_Prix#2_2,2,4,Jean Alesi,http://dbpedia.org/resource/Jean_Alesi
1989_French_Grand_Prix#2_2,2,5,Stefan Johansson,http://dbpedia.org/resource/Stefan_Johansson
1989_French_Grand_Prix#2_2,2,6,Olivier Grouillard,http://dbpedia.org/resource/Olivier_Grouillard
1989_French_Grand_Prix#2_2,2,7,Eddie Cheever,http://dbpedia.org/resource/Eddie_Cheever
1989_French_Grand_Prix#2_2,2,8,Nelson Piquet,http://dbpedia.org/resource/Nelson_Piquet_Jr.
1989_French_Grand_Prix#2_2,2,9,Emanuele Pirro,http://dbpedia.org/resource/Emanuele_Pirro
1989_French_Grand_Prix#2_2,2,10,Jonathan Palmer,http://dbpedia.org/resource/Jonathan_Palmer
1989_French_Grand_Prix#2_2,2,11,Ã\u0089ric Bernard,http://dbpedia.org/resource/Ric_Flair
1989_French_Grand_Prix#2_2,2,12,Martin Donnelly,http://dbpedia.org/resource/Martin_Donnelly_(racing_driver)
1989_French_Grand_Prix#2_2,2,13,Bertrand Gachot,http://dbpedia.org/resource/Bertrand_Gachot
1989_French_Grand_Prix#2_2,2,14,MaurÃ­cio Gugelmin,http://dbpedia.org/resource/Maurício_Gugelmin
1989_French_Grand_Prix#2_2,2,15,Stefano Modena,http://dbpedia.org/resource/Stefano_Modena
1989_French_Grand_Prix#2_2,2,16,Thierry Boutsen,http://dbpedia.org/resource/Thierry_Boutsen
1989_French_Grand_Prix#2_2,2,17,Satoru Nakajima,http://dbpedia.org/resource/Satoru_Nakajima
1989_French_Grand_Prix#2_2,2,18,Ivan Capelli,http://dbpedia.org/resource/Ivan_Capelli
1989_French_Grand_Prix#2_2,2,19,Alessandro Nannini,http://dbpedia.org/resource/Alessandro_Nannini
1989_French_Grand_Prix#2_2,2,20,Pierluigi Martini,http://dbpedia.org/resource/Pierluigi_Martini
1989_French_Grand_Prix#2_2,2,21,Philippe Alliot,http://dbpedia.org/resource/Philippe_Alliot
1989_French_Grand_Prix#2_2,2,22,Gabriele Tarquini,http://dbpedia.org/resource/Gabriele_Tarquini
1989_French_Grand_Prix#2_2,2,23,Gerhard Berger,http://dbpedia.org/resource/Gerhard_Berger
1989_French_Grand_Prix#2_2,2,24,Alex Caffi,http://dbpedia.org/resource/Alex_Caffi
1989_French_Grand_Prix#2_2,2,25,RenÃ© Arnoux,http://dbpedia.org/resource/René_Arnoux
1989_French_Grand_Prix#2_2,2,26,Ayrton Senna,http://dbpedia.org/resource/Ayrton_Senna
1989_French_Grand_Prix#2_2,2,27,Andrea de Cesaris,http://dbpedia.org/resource/Andrea_de_Cesaris
1989_French_Grand_Prix#2_2,2,28,Luis PÃ©rez-Sala,http://dbpedia.org/resource/Luis_Pérez-Sala
1989_French_Grand_Prix#2_2,2,29,Christian Danner,http://dbpedia.org/resource/Christian_Danner
1989_French_Grand_Prix#2_2,2,30,Roberto Moreno,http://dbpedia.org/resource/Roberto_Moreno
1989_French_Grand_Prix#2_2,2,31,Nicola Larini,http://dbpedia.org/resource/Nicola_Larini
1989_French_Grand_Prix#2_2,2,32,Martin Brundle,http://dbpedia.org/resource/Martin_Brundle
1989_French_Grand_Prix#2_2,2,33,Volker Weidler,http://dbpedia.org/resource/Volker_Weidler
1989_French_Grand_Prix#2_2,2,34,Bernd Schneider,http://dbpedia.org/resource/Bernd_Schneider_(racing_driver)
1989_French_Grand_Prix#2_2,2,35,Piercarlo Ghinzani,http://dbpedia.org/resource/Piercarlo_Ghinzani
1989_French_Grand_Prix#2_2,2,36,Pierre-Henri Raphanel,http://dbpedia.org/resource/Pierre-Henri_Raphanel
1989_French_Grand_Prix#2_2,2,37,Aguri Suzuki,http://dbpedia.org/resource/Aguri_Suzuki
1989_French_Grand_Prix#2_2,2,38,Gregor Foitek,http://dbpedia.org/resource/Gregor_Foitek
1989_French_Grand_Prix#2_2,2,39,Joachim Winkelhock,http://dbpedia.org/resource/Joachim_Winkelhock
