27th_General_Assembly_of_Prince_Edward_Island#1_1,1,1,James R. McLean,http://dbpedia.org/resource/James_R._McLean
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,2,Lauchlin MacDonald,http://dbpedia.org/resource/Ramsay_MacDonald
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,3,William W. Sullivan,http://dbpedia.org/resource/William_Wilfred_Sullivan
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,4,Hilary McIsaac,http://dbpedia.org/resource/Hilary_Marquand
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,5,James E. MacDonald,http://dbpedia.org/resource/James_E._MacDonald
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,6,John G. Scrimgeour,http://dbpedia.org/resource/John_G._Schmitz
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,7,James Robertson,"http://dbpedia.org/resource/James_Robertson,_Baron_Robertson"
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,8,Samuel Prowse,http://dbpedia.org/resource/Samuel_Prowse
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,9,Daniel Gordon,http://dbpedia.org/resource/Daniel_P._Gordon
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,10,Lewis J. Westaway,http://dbpedia.org/resource/Lewis_Westaway
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,11,Nicholas Conroy,http://dbpedia.org/resource/Nicholas_Conroy
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,12,Edward Hackett,http://dbpedia.org/resource/Edward_Hackett
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,13,John Yeo,http://dbpedia.org/resource/John_Yeo
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,14,James W. Richards,http://dbpedia.org/resource/James_P._Richards
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,15,Joseph O. Arsenault,http://dbpedia.org/resource/Joseph-Octave_Arsenault
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,16,John A. MacDonald,http://dbpedia.org/resource/John_A._Macdonald
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,17,John R. Calhoun,http://dbpedia.org/resource/John_C._Calhoun
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,18,William C. Lea,http://dbpedia.org/resource/William_II_of_the_Netherlands
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,19,Angus McMillan,http://dbpedia.org/resource/Angus_McMillan
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,20,John Lefurgey,http://dbpedia.org/resource/John_Lefurgey
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,21,William Dunbar Stewart,http://dbpedia.org/resource/William_James_Stewart
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,22,William Campbell,"http://dbpedia.org/resource/George_Campbell,_6th_Duke_of_Argyll"
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,23,Donald McKay,http://dbpedia.org/resource/Donald_W._MacKay
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,24,Donald Farquharson,http://dbpedia.org/resource/Donald_Farquharson_(politician)
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,25,Francis Kelly,http://dbpedia.org/resource/Francis_E._Kelly
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,26,Henry Beer,http://dbpedia.org/resource/Henry_Beer
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,27,William Welsh,http://dbpedia.org/resource/William_Welsh_(Canadian_politician)
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,28,John F. Robertson,http://dbpedia.org/resource/J._M._Robertson
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,29,Louis H. Davies,http://dbpedia.org/resource/Louis_Henry_Davies
27th_General_Assembly_of_Prince_Edward_Island#1_1,1,30,George W. Deblois,http://dbpedia.org/resource/George_W._Della_Jr.
