1957%E2%80%9358_Tweede_Divisie#1_1,1,1,sc Heracles,http://dbpedia.org/resource/Heracles_Almelo
1957%E2%80%9358_Tweede_Divisie#1_1,1,2,Enschedese Boys,http://dbpedia.org/resource/FC_Twente
1957%E2%80%9358_Tweede_Divisie#1_1,1,3,Go Ahead,http://dbpedia.org/resource/Go_Ahead_Eagles
1957%E2%80%9358_Tweede_Divisie#1_1,1,5,NEC,http://dbpedia.org/resource/N.E.C._(football_club)
1957%E2%80%9358_Tweede_Divisie#1_1,1,6,Veendam,http://dbpedia.org/resource/SC_Veendam
1957%E2%80%9358_Tweede_Divisie#1_1,1,8,Zwartemeer,
1957%E2%80%9358_Tweede_Divisie#1_1,1,10,sc Heerenveen,http://dbpedia.org/resource/SC_Heerenveen
1957%E2%80%9358_Tweede_Divisie#1_1,1,12,PEC,http://dbpedia.org/resource/PEC_Zwolle
1957%E2%80%9358_Tweede_Divisie#1_1,1,13,Be Quick,http://dbpedia.org/resource/Be_Quick_1887
1957%E2%80%9358_Tweede_Divisie#1_1,1,14,Zwolsche Boys,
