2007_Canadian_Senior_Curling_Championships#1_0,0,1,Alberta,http://dbpedia.org/resource/Alberta
2007_Canadian_Senior_Curling_Championships#1_0,0,2,British Columbia,http://dbpedia.org/resource/British_Columbia
2007_Canadian_Senior_Curling_Championships#1_0,0,3,Saskatchewan,http://dbpedia.org/resource/Saskatchewan
2007_Canadian_Senior_Curling_Championships#1_0,0,4,Nova Scotia,http://dbpedia.org/resource/Nova_Scotia
2007_Canadian_Senior_Curling_Championships#1_0,0,5,Manitoba,http://dbpedia.org/resource/Manitoba
2007_Canadian_Senior_Curling_Championships#1_0,0,6,Ontario,http://dbpedia.org/resource/Ontario
2007_Canadian_Senior_Curling_Championships#1_0,0,7,Northern Ontario,http://dbpedia.org/resource/Ontario
2007_Canadian_Senior_Curling_Championships#1_0,0,8,Newfoundland and Labrador,http://dbpedia.org/resource/Newfoundland_and_Labrador
2007_Canadian_Senior_Curling_Championships#1_0,0,9,New Brunswick,http://dbpedia.org/resource/New_Brunswick
2007_Canadian_Senior_Curling_Championships#1_0,0,10,Northwest Territories\/Yukon,http://dbpedia.org/resource/List_of_cities_in_Canada
2007_Canadian_Senior_Curling_Championships#1_0,0,11,Quebec,http://dbpedia.org/resource/Quebec
2007_Canadian_Senior_Curling_Championships#1_0,0,12,Prince Edward Island,http://dbpedia.org/resource/Prince_Edward_Island
