"F1: 0.16667","Precision: 0.16667","Recall: 0.16667"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","National Park Service","http://dbpedia.org/resource/Bryce_Canyon_National_Park","http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_park_service"
"1","2","Brown University","http://dbpedia.org/resource/Pembroke_College_in_Brown_University","http://dbpedia.org/resource/Starf*ck_(party) http://dbpedia.org/resource/Brown_university http://dbpedia.org/resource/World's_largest_Tetris http://dbpedia.org/resource/College_in_the_English_Colony_of_Rhode_Island_and_Providence_Plantations http://dbpedia.org/resource/Coat_of_Arms_of_Brown_University http://dbpedia.org/resource/Brown_Univ. http://dbpedia.org/resource/Brown_University,_Rhode_Island http://dbpedia.org/resource/Brown_University_(Brown_College) http://dbpedia.org/resource/Brown_U http://dbpedia.org/resource/Brown_Alumni_Magazine http://dbpedia.org/resource/New_Curriculum http://dbpedia.org/resource/Brown.edu http://dbpedia.org/resource/Brown_University http://dbpedia.org/resource/Janus_Forum http://dbpedia.org/resource/Brown_College_(Brown_University) http://dbpedia.org/resource/Starfuck_(party) http://dbpedia.org/resource/Baptist_College_of_Rhode_Island http://dbpedia.org/resource/Universitas_Brunensis"
"1","3","New York Army National Guard","http://dbpedia.org/resource/New_Castle_Air_National_Guard_Base","http://dbpedia.org/resource/New_York_National_Guard_(American_Civil_War) http://dbpedia.org/resource/New_York_Army_National_Guard"
"1","5","Louisiana","http://dbpedia.org/resource/Bossier_Parish,_Louisiana","http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Transport_in_Louisiana"
"1","6","New Mexico","http://dbpedia.org/resource/San_Miguel_County,_New_Mexico","http://dbpedia.org/resource/Transport_in_New_Mexico http://dbpedia.org/resource/Estado_de_Nuevo_México http://dbpedia.org/resource/Climate_of_New_Mexico http://dbpedia.org/resource/47th_State http://dbpedia.org/resource/Nuevo_Mejico http://dbpedia.org/resource/Forty-Seventh_State http://dbpedia.org/resource/Nuevo_Méjico http://dbpedia.org/resource/The_Land_of_Enchantment http://dbpedia.org/resource/Politics_of_New_Mexico http://dbpedia.org/resource/New_Mexcio http://dbpedia.org/resource/US-NM http://dbpedia.org/resource/Religion_in_New_Mexico http://dbpedia.org/resource/Geography_of_New_Mexico http://dbpedia.org/resource/Tierra_del_Encanto http://dbpedia.org/resource/New_Mexico_(U.S._state) http://dbpedia.org/resource/New_Mexico_state_nickname http://dbpedia.org/resource/Demographics_of_New_Mexico http://dbpedia.org/resource/Forty-seventh_State http://dbpedia.org/resource/New_Mexico,_United_States http://dbpedia.org/resource/Sports_in_New_Mexico http://dbpedia.org/resource/NewMexico http://dbpedia.org/resource/Nueva_mexico http://dbpedia.org/resource/Estado_de_Nuevo_Mexico http://dbpedia.org/resource/Insignia_of_the_State_of_New_Mexico http://dbpedia.org/resource/New_mexico http://dbpedia.org/resource/State_of_New_Mexico http://dbpedia.org/resource/State_of_NM http://dbpedia.org/resource/Culture_of_New_Mexico http://dbpedia.org/resource/New_Mexico_(state) http://dbpedia.org/resource/Education_in_New_Mexico http://dbpedia.org/resource/Transportation_in_New_Mexico http://dbpedia.org/resource/New_Mexico"
"1","7","National Park Service","http://dbpedia.org/resource/Bryce_Canyon_National_Park","http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_park_service"
"1","8","National Park Service","http://dbpedia.org/resource/Bryce_Canyon_National_Park","http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_park_service"
"1","9","General Services Administration","http://dbpedia.org/resource/United_States_General_Services_Administration_Building","http://dbpedia.org/resource/High-Performance_Green_Buildings http://dbpedia.org/resource/General_Services_Administration_(US_government) http://dbpedia.org/resource/Federal_Acquisition_Service http://dbpedia.org/resource/Office_of_property_disposal http://dbpedia.org/resource/Federal_vehicle_fleet http://dbpedia.org/resource/Office_of_Federal_High-Performance_Green_Buildings http://dbpedia.org/resource/Public_Buildings_Service http://dbpedia.org/resource/Office_of_Property_Disposal http://dbpedia.org/resource/Federal_Buildings_Fund http://dbpedia.org/resource/Federal_customer_agency http://dbpedia.org/resource/Federal_Supply_Service http://dbpedia.org/resource/GSA_Applications http://dbpedia.org/resource/Administrator_of_General_Services http://dbpedia.org/resource/IRMCO http://dbpedia.org/resource/General_Services_Administration http://dbpedia.org/resource/Gsa_schedule http://dbpedia.org/resource/U.S._General_Services http://dbpedia.org/resource/Office_of_High-Performance_Green_Buildings http://dbpedia.org/resource/United_States_General_Services_Administration http://dbpedia.org/resource/U.S._General_Services_Administration"
"1","10","General Services Administration","http://dbpedia.org/resource/United_States_General_Services_Administration_Building","http://dbpedia.org/resource/High-Performance_Green_Buildings http://dbpedia.org/resource/General_Services_Administration_(US_government) http://dbpedia.org/resource/Federal_Acquisition_Service http://dbpedia.org/resource/Office_of_property_disposal http://dbpedia.org/resource/Federal_vehicle_fleet http://dbpedia.org/resource/Office_of_Federal_High-Performance_Green_Buildings http://dbpedia.org/resource/Public_Buildings_Service http://dbpedia.org/resource/Office_of_Property_Disposal http://dbpedia.org/resource/Federal_Buildings_Fund http://dbpedia.org/resource/Federal_customer_agency http://dbpedia.org/resource/Federal_Supply_Service http://dbpedia.org/resource/GSA_Applications http://dbpedia.org/resource/Administrator_of_General_Services http://dbpedia.org/resource/IRMCO http://dbpedia.org/resource/General_Services_Administration http://dbpedia.org/resource/Gsa_schedule http://dbpedia.org/resource/U.S._General_Services http://dbpedia.org/resource/Office_of_High-Performance_Green_Buildings http://dbpedia.org/resource/United_States_General_Services_Administration http://dbpedia.org/resource/U.S._General_Services_Administration"
"1","12","University of Pittsburgh","http://dbpedia.org/resource/University_of_Pittsburgh_(Johnstown),_Pennsylvania","http://dbpedia.org/resource/The_University_of_Pittsburgh http://dbpedia.org/resource/Pittsburgh_Academy http://dbpedia.org/resource/Pennsylvania_Preparedness_Leadership_Institute http://dbpedia.org/resource/UPitt http://dbpedia.org/resource/U_pitt http://dbpedia.org/resource/University_Center_for_Social_and_Urban_Research http://dbpedia.org/resource/Pittsburgh_(university) http://dbpedia.org/resource/University_of_pittsburgh http://dbpedia.org/resource/Western_University_of_Pennsylvania http://dbpedia.org/resource/Pittsburgh_Men's_Glee_Club http://dbpedia.org/resource/University_of_Pittsburgh http://dbpedia.org/resource/Western_University_of_Pittsburgh http://dbpedia.org/resource/Pittsburgh_University"
