Supermalt#0_0,0,1,Calories (kJ\/kcal),http://dbpedia.org/resource/Calorie
Supermalt#0_0,0,2,Fat (g),http://dbpedia.org/resource/Charles_the_Fat
Supermalt#0_0,0,3,Carbohydrates (g),http://dbpedia.org/resource/Carbohydrate_metabolism
Supermalt#0_0,0,4,Proteins (g),http://dbpedia.org/resource/Protein
Supermalt#0_0,0,5,Vitamin B1 (mg),http://dbpedia.org/resource/Thiamine
Supermalt#0_0,0,6,Vitamin B2 (mg),http://dbpedia.org/resource/Thiamine
Supermalt#0_0,0,7,Vitamin B3 (mg),http://dbpedia.org/resource/Thiamine
Supermalt#0_0,0,8,Vitamin B5 (mg),http://dbpedia.org/resource/Pyridoxine
Supermalt#0_0,0,9,Vitamin B6 (mg),http://dbpedia.org/resource/Pyridoxine
Supermalt#0_0,0,10,Vitamin C (mg),http://dbpedia.org/resource/Vitamin_C
Supermalt#0_0,0,11,Calcium (mg),http://dbpedia.org/resource/Calcium_carbonate
Supermalt#0_0,0,12,Iron (mg),http://dbpedia.org/resource/Iron
