List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,1,Stewart McKinney[2],http://dbpedia.org/resource/Stewart_McKinney_(politician)
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,2,Robert Bauman,http://dbpedia.org/resource/Robert_Bauman
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,3,Gerry Studds,http://dbpedia.org/resource/Gerry_Studds
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,4,Jon Hinson,http://dbpedia.org/resource/Jon_Hinson
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,5,Barney Frank,http://dbpedia.org/resource/Barney_Frank
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,6,David Dreier,http://dbpedia.org/resource/David_Dreier
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,7,Steve Gunderson,http://dbpedia.org/resource/Steve_Gunderson
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,8,Jim Kolbe,http://dbpedia.org/resource/Jim_Kolbe
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,9,Michael Huffington,http://dbpedia.org/resource/Michael_Huffington
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,10,Mark Foley,http://dbpedia.org/resource/Mark_Foley
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,11,Tammy Baldwin,http://dbpedia.org/resource/Tammy_Baldwin
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,12,Ed Schrock,http://dbpedia.org/resource/Ed_Schrock
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,13,Mike Michaud,http://dbpedia.org/resource/Mike_Michaud
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,14,Jared Polis,http://dbpedia.org/resource/Jared_Polis
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,15,David Cicilline,http://dbpedia.org/resource/David_Cicilline
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,16,Sean Patrick Maloney,http://dbpedia.org/resource/Sean_Patrick_Maloney
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,17,Mark Takano,http://dbpedia.org/resource/Mark_Takano
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,18,Mark Pocan,http://dbpedia.org/resource/Mark_Pocan
List_of_LGBT_Americans_in_the_United_States_Congress#1_1,1,19,Kyrsten Sinema,http://dbpedia.org/resource/Kyrsten_Sinema
