List_of_people_from_Alaska#7_0,0,0,John Haines,http://dbpedia.org/resource/John_M._Haines
List_of_people_from_Alaska#7_0,0,1,Benjamin Haldane,http://dbpedia.org/resource/Aylmer_Haldane
List_of_people_from_Alaska#7_0,0,2,Travis Hall,http://dbpedia.org/resource/Travis_Hall
List_of_people_from_Alaska#7_0,0,3,Walter Harper,http://dbpedia.org/resource/Walt_Harper
List_of_people_from_Alaska#7_0,0,4,Richard Harris,http://dbpedia.org/resource/Richard_Harris
List_of_people_from_Alaska#7_0,0,5,Ernestine Hayes,http://dbpedia.org/resource/Ernestine_Jackson
List_of_people_from_Alaska#7_0,0,6,Herman of Alaska,http://dbpedia.org/resource/Herman_of_Alaska
List_of_people_from_Alaska#7_0,0,7,"C. \Rusty\"" Heurlin""",http://dbpedia.org/resource/Magnus_Colcord_Heurlin
List_of_people_from_Alaska#7_0,0,8,Wally Hickel,http://dbpedia.org/resource/Wally_Hickel
List_of_people_from_Alaska#7_0,0,9,Robin Hobb,http://dbpedia.org/resource/Robin_Hobb
List_of_people_from_Alaska#7_0,0,10,Sam Hoger,http://dbpedia.org/resource/Sam_Hoger
List_of_people_from_Alaska#7_0,0,11,Anna Kathryn Holbrook,http://dbpedia.org/resource/Anna_Kathryn_Holbrook
List_of_people_from_Alaska#7_0,0,12,Sven Holmberg,http://dbpedia.org/resource/Sven_Holmberg
List_of_people_from_Alaska#7_0,0,13,Rick Holmstrom,http://dbpedia.org/resource/Rick_Holmstrom
List_of_people_from_Alaska#7_0,0,14,Steve Holt,http://dbpedia.org/resource/Steven_Holt
