List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,2,Oshawa Majors,http://dbpedia.org/resource/Oshawa_Generals
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,3,Toronto Lions,http://dbpedia.org/resource/Toronto_Lions
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,4,St. Michael's Majors,http://dbpedia.org/resource/Toronto_St._Michael's_Majors
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,5,West Toronto Nationals,http://dbpedia.org/resource/West_Toronto_Nationals
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,6,Toronto Native Sons,http://dbpedia.org/resource/Toronto_Native_Sons
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,9,Toronto Young Rangers,http://dbpedia.org/resource/Toronto_Young_Rangers
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,11,University of Toronto,http://dbpedia.org/resource/Toronto_Varsity_Blues
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,13,Kitchener Greenshirts,http://dbpedia.org/resource/Kitchener_Greenshirts
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,14,Stratford Midgets,http://dbpedia.org/resource/Stratford_Midgets
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,16,Brantford,http://dbpedia.org/resource/Brantford_Lions
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,17,Hamilton,http://dbpedia.org/resource/Hamilton_Tigers
List_of_OHA_Junior_A_standings#1935.E2.80.9336#1_0,0,18,Guelph,http://dbpedia.org/resource/Guelph_Storm
