Politics_of_Madagascar#1_0,0,1,Marc Ravalomanana,http://dbpedia.org/resource/Marc_Ravalomanana
Politics_of_Madagascar#1_0,0,2,Jean Lahiniriko,http://dbpedia.org/resource/Jean_Lahiniriko
Politics_of_Madagascar#1_0,0,3,Roland Ratsiraka,http://dbpedia.org/resource/Didier_Ratsiraka
Politics_of_Madagascar#1_0,0,4,Herizo Razafimahaleo,http://dbpedia.org/resource/Herizo_Razafimahaleo
Politics_of_Madagascar#1_0,0,5,Norbert Ratsirahonana,http://dbpedia.org/resource/Norbert_Ratsirahonana
Politics_of_Madagascar#1_0,0,6,Ny Hasina Andriamanjato,http://dbpedia.org/resource/Ny_Hasina_Andriamanjato
Politics_of_Madagascar#1_0,0,7,Elia Ravelomanantsoa,http://dbpedia.org/resource/Elia_Ravelomanantsoa
Politics_of_Madagascar#1_0,0,8,Pety Rakotoniaina,http://dbpedia.org/resource/Pety_Rakotoniaina
Politics_of_Madagascar#1_0,0,10,Daniel Rajakoba,http://dbpedia.org/resource/Daniel_Rajakoba
Politics_of_Madagascar#1_0,0,11,Manandafy Rakotonirina,http://dbpedia.org/resource/Manandafy_Rakotonirina
Politics_of_Madagascar#1_0,0,14,Salman Khan,http://dbpedia.org/resource/Sal_Khan
