Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,1,Arachnophobia,http://dbpedia.org/resource/Arachnophobia_(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,2,Taking Care of Business,http://dbpedia.org/resource/Taking_Care_of_Business_(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,3,Run,http://dbpedia.org/resource/Run_(Snow_Patrol_song)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,4,The Marrying Man,http://dbpedia.org/resource/The_Marrying_Man
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,5,One Good Cop,http://dbpedia.org/resource/One_Good_Cop
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,6,V.I. Warshawski,http://dbpedia.org/resource/V.I._Warshawski_(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,7,The Hand That Rocks the Cradle,http://dbpedia.org/resource/The_Hand_That_Rocks_the_Cradle_(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,8,Medicine Man,http://dbpedia.org/resource/Medicine_Man_(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,9,Blame It on the Bellboy,http://dbpedia.org/resource/Blame_It_on_the_Bellboy
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,10,Straight Talk,http://dbpedia.org/resource/Straight_Talk
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,11,Passed Away,http://dbpedia.org/resource/Cast_Away
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,12,Encino Man,http://dbpedia.org/resource/Encino_Man
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,13,A Stranger Among Us,http://dbpedia.org/resource/A_Stranger_Among_Us
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,14,Sarafina!,http://dbpedia.org/resource/Sarafina!_(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,15,Consenting Adults,http://dbpedia.org/resource/Consenting_Adults_(1992_film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,16,The Distinguished Gentleman,http://dbpedia.org/resource/The_Distinguished_Gentleman
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,17,Aspen Extreme,http://dbpedia.org/resource/Aspen_Extreme
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,18,Swing Kids,http://dbpedia.org/resource/Swing_Kids_(1993_film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,19,Born Yesterday,http://dbpedia.org/resource/Born_Yesterday_(1950_film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,20,Blood in Blood Out,http://dbpedia.org/resource/Blood_In_Blood_Out
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,21,Super Mario Bros.,http://dbpedia.org/resource/Super_Mario_Bros._(film)
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,22,Guilty as Sin,http://dbpedia.org/resource/Guilty_as_Sin
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,23,Son in Law,http://dbpedia.org/resource/Son_in_Law
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,24,Father Hood,http://dbpedia.org/resource/Father_Hood
Hollywood_Pictures#List_of_films_released_by_Hollywood_Pictures#0_1,1,25,The Joy Luck Club,http://dbpedia.org/resource/The_Joy_Luck_Club_(film)
