"F1: 0.16667","Precision: 0.16667","Recall: 0.16667"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","P. Smith","http://dbpedia.org/resource/Patti_Smith","http://dbpedia.org/resource/Pete_Smith_Specialties http://dbpedia.org/resource/Pete_Smith_(producer) http://dbpedia.org/resource/Pete_Smith_(film_producer)"
"2","3","D. Sutherland","http://dbpedia.org/resource/Sutherland","http://dbpedia.org/resource/Donald_Sutherland http://dbpedia.org/resource/Sutherland,_Donald http://dbpedia.org/resource/Don_Sutherland"
"2","4","B. Meredith","http://dbpedia.org/resource/Edward_Bulwer-Lytton","http://dbpedia.org/resource/Oliver_Burgess_Meredith http://dbpedia.org/resource/Oliver_Meredith http://dbpedia.org/resource/Burgess_Meredith"
"2","5","C. Siu-Fai","http://dbpedia.org/resource/FAI_Cup","http://dbpedia.org/resource/Cheung_Siu_Fai http://dbpedia.org/resource/Siu-Fai_Cheung http://dbpedia.org/resource/Cheung_Siu-Fai http://dbpedia.org/resource/Eddie_Cheung http://dbpedia.org/resource/張兆輝 http://dbpedia.org/resource/Cheung_Siu-fai http://dbpedia.org/resource/Zhang_Zhaohui"
"2","6","M. Lawrence","http://dbpedia.org/resource/Sarah_Lawrence_College","http://dbpedia.org/resource/Martin_lawrence http://dbpedia.org/resource/Martin_Lawrence"
"2","7","P. Stevenson","http://de.dbpedia.org/resource/Paul_Stevenson","http://dbpedia.org/resource/Parker_Stevenson http://dbpedia.org/resource/Richard_Stevenson_Parker"
"2","8","G. Sanders","http://dbpedia.org/resource/BBC_Radio_4","http://dbpedia.org/resource/Sanders,_George http://dbpedia.org/resource/George_Sanders_(actor) http://dbpedia.org/resource/George_Sanders http://dbpedia.org/resource/George_Sanders_(writer)"
"2","10","R. Linn","http://dbpedia.org/resource/Lublin","http://dbpedia.org/resource/Rex_Linn"
"2","11","J. Longden","http://dbpedia.org/resource/Longden","http://dbpedia.org/resource/Longden,_John http://dbpedia.org/resource/John_Longden"
"2","12","D. LaFontaine","http://dbpedia.org/resource/Salins-Fontaine","http://dbpedia.org/resource/Movie_preview_guy http://dbpedia.org/resource/The_voiceover_guy http://dbpedia.org/resource/Don_LaFountain http://dbpedia.org/resource/Thunder_Throat http://dbpedia.org/resource/Movie_announcer_guy http://dbpedia.org/resource/That_movie_announcer_guy http://dbpedia.org/resource/In_a_world_where_... http://dbpedia.org/resource/In_a_world_where http://dbpedia.org/resource/Don_La_Fontain http://dbpedia.org/resource/Don_LaFontaine http://dbpedia.org/resource/Trailer_Guy http://dbpedia.org/resource/Movie_preview_voice_guy http://dbpedia.org/resource/That_announcer_guy_from_the_movies http://dbpedia.org/resource/Don_Lafontain http://dbpedia.org/resource/The_voice_over_guy http://dbpedia.org/resource/Don_Lefontaine http://dbpedia.org/resource/The_King_of_Movie_Trailers http://dbpedia.org/resource/That_Announcer_Guy http://dbpedia.org/resource/That_announcer_guy http://dbpedia.org/resource/Don_La_Fontaine http://dbpedia.org/resource/Don_Lefontain http://dbpedia.org/resource/Don_LeFontaine http://dbpedia.org/resource/Don_Lafontaine http://dbpedia.org/resource/Don_LaFountaine"
