Mido_(footballer)#2_3,3,1,United Arab Emirates,http://dbpedia.org/resource/United_Arab_Emirates
Mido_(footballer)#2_3,3,2,Senegal,http://dbpedia.org/resource/Senegal
Mido_(footballer)#2_3,3,3,Sudan,http://dbpedia.org/resource/Sudan
Mido_(footballer)#2_3,3,5,Kenya,http://dbpedia.org/resource/Kenya
Mido_(footballer)#2_3,3,6,Algeria,http://dbpedia.org/resource/Algeria
Mido_(footballer)#2_3,3,7,Qatar,http://dbpedia.org/resource/Qatar
Mido_(footballer)#2_3,3,8,Mali,http://dbpedia.org/resource/Mali
Mido_(footballer)#2_3,3,9,Burkina Faso,http://dbpedia.org/resource/Burkina_Faso
Mido_(footballer)#2_3,3,10,Zambia,http://dbpedia.org/resource/Zambia
Mido_(footballer)#2_3,3,11,Mauritius,http://dbpedia.org/resource/Mauritius
Mido_(footballer)#2_3,3,12,Mauritius,http://dbpedia.org/resource/Mauritius
Mido_(footballer)#2_3,3,14,Madagascar,http://dbpedia.org/resource/Madagascar
Mido_(footballer)#2_3,3,15,Senegal,http://dbpedia.org/resource/Senegal
Mido_(footballer)#2_3,3,16,South Africa,http://dbpedia.org/resource/South_Africa
Mido_(footballer)#2_3,3,17,Libya,http://dbpedia.org/resource/Libya
Mido_(footballer)#2_3,3,18,Benin,http://dbpedia.org/resource/Benin
Mido_(footballer)#2_3,3,19,Tunisia,http://dbpedia.org/resource/Tunisia
Mido_(footballer)#2_3,3,20,Libya,http://dbpedia.org/resource/Libya
