1984_Grand_Prix_motorcycle_racing_season#4_1,1,1,Stefan DÃ¶rflinger,http://dbpedia.org/resource/Stefan_Dörflinger
1984_Grand_Prix_motorcycle_racing_season#4_1,1,2,Hubert Abold,http://dbpedia.org/resource/Hubert_Abold
1984_Grand_Prix_motorcycle_racing_season#4_1,1,3,Pier Paolo Bianchi,http://dbpedia.org/resource/Pier_Paolo_Bianchi
1984_Grand_Prix_motorcycle_racing_season#4_1,1,4,Jorge MartÃ­nez,http://dbpedia.org/resource/Jorge_Martínez_(motorcyclist)
1984_Grand_Prix_motorcycle_racing_season#4_1,1,5,Gerhard Waibel,http://dbpedia.org/resource/Gerhard_Waibel_(motorcyclist)
1984_Grand_Prix_motorcycle_racing_season#4_1,1,6,Hans Spaan,http://dbpedia.org/resource/Hans_Spaan
1984_Grand_Prix_motorcycle_racing_season#4_1,1,8,Hans MÃ¼ller,http://dbpedia.org/resource/Hans_Müller_(motorcyclist)
1984_Grand_Prix_motorcycle_racing_season#4_1,1,10,Theo Timmer,http://dbpedia.org/resource/Theo_Timmer
1984_Grand_Prix_motorcycle_racing_season#4_1,1,32,Bruno Casanova,http://dbpedia.org/resource/Bruno_Casanova
1984_Grand_Prix_motorcycle_racing_season#4_1,1,51,Hans Hummel,http://dbpedia.org/resource/Hans_Hummel
1984_Grand_Prix_motorcycle_racing_season#4_1,1,56,Ricardo Tormo,http://dbpedia.org/resource/Ricardo_Tormo
1984_Grand_Prix_motorcycle_racing_season#4_1,1,58,Manuel Herreros,http://dbpedia.org/resource/Manuel_Herreros
