"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Boston College","http://dbpedia.org/resource/Boston_College","http://dbpedia.org/resource/Boston_College_Eagles_women's_lacrosse http://dbpedia.org/resource/Bc_eagles http://dbpedia.org/resource/Boston_College_Athletics http://dbpedia.org/resource/BC_Eagles http://dbpedia.org/resource/Boston_College_Eagles_women's_soccer http://dbpedia.org/resource/Boston_College_Eagles_women's_cross_country http://dbpedia.org/resource/Boston_College_Eagles_field_hockey http://dbpedia.org/resource/Boston_College_athletics http://dbpedia.org/resource/BC_Athletics http://dbpedia.org/resource/Boston_College_Eagles_track_and_field http://dbpedia.org/resource/Boston_College_Eagles"
"0","2","Clemson","http://dbpedia.org/resource/Clemson_University","http://dbpedia.org/resource/Clemson_Tigers_men's_golf http://dbpedia.org/resource/Clemson_Tigers http://dbpedia.org/resource/List_of_Clemson_University_Olympians http://dbpedia.org/resource/Clemson_Tigers_men's_tennis http://dbpedia.org/resource/Clemson_Tigers_men's_cross_country http://dbpedia.org/resource/Clemson_Tigers_women's_soccer http://dbpedia.org/resource/Clemson_tigers http://dbpedia.org/resource/Clemson_University_Tigers http://dbpedia.org/resource/Clemson_Tigers_women's_cross_country http://dbpedia.org/resource/Clemson_Tigers_track_and_field http://dbpedia.org/resource/Clemson_Tigers_women's_rowing"
"0","3","Duke","http://dbpedia.org/resource/Duke_Ellington","http://dbpedia.org/resource/Duke_Blue_Devils_men's_golf http://dbpedia.org/resource/Duke_Blue_Devils_field_hockey http://dbpedia.org/resource/Duke_Blue_Devils_men's_cross_country http://dbpedia.org/resource/Duke_Devils http://dbpedia.org/resource/Blue_Devils_(Duke_University) http://dbpedia.org/resource/Duke_Blue_Devils_track_and_field http://dbpedia.org/resource/Duke_Blue_Devils_women's_golf http://dbpedia.org/resource/Duke_field_hockey http://dbpedia.org/resource/Duke_soccer http://dbpedia.org/resource/Duke_Blue_Devils http://dbpedia.org/resource/Duke_Blue_Devils_women's_cross_country http://dbpedia.org/resource/Duke_Blue_Devils_women's_tennis http://dbpedia.org/resource/Duke_Blue_Devils_women's_volleyball http://dbpedia.org/resource/Duke_Blue_Devils_wrestling http://dbpedia.org/resource/Duke_Bluedevils http://dbpedia.org/resource/Duke_Blue_Devils_women's_lacrosse http://dbpedia.org/resource/Duke_Blue_Devils_women's_soccer http://dbpedia.org/resource/Duke_athletics http://dbpedia.org/resource/Duke_Blue_Devils_men's_tennis http://dbpedia.org/resource/Duke_University_Blue_Devils"
"0","4","Florida State","http://dbpedia.org/resource/Florida","http://dbpedia.org/resource/Florida_State_Seminoles_men's_cross_country http://dbpedia.org/resource/Florida_State_Seminoles_women's_tennis http://dbpedia.org/resource/Florida_State_Seminoles_beach_volleyball http://dbpedia.org/resource/Florida_State_University_Athletics http://dbpedia.org/resource/Florida_State_Seminoles_men's_tennis http://dbpedia.org/resource/Florida_State_Seminoles_volleyball http://dbpedia.org/resource/Florida_State_University_Hall_of_Fame http://dbpedia.org/resource/FSU_07 http://dbpedia.org/resource/Criminole http://dbpedia.org/resource/Florida_State_Seminoles http://dbpedia.org/resource/Florida_State_Seminoles_men's_gymnastics http://dbpedia.org/resource/Mike_Long_Track http://dbpedia.org/resource/FSU_Seminoles http://dbpedia.org/resource/Florida_State_Seminoles_women's_volleyball http://dbpedia.org/resource/Florida_State_Seminoles_academic_cheating_scandal http://dbpedia.org/resource/Florida_State_Seminoles_sand_volleyball http://dbpedia.org/resource/Florida_State_Seminoles_women's_cross_country http://dbpedia.org/resource/Florida_State_University_Fight_Song http://dbpedia.org/resource/Noles http://dbpedia.org/resource/Florida_State_University_Seminoles"
"0","5","Georgia Tech","http://dbpedia.org/resource/Georgia_Institute_of_Technology","http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men's_golf http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_women's_swimming_and_diving http://dbpedia.org/resource/Georgia_Tech_Fight_Song http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men's_tennis http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_volleyball http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_women's_cross_country http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_women's_tennis http://dbpedia.org/resource/GTYJ http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men's_track_and_field http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men's_cross_country http://dbpedia.org/resource/Georgia_Tech_women's_basketball http://dbpedia.org/resource/Georgia_Tech_Engineers http://dbpedia.org/resource/Georgia_Tech_Yellowjackets http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_women's_softball http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_track_and_field http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_softball http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_women's_volleyball http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men's_swimming_and_diving http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_women's_track_and_field"
"0","6","Louisville","http://dbpedia.org/resource/Louisville,_Kentucky","http://dbpedia.org/resource/Louisville_Cardinals_women's_lacrosse http://dbpedia.org/resource/University_of_Louisville_Cardinals http://dbpedia.org/resource/Louisville_Cardinals_women's_basketball http://dbpedia.org/resource/Louisville_Cardinals_women's_soccer http://dbpedia.org/resource/The_Louisville_Cardinals http://dbpedia.org/resource/Louisville_Cardinals http://dbpedia.org/resource/Louisville_Cardinals_Conference_Championships_by_Year http://dbpedia.org/resource/Louisville_Cardinals_softball http://dbpedia.org/resource/University_of_Louisville_Cheerleaders http://dbpedia.org/resource/Card_Nation http://dbpedia.org/resource/Louisville_Cards http://dbpedia.org/resource/Louisville_Cardinals_field_hockey http://dbpedia.org/resource/Louisville_Cardinals_men's_cross_country http://dbpedia.org/resource/Louisville_Cardinals_men's_tennis"
"0","7","Miami","http://dbpedia.org/resource/CSI:_Miami","http://dbpedia.org/resource/Miami_Hurricanes_women's_golf http://dbpedia.org/resource/Miami_Hurricanes_women's_basketball http://dbpedia.org/resource/Miami_Hurricanes_men's_tennis http://dbpedia.org/resource/University_of_Miami_Sports_Hall_of_Fame http://dbpedia.org/resource/Miami_Hurricane http://dbpedia.org/resource/Miami_Hurricanes_women's_tennis http://dbpedia.org/resource/Miami_Hurricanes http://dbpedia.org/resource/University_of_Miami_Hurricanes http://dbpedia.org/resource/Miami_Hurricanes_women's_soccer http://dbpedia.org/resource/Miami_Hurricanes_athletics http://dbpedia.org/resource/Miami_Hurricanes_swimming_and_diving"
"0","8","North Carolina","http://dbpedia.org/resource/North_Carolina","http://dbpedia.org/resource/I'm_a_Tar_Heel_Born http://dbpedia.org/resource/University_of_North_Carolina_Fight_Song http://dbpedia.org/resource/Here_Comes_Carolina http://dbpedia.org/resource/Unc_athletics http://dbpedia.org/resource/North_Carolina_Tar_Heels_men's_golf http://dbpedia.org/resource/North_Carolina_Tar_Heels_wrestling http://dbpedia.org/resource/Carolina_Tarheels http://dbpedia.org/resource/North_Carolina_Tar_Heels http://dbpedia.org/resource/North_Carolina_Tar_Heels_women's_cross_country http://dbpedia.org/resource/UNC_Tar_Heel http://dbpedia.org/resource/UNC_Tar_Heels http://dbpedia.org/resource/North_Carolina_Tar_Heels_swimming_and_diving http://dbpedia.org/resource/University_of_North_Carolina_Tar_Heels http://dbpedia.org/resource/University_Of_North_Carolina_Tarheels http://dbpedia.org/resource/University_of_North_Carolina_Tarheels http://dbpedia.org/resource/North_Carolina_Tar_Heels_track_and_field http://dbpedia.org/resource/UNC_tar_heels http://dbpedia.org/resource/North_Carolina_Tar_Heels_men's_cross_country http://dbpedia.org/resource/North_Carolina_Tarheels http://dbpedia.org/resource/UNC_tarheels"
"0","9","North Carolina State","http://dbpedia.org/resource/North_Carolina","http://dbpedia.org/resource/NC_State_Wolfpack_women's_cross_country http://dbpedia.org/resource/NC_State_Wolfpack_women's_golf http://dbpedia.org/resource/NC_State_Wolfpack_swimming_and_diving http://dbpedia.org/resource/NC_State_Wolfpack http://dbpedia.org/resource/Mr._Wuf http://dbpedia.org/resource/North_Carolina_State_Wolfpack_wrestling http://dbpedia.org/resource/NC_State_Wolfpack_track_and_field http://dbpedia.org/resource/Ncsu_wolfpack http://dbpedia.org/resource/NC_State_Wolfpack_women's_tennis http://dbpedia.org/resource/North_Carolina_State_Wolfpack_men's_soccer http://dbpedia.org/resource/2015_NC_State_Wolfpack_men's_soccer_team http://dbpedia.org/resource/NC_State_Fight_Song http://dbpedia.org/resource/Nc_state_wolfpack http://dbpedia.org/resource/NC_State_Wolfpack_women's_soccer http://dbpedia.org/resource/Red_and_White_Song http://dbpedia.org/resource/North_Carolina_State_Wolfpack_men's_cross_country http://dbpedia.org/resource/NC_State_Wolfpack_men's_cross_country http://dbpedia.org/resource/NC_State_Wolfpack_softball http://dbpedia.org/resource/North_Carolina_State_Wolfpack http://dbpedia.org/resource/NC_State_Wolfpack_men's_golf http://dbpedia.org/resource/North_Carolina_State_Wolfpack_women's_cross_country http://dbpedia.org/resource/NC_State_Wolfpack_men's_soccer"
"0","10","Notre Dame","http://dbpedia.org/resource/Notre-Dame_de_Paris","http://dbpedia.org/resource/Notre_Dame_Fighting_Irish http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_men's_golf http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_men's_tennis http://dbpedia.org/resource/Fighting_Irish http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_track_and_field http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_softball http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_men's_cross_country http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_women's_tennis http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_women's_lacrosse http://dbpedia.org/resource/The_fighting_irish http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_women's_cross_country"
