"F1: 0.80117","Precision: 0.80117","Recall: 0.80117"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","10","Wales","http://dbpedia.org/resource/New_South_Wales","http://dbpedia.org/resource/Welsh_Peninsula http://dbpedia.org/resource/Wales,_U.K. http://dbpedia.org/resource/The_Principality_of_Wales http://dbpedia.org/resource/Welsh_Nation http://dbpedia.org/resource/Autonomous_Province_of_Wales http://dbpedia.org/resource/Rain_in_Wales http://dbpedia.org/resource/Cymru_am_byth http://dbpedia.org/resource/Cymru http://dbpedia.org/resource/Cyrmu http://dbpedia.org/resource/Communications_in_Wales http://dbpedia.org/resource/Wales,_United_Kingdom http://dbpedia.org/resource/Wales http://dbpedia.org/resource/West_of_the_Rhymney http://dbpedia.org/resource/Cymru_/_wales http://dbpedia.org/resource/CYMRU http://dbpedia.org/resource/WALES http://dbpedia.org/resource/Welsh_nation http://dbpedia.org/resource/Welsh_mountains http://dbpedia.org/resource/Gymru http://dbpedia.org/resource/Cymru_/_Wales http://dbpedia.org/resource/Wales,_UK http://dbpedia.org/resource/Climate_of_Wales http://dbpedia.org/resource/Pays_de_Galles http://dbpedia.org/resource/Etymology_of_Wales"
"3","20","Cambridge, Massachusetts","http://dbpedia.org/resource/Cambridge","http://dbpedia.org/resource/Cambridge_MA http://dbpedia.org/resource/Cambridge,_MA http://dbpedia.org/resource/Cambridge_(MA) http://dbpedia.org/resource/Cambridge,_United_States http://dbpedia.org/resource/Cambridge_(Massachusetts) http://dbpedia.org/resource/People's_Republic_of_Cambridge http://dbpedia.org/resource/Cambridge,_Massachussets http://dbpedia.org/resource/Cambridge,_ma http://dbpedia.org/resource/Cambridge,_Mass. http://dbpedia.org/resource/Cambridge,_Massachusetts,_United_States_of_America http://dbpedia.org/resource/Cambridge_City_Council,_Massachusetts http://dbpedia.org/resource/UN/LOCODE:USJHY http://dbpedia.org/resource/Cambridge,Massachusetts http://dbpedia.org/resource/Newtowne http://dbpedia.org/resource/Newtown,_MA http://dbpedia.org/resource/Cambridge,MA http://dbpedia.org/resource/Massachusetts_Cambridge http://dbpedia.org/resource/History_of_Cambridge,_Massachusetts http://dbpedia.org/resource/Cambridge,_Massachusetts http://dbpedia.org/resource/Newe_Towne http://dbpedia.org/resource/Newe_Towne,_Massachusetts"
"3","22","South Pasadena, California","http://dbpedia.org/resource/Pasadena,_California","http://dbpedia.org/resource/South_Pasadena,_Calif. http://dbpedia.org/resource/South_Pasadena,_CA http://dbpedia.org/resource/South_Pasadena,_California http://dbpedia.org/resource/South_Pasadena,_Ca http://dbpedia.org/resource/History_of_South_Pasadena,_California http://dbpedia.org/resource/South_Pasadena,_Calif http://dbpedia.org/resource/South_Pasadena_(CA) http://dbpedia.org/resource/UN/LOCODE:USSSD http://dbpedia.org/resource/South_pasadena_california"
"3","25","Hollywood","http://dbpedia.org/resource/West_Hollywood,_California","http://dbpedia.org/resource/Hollywood,_CA http://dbpedia.org/resource/Hollywood_Goes_Green http://dbpedia.org/resource/History_of_Hollywood,_California http://dbpedia.org/resource/Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/H'w'd http://dbpedia.org/resource/Hollywood http://dbpedia.org/resource/Hollywood_(Los_Angeles,_Calif.) http://dbpedia.org/resource/Hollywood,_California http://dbpedia.org/resource/Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/UN/LOCODE:USHLW http://dbpedia.org/resource/Hollywood_America http://dbpedia.org/resource/English_cinema http://dbpedia.org/resource/Hollywood,_Calif. http://dbpedia.org/resource/Greater_Hollywood http://dbpedia.org/resource/HollywooD http://dbpedia.org/resource/Greater_Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Hollywood,_Los_Angeles http://dbpedia.org/resource/Hollywood_(CA) http://dbpedia.org/resource/Hollywood_(Los_Angeles) http://dbpedia.org/resource/Tinseltown http://dbpedia.org/resource/Hollywood_(California) http://dbpedia.org/resource/Hwood http://dbpedia.org/resource/District_of_Hollywood"
"3","26","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice"
"3","41","Goshen","http://dbpedia.org/resource/Goshen,_Connecticut","http://dbpedia.org/resource/Goshen_Town,_NY http://dbpedia.org/resource/Goshen_(town),_Orange_County,_New_York http://dbpedia.org/resource/Goshen,_New_York http://dbpedia.org/resource/Goshen,_NY http://dbpedia.org/resource/Goshen_(town),_New_York"
"3","42","Atlantic City, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Fisherman's_Atlantic_City_Wind_Farm http://dbpedia.org/resource/Atlantic_City,_New_Jersey http://dbpedia.org/resource/Nation's_Playground http://dbpedia.org/resource/History_of_Atlantic_City,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USAIY http://dbpedia.org/resource/Greater_Atlantic_City http://dbpedia.org/resource/Atlantic_City,_N.J. http://dbpedia.org/resource/Fisherman's_Atlantic_City_Windfarm http://dbpedia.org/resource/Atlantic_City_boardwalk http://dbpedia.org/resource/ACNJ http://dbpedia.org/resource/Atlantic_City,_NJ http://dbpedia.org/resource/Atlantic_City_New_Jersey http://dbpedia.org/resource/Atlantic_city http://dbpedia.org/resource/Atlantic_City_Beach http://dbpedia.org/resource/Atlantic_City_NJ http://dbpedia.org/resource/Atlantic_City_City,_Atlantic_County,_New_Jersey http://dbpedia.org/resource/Atlantic_City_City,_New_Jersey http://dbpedia.org/resource/Atlantic_City,_New_Jersey,_USA http://dbpedia.org/resource/Casinos_in_Atlantic_City http://dbpedia.org/resource/Atlantic_City http://dbpedia.org/resource/Atlantic_City_(NJ) http://dbpedia.org/resource/Greater_Atlantic_City,_New_Jersey http://dbpedia.org/resource/AC,_NJ http://dbpedia.org/resource/Atlantic_city_nj"
"3","49","Beach Haven, New Zealand","http://dbpedia.org/resource/Beach_Haven,_New_Jersey","http://dbpedia.org/resource/Beach_Haven,_New_Zealand http://dbpedia.org/resource/Beach_Haven_School"
"3","58","Cosquín, Córdoba","http://dbpedia.org/resource/Córdoba,_Argentina","http://dbpedia.org/resource/Cosquín http://dbpedia.org/resource/Cosquin,_Cordoba http://dbpedia.org/resource/Cosquín,_Córdoba"
"3","61","San Juan, Puerto Rico","http://dbpedia.org/resource/Puerto_Rico","http://dbpedia.org/resource/City_of_San_Juan,_Puerto_Rico http://dbpedia.org/resource/San_Juan,Puerto_Rico http://dbpedia.org/resource/San_Juan,_USA http://dbpedia.org/resource/Capital_of_Puerto_Rico http://dbpedia.org/resource/San_Juan_(Puerto_Rico) http://dbpedia.org/resource/San_Juan_Puerto_Rico http://dbpedia.org/resource/San_Juan_(PR) http://dbpedia.org/resource/San_Juan,_PR http://dbpedia.org/resource/San_Juan_de_Puerto_Rico http://dbpedia.org/resource/SJ,_PR http://dbpedia.org/resource/San_Juan,_Puerto_Rico http://dbpedia.org/resource/SJPR http://dbpedia.org/resource/City_of_San_Juan_Bautista"
