"F1: 0.81884","Precision: 0.81884","Recall: 0.81884"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","9","H. Grossman","http://dbpedia.org/resource/Herschel_Grossman","http://dbpedia.org/resource/Henryk_Grossman http://dbpedia.org/resource/Henryk_Grossmann"
"0","11","H. Hazlitt","http://dbpedia.org/resource/William_Hazlitt","http://dbpedia.org/resource/Henry_Hazlitt http://dbpedia.org/resource/Foundations_of_Morality"
"0","12","H. George","http://dbpedia.org/resource/George_H._W._Bush","http://dbpedia.org/resource/Harry_George http://dbpedia.org/resource/Henry_George http://dbpedia.org/resource/George,_Henry http://dbpedia.org/resource/H._George http://dbpedia.org/resource/Henry_george"
"0","22","H. Singer","http://dbpedia.org/resource/Rolf_Singer","http://dbpedia.org/resource/Hans_W._Singer http://dbpedia.org/resource/Hans_Singer http://dbpedia.org/resource/Hans_Wolfgang_Singer http://dbpedia.org/resource/Sir_Hans_Wolfgang_Singer http://dbpedia.org/resource/Sir_Hans_Singer"
"0","41","G. Lebedev","http://dbpedia.org/resource/Pyotr_Lebedev","http://dbpedia.org/resource/Gennady_Lebedev"
"0","50","F. List","http://dbpedia.org/resource/Franz_Liszt","http://dbpedia.org/resource/Georg_Freidrich_List http://dbpedia.org/resource/List,_Friedrich http://dbpedia.org/resource/Friedrich_List http://dbpedia.org/resource/Georg_Friedrich_List"
"0","53","F. S. Lee","http://dbpedia.org/resource/William_Henry_Fitzhugh_Lee","http://dbpedia.org/resource/Frederic_Sterling_Lee http://dbpedia.org/resource/Frederic_Lee http://dbpedia.org/resource/Frederic_S._Lee"
"0","56","F. Oppenheimer","http://dbpedia.org/resource/Frank_Oppenheimer","http://dbpedia.org/resource/Franz_Openheimer http://dbpedia.org/resource/Franz_Oppenheimer"
"0","73","E. Gutenberg","http://dbpedia.org/resource/Beno_Gutenberg","http://dbpedia.org/resource/Erich_Gutenberg"
"0","82","E. Hirsch","http://dbpedia.org/resource/Max_Hirsch_(labor_economist)","http://dbpedia.org/resource/Edith_Hirsch_(economist)"
"0","84","D. Black","http://dbpedia.org/resource/Davidson_Black","http://dbpedia.org/resource/Duncan_Black http://dbpedia.org/resource/D._Black http://dbpedia.org/resource/Black_electoral_system"
"0","86","D. Cochrane","http://dbpedia.org/resource/Thomas_John_Cochrane","http://dbpedia.org/resource/Donald_Cochrane_(economist)"
"0","89","D. Robertson","http://dbpedia.org/resource/William_Robertson_(historian)","http://dbpedia.org/resource/Dennis_Holme_Robertson http://dbpedia.org/resource/Dennis_Robertson_(economist)"
"0","93","D. Horowitz","http://dbpedia.org/resource/David_Horowitz","http://dbpedia.org/resource/David_Horowitz_(economist)"
"0","94","D. Gordon","http://dbpedia.org/resource/David_Gordon_(Australian_politician)","http://dbpedia.org/resource/David_Gordon_(economist_born_1944) http://dbpedia.org/resource/David_Gordon_(economist)"
"0","95","D. C. Smith","http://dbpedia.org/resource/Dietrich_C._Smith","http://dbpedia.org/resource/David_C._Smith_(historian)"
"0","107","C. H. Douglas","http://dbpedia.org/resource/Lloyd_C._Douglas","http://dbpedia.org/resource/Clifford_Douglas http://dbpedia.org/resource/C._H._(Clifford_Hugh)_Douglas http://dbpedia.org/resource/CH_Douglas http://dbpedia.org/resource/Clifford_Hugh_Douglas http://dbpedia.org/resource/C._H._Douglas http://dbpedia.org/resource/Major_C._H._(Clifford_Hugh)_Douglas_MIMechE,_MIEE http://dbpedia.org/resource/C_H_Douglas http://dbpedia.org/resource/C.H._Douglas http://dbpedia.org/resource/Major_Douglas"
"0","109","B. Graham","http://dbpedia.org/resource/Bob_Graham","http://dbpedia.org/resource/Benjamin_Graham"
"0","110","B. Anderson","http://dbpedia.org/resource/Benedict_Anderson","http://dbpedia.org/resource/Benjamin_Anderson http://dbpedia.org/resource/Benjamin_M._Anderson http://dbpedia.org/resource/Benjamin_McAlester_Anderson,_Jr."
"0","111","B. Bergmann","http://dbpedia.org/resource/Carl_Bergmann_(anatomist)","http://dbpedia.org/resource/Barbara_Rose_Bergmann http://dbpedia.org/resource/Barbara_Bergmann"
"0","119","A. Plant","http://dbpedia.org/resource/Robert_Plant","http://dbpedia.org/resource/A._Plant http://dbpedia.org/resource/Arnold_Plant http://dbpedia.org/resource/Sir_Arnold_Plant"
"0","123","A. Hansen","http://dbpedia.org/resource/Peter_Andreas_Hansen","http://dbpedia.org/resource/Alvin_Hansen http://dbpedia.org/resource/Alvin_hansen http://dbpedia.org/resource/Alvin_Harvey_Hansen http://dbpedia.org/resource/Alvin_H._Hansen"
"0","126","A. Marshall","http://dbpedia.org/resource/Thurgood_Marshall","http://dbpedia.org/resource/Alfred_Marshall"
"0","135","A. Singh","http://dbpedia.org/resource/Amrita_Singh","http://dbpedia.org/resource/Ajit_Singh_(economist)"
"0","136","A. Chapman","http://dbpedia.org/resource/Allan_Chapman_(historian)","http://dbpedia.org/resource/Agatha_Chapman"
