Chilean_Army#2_1,1,3,Leopard 1V,http://dbpedia.org/resource/Leopard_1
Chilean_Army#2_1,1,5,Marder 1A3,http://dbpedia.org/resource/Marder_(IFV)
Chilean_Army#2_1,1,6,AIFV-B\/YPR-765,http://dbpedia.org/resource/AIFV
Chilean_Army#2_1,1,8,M113A1\/A2,http://dbpedia.org/resource/M113_armored_personnel_carrier
Chilean_Army#2_1,1,9,MOWAG Piranha,http://dbpedia.org/resource/Mowag_Piranha
Chilean_Army#2_1,1,11,HMMWV,http://dbpedia.org/resource/Humvee
Chilean_Army#2_1,1,12,Land Rover Defender,http://dbpedia.org/resource/Land_Rover_Defender
Chilean_Army#2_1,1,13,AIL Storm,http://dbpedia.org/resource/Jeep_Wrangler
Chilean_Army#2_1,1,15,LAR-160,http://dbpedia.org/resource/LAR-160
Chilean_Army#2_1,1,16,M109A5,http://dbpedia.org/resource/M109_howitzer
Chilean_Army#2_1,1,17,M109 KAWEST,http://dbpedia.org/resource/Messerschmitt_Bf_109
