List_of_Major_League_Baseball_career_hits_leaders#2_1,1,1,Jim Thome,http://dbpedia.org/resource/Jim_Thome
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,2,Edgar RenterÃ­a,http://dbpedia.org/resource/Édgar_Rentería
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,3,Dave ConcepciÃ³n,http://dbpedia.org/resource/Dave_Concepción
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,4,Jake Daubert,http://dbpedia.org/resource/Jake_Daubert
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,5,B.J. Surhoff,http://dbpedia.org/resource/B._J._Surhoff
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,6,Eddie Mathews â\u0080,http://dbpedia.org/resource/Eddie_Mathews
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,7,Jeff Bagwell,http://dbpedia.org/resource/Jeff_Bagwell
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,8,Jim Bottomley â\u0080,http://dbpedia.org/resource/Jim_Webb
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,9,Bobby Wallace â\u0080,http://dbpedia.org/resource/Bobby_Wallace_(baseball)
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,10,Jim O'Rourke â\u0080,http://dbpedia.org/resource/Jim_Webb
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,11,Kirby Puckett â\u0080,http://dbpedia.org/resource/Kirby_Puckett
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,12,Aramis RamÃ­rez,http://dbpedia.org/resource/Aramis_Ramírez
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,13,David Ortiz,http://dbpedia.org/resource/David_Ortiz
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,14,Kiki Cuyler â\u0080,http://dbpedia.org/resource/Kiki_Cuyler
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,15,Charlie Grimm,http://dbpedia.org/resource/Charlie_Grimm
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,16,Dan Brouthers â\u0080,http://dbpedia.org/resource/Dan_Brouthers
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,17,Hugh Duffy â\u0080,http://dbpedia.org/resource/Hugh_Duffy
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,18,Joe Cronin â\u0080,http://dbpedia.org/resource/Joe_Cronin
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,19,Gary Gaetti,http://dbpedia.org/resource/Gary_Gaetti
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,20,Tony FernÃ¡ndez,http://dbpedia.org/resource/Tony_Fernández
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,21,Carlos Lee,http://dbpedia.org/resource/Carlos_Lee
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,22,Jimmy Dykes,http://dbpedia.org/resource/Jimmy_Dykes_(footballer)
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,23,Willie McGee,http://dbpedia.org/resource/Willie_McGee
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,24,Ron Santo â\u0080,http://dbpedia.org/resource/Ron_Santo
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,25,Patsy Donovan,http://dbpedia.org/resource/Patsy_Donovan
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,26,Tommy Corcoran,http://dbpedia.org/resource/Tommy_Corcoran
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,27,JosÃ© Cruz,"http://dbpedia.org/resource/José_Cruz_(baseball,_born_1984)"
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,28,Marquis Grissom,http://dbpedia.org/resource/Marquis_Grissom
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,29,Bid McPhee â\u0080,http://dbpedia.org/resource/Bid_McPhee
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,30,Bert Campaneris,http://dbpedia.org/resource/Bert_Campaneris
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,31,Edgar MartÃ­nez,http://dbpedia.org/resource/Edgar_Martínez
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,32,John Olerud,http://dbpedia.org/resource/John_Olerud
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,33,Mike Schmidt â\u0080,http://dbpedia.org/resource/Mike_Schmidt
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,34,Willie Stargell â\u0080,http://dbpedia.org/resource/Willie_Stargell
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,35,Fred Tenney,http://dbpedia.org/resource/Fred_Tenney
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,36,Joe Sewell â\u0080,http://dbpedia.org/resource/Joe_Biden
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,37,Graig Nettles,http://dbpedia.org/resource/Graig_Nettles
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,38,Darrell Evans,http://dbpedia.org/resource/Darrell_Evans
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,39,Joe Kelley â\u0080,http://dbpedia.org/resource/Joe_Biden
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,40,Juan Pierre,http://dbpedia.org/resource/Juan_Pierre
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,41,Joe DiMaggio â\u0080,http://dbpedia.org/resource/Joe_DiMaggio
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,42,Joe Kuhel,http://dbpedia.org/resource/Joe_Kuhel
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,43,Willie McCovey â\u0080,http://dbpedia.org/resource/Willie_McCovey
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,44,Willie Randolph,http://dbpedia.org/resource/Willie_Randolph
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,45,Willie Wilson,http://dbpedia.org/resource/Willie_Wilson_(baseball)
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,46,Jason Kendall,http://dbpedia.org/resource/Jason_Kendall
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,47,Stan Hack,http://dbpedia.org/resource/Stan_Hack
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,48,Bill Terry â\u0080,http://dbpedia.org/resource/Bill_Terry
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,49,Cecil Cooper,http://dbpedia.org/resource/Cecil_Cooper
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,50,Larry Bowa,http://dbpedia.org/resource/Larry_Bowa
List_of_Major_League_Baseball_career_hits_leaders#2_1,1,51,Joe Carter,http://dbpedia.org/resource/Joe_Carter
