"F1: 0.74194","Precision: 0.74194","Recall: 0.74194"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","5","Sagaing","http://dbpedia.org/resource/Saga_Prefecture","http://dbpedia.org/resource/Sagaing"
"2","11","Mong Mao","http://dbpedia.org/resource/Móng_Cái","http://dbpedia.org/resource/Mong_Mao http://dbpedia.org/resource/List_of_Monarchs_of_Mong_Mao"
"2","13","Pyay","http://dbpedia.org/resource/Pyay_Township","http://dbpedia.org/resource/Prome http://dbpedia.org/resource/Pyay"
"2","17","Prome","http://dbpedia.org/resource/Pyay_Township","http://dbpedia.org/resource/Prome http://dbpedia.org/resource/Pyay"
"2","23","Kingdom of Iberia","http://dbpedia.org/resource/Georgia_(country)","http://dbpedia.org/resource/Iberian_kingdom http://dbpedia.org/resource/Transcaucasian_Iberia http://dbpedia.org/resource/Iberi http://dbpedia.org/resource/Iberian_Caucasus http://dbpedia.org/resource/Iberia_kingdom http://dbpedia.org/resource/Iberian_Kingdom http://dbpedia.org/resource/ივერია http://dbpedia.org/resource/Iberia-Kartli http://dbpedia.org/resource/Kingdom_of_Iberia http://dbpedia.org/resource/Iberia_Kingdom http://dbpedia.org/resource/Caucasian_Iberia http://dbpedia.org/resource/Iberia_in_Caucasus http://dbpedia.org/resource/Asiatic_Iberia http://dbpedia.org/resource/იბერია http://dbpedia.org/resource/Eastern_Iberia http://dbpedia.org/resource/Caucasus_Iberia http://dbpedia.org/resource/Iberia_of_Caucasus"
"2","25","Honolulu","http://dbpedia.org/resource/Solothurn","http://dbpedia.org/resource/Honolulu_CDP http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/UN/LOCODE:USHNL http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/City_of_Honolulu"
"2","29","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Constantinople http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Mickelgard"
"2","30","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Constantinople http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Mickelgard"
"2","33","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Constantinople http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Mickelgard"
"2","36","Kosovo Field","http://dbpedia.org/resource/Kosovo","http://dbpedia.org/resource/Kosovo_Field http://dbpedia.org/resource/Kosovo_field"
