"F1: 0.83607","Precision: 0.83607","Recall: 0.83607"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Vascular tissue neoplasm","http://de.dbpedia.org/resource/Maligne_vaskuläre_Tumoren","http://dbpedia.org/resource/Vascular_neoplasms http://dbpedia.org/resource/Vascular_tissue_neoplasm"
"0","3","Tumors of the hematopoietic and lymphoid tissues","http://dbpedia.org/resource/Non-Hodgkin_lymphoma","http://dbpedia.org/resource/Hematological_malignancy http://dbpedia.org/resource/Bone_marrow_cancer http://dbpedia.org/resource/Hematologic_cancer http://dbpedia.org/resource/Liquid_tumor http://dbpedia.org/resource/Hematological_cancer http://dbpedia.org/resource/Cancer_of_the_blood http://dbpedia.org/resource/Lymphoid_malignancy http://dbpedia.org/resource/Hematologic_neoplasms http://dbpedia.org/resource/Hematologic_malignancy http://dbpedia.org/resource/Neoplasms_of_the_bone_marrow http://dbpedia.org/resource/Tumors_of_the_hematopoietic_and_lymphoid_tissues http://dbpedia.org/resource/Blood_cell_cancer http://dbpedia.org/resource/Hematologic_malignancies http://dbpedia.org/resource/Hematological_malignancies http://dbpedia.org/resource/Cancers_of_the_bone_marrow http://dbpedia.org/resource/Blood_cell_tumours http://dbpedia.org/resource/Haematooncology http://dbpedia.org/resource/Tumours_of_the_hematopoietic_and_lymphoid_tissues http://dbpedia.org/resource/Blood_cancer http://dbpedia.org/resource/Blood_cancers http://dbpedia.org/resource/Blood_cell_tumors http://dbpedia.org/resource/Blood_cell_tumor http://dbpedia.org/resource/Haematological_malignancy"
"0","6","Skin cancer","http://dbpedia.org/resource/Melanoma","http://dbpedia.org/resource/Non_melanoma_skin_cancer http://dbpedia.org/resource/Premalignant_lesions http://dbpedia.org/resource/Epidermal_tumors http://dbpedia.org/resource/Cancer_of_the_skin http://dbpedia.org/resource/Skin_neoplasms http://dbpedia.org/resource/Skin_malignancy http://dbpedia.org/resource/Nonmelanoma_skin_cancer http://dbpedia.org/resource/Skin_neoplasm http://dbpedia.org/resource/Sun-induced_skin_cancer http://dbpedia.org/resource/Skin_cancer http://dbpedia.org/resource/Sun_exposure_and_skin_cancer http://dbpedia.org/resource/Skin_malignancies http://dbpedia.org/resource/Skin_Cancer http://dbpedia.org/resource/Skin_Cancers http://dbpedia.org/resource/Sun_induced_skin_cancer http://dbpedia.org/resource/Increasing_incidence_of_skin_cancer http://dbpedia.org/resource/Skin_cancer_(non-melanoma) http://dbpedia.org/resource/Non-melanoma_skin_cancer"
"0","13","Phyllodes tumor","nan","http://dbpedia.org/resource/Phyllodes_tumour http://dbpedia.org/resource/Phyllodes_tumor http://dbpedia.org/resource/Cystosarcoma_phyllodes http://dbpedia.org/resource/Cystosarcoma_phylloides http://dbpedia.org/resource/Phyllodes_tumors"
"0","18","Osteochondromatosis","http://dbpedia.org/resource/Ollier_disease","http://dbpedia.org/resource/Osteochondromatosis"
"0","35","Leukemia","http://dbpedia.org/resource/Acute_lymphoblastic_leukemia","http://dbpedia.org/resource/Leukaemia http://dbpedia.org/resource/Leukeamia http://dbpedia.org/resource/Lekemia http://dbpedia.org/resource/Leukema http://dbpedia.org/resource/Luekaemia http://dbpedia.org/resource/Leukæmia http://dbpedia.org/resource/Leucaemia http://dbpedia.org/resource/Blast_count http://dbpedia.org/resource/Leukemic http://dbpedia.org/resource/Leukemias http://dbpedia.org/resource/Aleukemia http://dbpedia.org/resource/Lukemia http://dbpedia.org/resource/Leukimia http://dbpedia.org/resource/Aleukemic_leukemia http://dbpedia.org/resource/Kyuusei_hakketsu_byou http://dbpedia.org/resource/Lukaemia http://dbpedia.org/resource/Luekemia http://dbpedia.org/resource/Leukaemias http://dbpedia.org/resource/Leucemia http://dbpedia.org/resource/Aleukaemia http://dbpedia.org/resource/Chronic_lymphocytic_(involving_skin)_t-cell_leukaemia http://dbpedia.org/resource/Treatment_of_leukemia http://dbpedia.org/resource/Leukemia http://dbpedia.org/resource/Leukemi http://dbpedia.org/resource/Leukemogenesis http://dbpedia.org/resource/Leukemia,_w/o_remission,_NOS http://dbpedia.org/resource/T-cell_leukaemia"
"0","46","Granulosa cell tumour","nan","http://dbpedia.org/resource/Granulosa-theca_cell_tumor http://dbpedia.org/resource/Theca_granulosa http://dbpedia.org/resource/Granulosa_cell_tumor http://dbpedia.org/resource/Granulosa_cell_tumour http://dbpedia.org/resource/Granulosa-theca_cell_tumour http://dbpedia.org/resource/Granulose-cell_tumor http://dbpedia.org/resource/Granulosa_theca_cell_tumor http://dbpedia.org/resource/Juvenile_granulosa_cell_tumor"
"0","48","Germ cell tumor","nan","http://dbpedia.org/resource/NGGCT http://dbpedia.org/resource/Testicular_germ_cell_tumor http://dbpedia.org/resource/NSGCT http://dbpedia.org/resource/Germ_cell_tumour http://dbpedia.org/resource/Germ_cell_tumors http://dbpedia.org/resource/Nonseminomatous_germ_cell_tumor http://dbpedia.org/resource/Teratocarcinoma http://dbpedia.org/resource/Germ_cell_tumor http://dbpedia.org/resource/Neoplasms,_germ_cell_and_embryonal http://dbpedia.org/resource/Germ-cell_cancer http://dbpedia.org/resource/Nonseminoma http://dbpedia.org/resource/Germ_cell_tumours"
"0","57","Combined small-cell lung carcinoma","http://dbpedia.org/resource/Non-small-cell_lung_carcinoma","http://dbpedia.org/resource/Combined_small-cell_lung_carcinoma http://dbpedia.org/resource/Combined_Small_Cell_Lung_Carcinoma http://dbpedia.org/resource/Combined_small-cell_carcinoma http://dbpedia.org/resource/Combined_small_cell_lung_carcinoma http://dbpedia.org/resource/Combined_small_cell_carcinoma"
"0","61","Carcinoid syndrome","http://dbpedia.org/resource/Carcinoid","http://dbpedia.org/resource/Carcinoid_syndrom http://dbpedia.org/resource/Carcinoid_syndrome"
