2005%E2%80%9306_Serie_C2#3_1,1,1,"Gallipoli (P),(C)",http://dbpedia.org/resource/Gallipoli_(1981_film)
2005%E2%80%9306_Serie_C2#3_1,1,2,Taranto (P),http://dbpedia.org/resource/Taranto
2005%E2%80%9306_Serie_C2#3_1,1,3,Rende,http://dbpedia.org/resource/Rende
2005%E2%80%9306_Serie_C2#3_1,1,5,Melfi,http://dbpedia.org/resource/Melfi
2005%E2%80%9306_Serie_C2#3_1,1,7,Viterbese1,
2005%E2%80%9306_Serie_C2#3_1,1,8,Giugliano,http://dbpedia.org/resource/Giugliano_in_Campania
2005%E2%80%9306_Serie_C2#3_1,1,11,Andria,http://dbpedia.org/resource/Andria
2005%E2%80%9306_Serie_C2#3_1,1,13,Nocerina,http://dbpedia.org/resource/A.S.G._Nocerina
2005%E2%80%9306_Serie_C2#3_1,1,14,Rieti,http://dbpedia.org/resource/Province_of_Rieti
2005%E2%80%9306_Serie_C2#3_1,1,15,Potenza1,
2005%E2%80%9306_Serie_C2#3_1,1,16,Modica (R),http://dbpedia.org/resource/Modica
2005%E2%80%9306_Serie_C2#3_1,1,17,Latina1 (R),http://dbpedia.org/resource/VH1_(Latin_America)
2005%E2%80%9306_Serie_C2#3_1,1,18,Vittoria (R),http://dbpedia.org/resource/Alessandro_Vittoria
