1998_German_Athletics_Championships#0_0,0,1,100 m,http://dbpedia.org/resource/Bundesautobahn_100
1998_German_Athletics_Championships#0_0,0,2,200 m,http://de.dbpedia.org/resource/Bundesstraße_200
1998_German_Athletics_Championships#0_0,0,3,400 m,http://dbpedia.org/resource/Boeing_747-400
1998_German_Athletics_Championships#0_0,0,4,800 m,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics
1998_German_Athletics_Championships#0_0,0,5,1500 m,http://it.dbpedia.org/resource/1500_(numero)
1998_German_Athletics_Championships#0_0,0,6,5000 m,http://dbpedia.org/resource/5000_IAU
1998_German_Athletics_Championships#0_0,0,7,110 m hurdles,http://dbpedia.org/resource/Athletics_at_the_1948_Summer_Olympics_–_Men's_110_metres_hurdles
1998_German_Athletics_Championships#0_0,0,8,400 m hurdles,http://dbpedia.org/resource/Athletics_at_the_1996_Summer_Olympics
1998_German_Athletics_Championships#0_0,0,9,3000 m steeplechase,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics
1998_German_Athletics_Championships#0_0,0,10,Triple jump,http://dbpedia.org/resource/1970_British_Commonwealth_Games
1998_German_Athletics_Championships#0_0,0,11,Long jump,http://dbpedia.org/resource/1970_British_Commonwealth_Games
1998_German_Athletics_Championships#0_0,0,12,High jump,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics
1998_German_Athletics_Championships#0_0,0,13,Pole vault,http://dbpedia.org/resource/Pole_vault
1998_German_Athletics_Championships#0_0,0,14,Shot put,http://dbpedia.org/resource/Discus_throw
1998_German_Athletics_Championships#0_0,0,15,Discus throw,http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics_–_Men's_discus_throw
1998_German_Athletics_Championships#0_0,0,16,Hammer throw,
1998_German_Athletics_Championships#0_0,0,17,Javelin throw,http://dbpedia.org/resource/Athletics_at_the_1948_Summer_Olympics_–_Men's_javelin_throw
1998_German_Athletics_Championships#0_0,0,18,4 Ã\u0097 100 m relay,http://dbpedia.org/resource/2011_World_Championships_in_Athletics_–_Men's_4_×_100_metres_relay
1998_German_Athletics_Championships#0_0,0,19,4 Ã\u0097 400 m relay,http://dbpedia.org/resource/2011_World_Championships_in_Athletics_–_Men's_4_×_100_metres_relay
