"F1: 0.06122","Precision: 0.06122","Recall: 0.06122"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Europe","http://dbpedia.org/resource/Sweden","http://dbpedia.org/resource/Jewish_communities_of_Europe http://dbpedia.org/resource/Jewish_population_in_Europe http://dbpedia.org/resource/European_Jewry http://dbpedia.org/resource/Judaism_in_Europe http://dbpedia.org/resource/European_Jew http://dbpedia.org/resource/Jews_of_Europe http://dbpedia.org/resource/History_of_European_Jews http://dbpedia.org/resource/History_of_the_jews_in_europe http://dbpedia.org/resource/European_Jewish http://dbpedia.org/resource/History_of_Jews_in_Europe http://dbpedia.org/resource/Jews_and_Judaism_in_Europe http://dbpedia.org/resource/European_Judaism http://dbpedia.org/resource/History_of_the_Jews_in_Europe http://dbpedia.org/resource/European_Jews http://dbpedia.org/resource/Jews_in_Europe"
"0","2","Austria","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Jewish-Austrian http://dbpedia.org/resource/History_of_the_jews_in_austria http://dbpedia.org/resource/Austrian_jew http://dbpedia.org/resource/Judaism_in_Austria http://dbpedia.org/resource/Austrian_Jewish http://dbpedia.org/resource/Jews_of_Austria http://dbpedia.org/resource/Jewish_history_of_Austria http://dbpedia.org/resource/History_of_the_Jews_in_Austria http://dbpedia.org/resource/Jewish_Austrian http://dbpedia.org/resource/History_of_Jews_in_Austria http://dbpedia.org/resource/Austrian_Jews http://dbpedia.org/resource/Austrian-Jewish http://dbpedia.org/resource/Jews_in_Austria http://dbpedia.org/resource/Austrian_Jew http://dbpedia.org/resource/The_Holocaust_in_Austria http://dbpedia.org/resource/Jewish_Austrians"
"0","3","Belgium","http://dbpedia.org/resource/Belgium","http://dbpedia.org/resource/Belgian_Jews http://dbpedia.org/resource/Judaism_in_Belgium http://dbpedia.org/resource/History_of_the_jews_in_belgium http://dbpedia.org/resource/Jews_in_Belgium http://dbpedia.org/resource/Jewish_belgians http://dbpedia.org/resource/History_of_the_Jews_in_Belgium"
"0","4","Bosnia and Herzegovina","http://dbpedia.org/resource/Bosnia_and_Herzegovina","http://dbpedia.org/resource/Jews_of_Bosnia_and_Herzegovina http://dbpedia.org/resource/History_of_the_Jews_in_Bosnia_and_Herzegovina http://dbpedia.org/resource/History_of_the_jews_in_bosnia_and_herzegovina http://dbpedia.org/resource/Jews_in_Bosnia_and_Herzegovina http://dbpedia.org/resource/Judaism_in_Bosnia_and_Herzegovina http://dbpedia.org/resource/Bosnian_Jews"
"0","5","Bulgaria\/Turkey\/Ottoman Empire[a]","http://dbpedia.org/resource/Ottoman_Empire","http://dbpedia.org/resource/Judaism_in_Bulgaria http://dbpedia.org/resource/Bulgarian_Jews http://dbpedia.org/resource/History_of_the_Jews_in_Bulgaria http://dbpedia.org/resource/List_of_notable_Bulgarian_Jews http://dbpedia.org/resource/Holocaust_in_Bulgaria http://dbpedia.org/resource/Bulgarian_Jews_during_World_War_II http://dbpedia.org/resource/Jews_from_Bulgaria http://dbpedia.org/resource/Bulgarian_Jewry http://dbpedia.org/resource/History_of_the_jews_in_bulgaria http://dbpedia.org/resource/Bulgarian_jewry http://dbpedia.org/resource/Jews_in_Bulgaria http://dbpedia.org/resource/Bulgaria's_Jewish_community"
"0","6","Denmark","http://dbpedia.org/resource/Denmark","http://dbpedia.org/resource/Jews_in_Denmark http://dbpedia.org/resource/History_of_the_jews_in_denmark http://dbpedia.org/resource/Danish_Jews http://dbpedia.org/resource/Denmark's_Jewish_population http://dbpedia.org/resource/Judaism_in_Denmark http://dbpedia.org/resource/Danish_Jewry http://dbpedia.org/resource/History_of_the_Jews_in_Denmark http://dbpedia.org/resource/Danish_Jewish"
"0","7","France","http://dbpedia.org/resource/France","http://dbpedia.org/resource/French_Jews http://dbpedia.org/resource/History_of_the_jews_in_france http://dbpedia.org/resource/Jews_in_the_French_Middle_Ages http://dbpedia.org/resource/History_of_Jews_in_France http://dbpedia.org/resource/History_of_the_Jews_in_France http://dbpedia.org/resource/French_Jewry http://dbpedia.org/resource/Jews_of_France http://dbpedia.org/resource/French_Jewish http://dbpedia.org/resource/Ordinance_of_Melun http://dbpedia.org/resource/French_expulsion http://dbpedia.org/resource/Jews_of_Provence http://dbpedia.org/resource/Jews_in_France http://dbpedia.org/resource/Franco-Jewish http://dbpedia.org/resource/French_Jew http://dbpedia.org/resource/Judaism_in_France http://dbpedia.org/resource/French-Jewish"
"0","8","Germany","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Yekish http://dbpedia.org/resource/Reich_Jews http://dbpedia.org/resource/History_of_Jews_in_Germany http://dbpedia.org/resource/History_of_the_Jews_in_Germany http://dbpedia.org/resource/Nazi_persecution_of_Jews http://dbpedia.org/resource/Jewish_Germans http://dbpedia.org/resource/Jews_of_east_germany http://dbpedia.org/resource/German_Jewry http://dbpedia.org/resource/Jewish_German http://dbpedia.org/resource/Jewish_German_history http://dbpedia.org/resource/German-Jewish http://dbpedia.org/resource/Jews_in_East_Germany http://dbpedia.org/resource/German_Jew http://dbpedia.org/resource/History_of_the_jews_in_germany http://dbpedia.org/resource/Jews_in_Nazi_Germany http://dbpedia.org/resource/Jews_in_the_German_Middle_Ages http://dbpedia.org/resource/SHU""M-cities http://dbpedia.org/resource/Jewish-German http://dbpedia.org/resource/Jews_in_Germany http://dbpedia.org/resource/The_Holocaust_in_Germany http://dbpedia.org/resource/Germano-Jewish http://dbpedia.org/resource/ShUM-cities http://dbpedia.org/resource/Jews_of_Germany http://dbpedia.org/resource/Yekisher http://dbpedia.org/resource/German_Jews http://dbpedia.org/resource/German_Jewish http://dbpedia.org/resource/Jews_in_West_Germany http://dbpedia.org/resource/Judaism_in_Germany"
"0","9","Hungary","http://dbpedia.org/resource/Hungary","http://dbpedia.org/resource/History_of_the_Jews_and_Judaism_in_Hungary http://dbpedia.org/resource/Judaism_in_Hungary http://dbpedia.org/resource/The_Holocaust_in_Hungary http://dbpedia.org/resource/Jews_in_Hungary http://dbpedia.org/resource/Hungarian_Jew http://dbpedia.org/resource/Jewish_Hungarian http://dbpedia.org/resource/Hungarian_Jewish http://dbpedia.org/resource/Hungarian_jew http://dbpedia.org/resource/History_of_the_Jews_in_Hungary http://dbpedia.org/resource/Jews_of_Hungary http://dbpedia.org/resource/Jewish-Hungarian http://dbpedia.org/resource/Hungarian-Jewish http://dbpedia.org/resource/Hungarian_Jews_in_the_Revolution http://dbpedia.org/resource/Hungarian_Jews http://dbpedia.org/resource/Hungary's_Jews http://dbpedia.org/resource/Holocaust_in_Hungary http://dbpedia.org/resource/History_of_the_jews_in_hungary"
"0","10","Italy","http://dbpedia.org/resource/Italy","http://dbpedia.org/resource/Chabad_of_Venice http://dbpedia.org/resource/History_of_the_Jews_in_Italy http://dbpedia.org/resource/Jews_of_Rome http://dbpedia.org/resource/Holocaust_in_Italy http://dbpedia.org/resource/Jewish_history_of_Italy http://dbpedia.org/resource/Judaism_in_Italy http://dbpedia.org/resource/Italian-Jewish http://dbpedia.org/resource/The_Holocaust_in_Italy http://dbpedia.org/resource/History_of_the_jews_in_italy http://dbpedia.org/resource/Jews_of_Italy http://dbpedia.org/resource/Jews_in_the_Italian_Middle_Ages http://dbpedia.org/resource/Jews_in_Italy"
