2012%E2%80%9313_UEFA_Europa_League#8_0,0,1,Videoton,http://dbpedia.org/resource/Fehérvár_FC
2012%E2%80%9313_UEFA_Europa_League#8_0,0,2,AIK,http://dbpedia.org/resource/AIK_Fotboll
2012%E2%80%9313_UEFA_Europa_League#8_0,0,3,EskiÅ\u009Fehirspor,http://dbpedia.org/resource/Cyborg_009
2012%E2%80%9313_UEFA_Europa_League#8_0,0,4,Red Star Belgrade,http://dbpedia.org/resource/Red_Star_Belgrade
2012%E2%80%9313_UEFA_Europa_League#8_0,0,5,Sarajevo,http://dbpedia.org/resource/FK_Sarajevo
2012%E2%80%9313_UEFA_Europa_League#8_0,0,6,Admira Wacker MÃ¶dling,http://dbpedia.org/resource/FC_Admira_Wacker_Mödling
2012%E2%80%9313_UEFA_Europa_League#8_0,0,7,Kalmar FF,http://dbpedia.org/resource/Kalmar_FF
2012%E2%80%9313_UEFA_Europa_League#8_0,0,8,Dundee United,http://dbpedia.org/resource/Dundee_United_F.C.
2012%E2%80%9313_UEFA_Europa_League#8_0,0,9,Arsenal Kyiv,http://dbpedia.org/resource/FC_Dynamo-2_Kyiv
2012%E2%80%9313_UEFA_Europa_League#8_0,0,10,KuPS,http://dbpedia.org/resource/Kuopion_Palloseura
2012%E2%80%9313_UEFA_Europa_League#8_0,0,11,Steaua BucureÈ\u0099ti,http://dbpedia.org/resource/Sun
2012%E2%80%9313_UEFA_Europa_League#8_0,0,12,Gomel,http://dbpedia.org/resource/FC_Gomel
2012%E2%80%9313_UEFA_Europa_League#8_0,0,13,Ried,http://dbpedia.org/resource/SV_Ried
2012%E2%80%9313_UEFA_Europa_League#8_0,0,14,St. Patrick's Athletic,http://dbpedia.org/resource/St_Patrick's_Athletic_F.C.
2012%E2%80%9313_UEFA_Europa_League#8_0,0,15,Servette,http://dbpedia.org/resource/Servette_FC
2012%E2%80%9313_UEFA_Europa_League#8_0,0,16,Athletic Bilbao,http://dbpedia.org/resource/Athletic_Bilbao
2012%E2%80%9313_UEFA_Europa_League#8_0,0,17,Anzhi Makhachkala,http://dbpedia.org/resource/FC_Anzhi_Makhachkala
2012%E2%80%9313_UEFA_Europa_League#8_0,0,18,Asteras Tripolis,http://dbpedia.org/resource/Asteras_Tripoli_F.C.
2012%E2%80%9313_UEFA_Europa_League#8_0,0,19,Heerenveen,http://dbpedia.org/resource/SC_Heerenveen
2012%E2%80%9313_UEFA_Europa_League#8_0,0,20,Ruch ChorzÃ³w,http://dbpedia.org/resource/Ruch_Chorzów
2012%E2%80%9313_UEFA_Europa_League#8_0,0,21,Horsens,http://dbpedia.org/resource/AC_Horsens
2012%E2%80%9313_UEFA_Europa_League#8_0,0,22,APOEL,http://dbpedia.org/resource/APOEL_FC
2012%E2%80%9313_UEFA_Europa_League#8_0,0,23,Hajduk Split,http://dbpedia.org/resource/HNK_Hajduk_Split
2012%E2%80%9313_UEFA_Europa_League#8_0,0,24,Vojvodina,http://dbpedia.org/resource/FK_Vojvodina
2012%E2%80%9313_UEFA_Europa_League#8_0,0,25,Genk,http://dbpedia.org/resource/K.R.C._Genk
2012%E2%80%9313_UEFA_Europa_League#8_0,0,26,TromsÃ¸,http://dbpedia.org/resource/Tromsø_IL
2012%E2%80%9313_UEFA_Europa_League#8_0,0,27,Twente,http://dbpedia.org/resource/FC_Twente
2012%E2%80%9313_UEFA_Europa_League#8_0,0,28,Bnei Yehuda,http://dbpedia.org/resource/Bnei_Yehuda_Tel_Aviv_F.C.
2012%E2%80%9313_UEFA_Europa_League#8_0,0,29,Dila Gori,http://dbpedia.org/resource/FC_Dila_Gori
