"F1: 0.62500","Precision: 0.62500","Recall: 0.62500"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","Barium","http://dbpedia.org/resource/Bari","http://dbpedia.org/resource/Barium_(disambiguation) http://dbpedia.org/resource/Barium http://dbpedia.org/resource/Element_56 http://dbpedia.org/resource/Barium_poisoning http://dbpedia.org/resource/Buryum http://dbpedia.org/resource/Barrium http://dbpedia.org/resource/Barium_compounds http://dbpedia.org/resource/Compounds_of_barium"
"2","4","Lanthanum","http://dbpedia.org/resource/Lanthanum_carbonate","http://dbpedia.org/resource/Element_57 http://dbpedia.org/resource/Lanthanium http://dbpedia.org/resource/Lanthanum"
"2","18","Lutetium","http://dbpedia.org/resource/Lutetian","http://dbpedia.org/resource/Cassiopeium http://dbpedia.org/resource/Lutetium_(element) http://dbpedia.org/resource/Lutetium http://dbpedia.org/resource/Lutecium http://dbpedia.org/resource/Element_71 http://dbpedia.org/resource/Cassiopium http://dbpedia.org/resource/Cassiopeum http://dbpedia.org/resource/Lutetium_orthosilicate"
"2","21","Tungsten","http://dbpedia.org/resource/Tungsten_(film)","http://dbpedia.org/resource/W_(element) http://dbpedia.org/resource/Tungsten http://dbpedia.org/resource/Tungstenic http://dbpedia.org/resource/Element_74 http://dbpedia.org/resource/Tungsten_Mining http://dbpedia.org/resource/Wolframium http://dbpedia.org/resource/Tungsten_carbonate http://dbpedia.org/resource/Tungsten_compounds http://dbpedia.org/resource/Wolfram_(element) http://dbpedia.org/resource/Tungston http://dbpedia.org/resource/Tungsten_processing http://dbpedia.org/resource/Tungstem http://dbpedia.org/resource/Tungsten_alloy"
"2","24","Iridium","http://dbpedia.org/resource/Iridium_Communications","http://dbpedia.org/resource/Iridic http://dbpedia.org/resource/Iridium_(element) http://dbpedia.org/resource/Iridium http://dbpedia.org/resource/Irridium http://dbpedia.org/resource/Element_77 http://dbpedia.org/resource/Iridious"
"2","25","Platinum","http://dbpedia.org/resource/Pokémon_Platinum","http://dbpedia.org/resource/Platnium http://dbpedia.org/resource/Platinous http://dbpedia.org/resource/Native_platinum http://dbpedia.org/resource/Platinum_ingot http://dbpedia.org/resource/Element_78 http://dbpedia.org/resource/Platinum_oxide http://dbpedia.org/resource/Platinum_compounds http://dbpedia.org/resource/Platinum http://dbpedia.org/resource/Platinic http://dbpedia.org/resource/Platinum_(element) http://dbpedia.org/resource/Plantium http://dbpedia.org/resource/Platium http://dbpedia.org/resource/Platinium http://dbpedia.org/resource/Plantinum"
"2","26","Gold","http://dbpedia.org/resource/Andrew_Gold","http://dbpedia.org/resource/Australium http://dbpedia.org/resource/Gold_(mineral) http://dbpedia.org/resource/Flour_gold http://dbpedia.org/resource/Gold_poisoning http://dbpedia.org/resource/Native_gold http://dbpedia.org/resource/Gold_jewelry http://dbpedia.org/resource/Auric_(Ion) http://dbpedia.org/resource/Aurous http://dbpedia.org/resource/Use_of_gold http://dbpedia.org/resource/Gold_toxicity http://dbpedia.org/resource/Element_LXXIX http://dbpedia.org/resource/Au_(element) http://dbpedia.org/resource/Gold_(element) http://dbpedia.org/resource/Gold_compounds http://dbpedia.org/resource/Gold http://dbpedia.org/resource/Aurate http://dbpedia.org/resource/Atomic_number_79 http://dbpedia.org/resource/Aurric http://dbpedia.org/resource/Gold_metal http://dbpedia.org/resource/Gold_(metal) http://dbpedia.org/resource/Lode_gold http://dbpedia.org/resource/🜚 http://dbpedia.org/resource/Gold_making http://dbpedia.org/resource/Auric_compound http://dbpedia.org/resource/Gold_consumption http://dbpedia.org/resource/Element_79 http://dbpedia.org/resource/Gold_compound http://dbpedia.org/resource/Monatomic_gold http://dbpedia.org/resource/E175_(E_number) http://dbpedia.org/resource/Environmental_impact_of_gold_mining http://dbpedia.org/resource/Gold_Lot"
"2","27","Mercury","http://dbpedia.org/resource/Freddie_Mercury","http://dbpedia.org/resource/㋌ http://dbpedia.org/resource/Mercury/Element http://dbpedia.org/resource/Element_mercury http://dbpedia.org/resource/Hydragyrum http://dbpedia.org/resource/Hydrargyrum http://dbpedia.org/resource/Mercury_pollution http://dbpedia.org/resource/Mercury_(element) http://dbpedia.org/resource/Native_mercury http://dbpedia.org/resource/Mercury_(chemistry) http://dbpedia.org/resource/Mercury,(element) http://dbpedia.org/resource/Mercurous http://dbpedia.org/resource/Hygrargyrum http://dbpedia.org/resource/Mercury_salt http://dbpedia.org/resource/Mercury_(metal) http://dbpedia.org/resource/Quicksilver_(metal) http://dbpedia.org/resource/Liquid_mercury http://dbpedia.org/resource/Mercuric http://dbpedia.org/resource/Mercury_salts http://dbpedia.org/resource/Mercurate http://dbpedia.org/resource/Mercurial_chemistry http://dbpedia.org/resource/Elemental_mercury http://dbpedia.org/resource/Mercury_metal http://dbpedia.org/resource/Density_of_mercury http://dbpedia.org/resource/Organic_mercury http://dbpedia.org/resource/Mercury_(Element) http://dbpedia.org/resource/Mercury_element http://dbpedia.org/resource/Mercury_compounds http://dbpedia.org/resource/Mercury_chemical_element http://dbpedia.org/resource/Element_80 http://dbpedia.org/resource/Mercury_contamination"
"2","28","Thallium","http://dbpedia.org/resource/Thallium_poisoning","http://dbpedia.org/resource/Thallium-201_stress_test http://dbpedia.org/resource/Thalium http://dbpedia.org/resource/Tallium http://dbpedia.org/resource/Thallous http://dbpedia.org/resource/Element_81 http://dbpedia.org/resource/Thallium_compounds http://dbpedia.org/resource/Thallium"
"2","29","Lead","http://dbpedia.org/resource/Guitar","http://dbpedia.org/resource/Element_82 http://dbpedia.org/resource/Plumbous http://dbpedia.org/resource/Atomic_number_82 http://dbpedia.org/resource/Lead_ore http://dbpedia.org/resource/Lead_recycling http://dbpedia.org/resource/Pb2+ http://dbpedia.org/resource/Leaded http://dbpedia.org/resource/Plumbum http://dbpedia.org/resource/Lead http://dbpedia.org/resource/Lead_(element) http://dbpedia.org/resource/Lead_(metal) http://dbpedia.org/resource/Plumbic http://dbpedia.org/resource/Lead(metal) http://dbpedia.org/resource/Ledd http://dbpedia.org/resource/Lead's_main_use http://dbpedia.org/resource/LEad"
"2","30","Bismuth","http://dbpedia.org/resource/Nicolas_Sarkozy","http://dbpedia.org/resource/Bismuthous http://dbpedia.org/resource/Element_83 http://dbpedia.org/resource/Bismuthic http://dbpedia.org/resource/Bismouth http://dbpedia.org/resource/Bismuth_(element) http://dbpedia.org/resource/Radium_E http://dbpedia.org/resource/Bismuth"
"2","33","Radon","http://dbpedia.org/resource/Radon,_Orne","http://dbpedia.org/resource/Radon_poisoning http://dbpedia.org/resource/Radium_emanation http://dbpedia.org/resource/Element_86 http://dbpedia.org/resource/Radon_(Rn) http://dbpedia.org/resource/Actinon http://dbpedia.org/resource/Niton_(element) http://dbpedia.org/resource/Emanation_(chemistry) http://dbpedia.org/resource/Radon http://dbpedia.org/resource/Household_radon http://dbpedia.org/resource/Thoron http://dbpedia.org/resource/Radon_gas http://dbpedia.org/resource/Radon_(element)"
