"F1: 0.66129","Precision: 0.66129","Recall: 0.66129"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","HMAS Ipswich","http://dbpedia.org/resource/HMAS_Ipswich_(J186)","http://dbpedia.org/resource/HMAS_Ipswich_(P_209) http://dbpedia.org/resource/HMAS_Ipswich_(II) http://dbpedia.org/resource/HMAS_Ipswich_(P-209) http://dbpedia.org/resource/HMAS_Ipswich_(FCPB_209) http://dbpedia.org/resource/HMAS_Ipswich_II"
"0","2","HMAS Fremantle","http://dbpedia.org/resource/HMAS_Fremantle_(J246)","http://dbpedia.org/resource/HMAS_Fremantle_(II) http://dbpedia.org/resource/HMAS_Fremantle_II http://dbpedia.org/resource/HMAS_Fremantle_(FCPB_203)"
"0","3","HMAS Dubbo","http://dbpedia.org/resource/HMAS_Dubbo_(J251)","http://dbpedia.org/resource/HMAS_Dubbo_(P_214) http://dbpedia.org/resource/HMAS_Dubbo_(II) http://dbpedia.org/resource/HMAS_Dubbo_II http://dbpedia.org/resource/HMAS_Dubbo_(FCPB_214)"
"0","4","HMAS Diamantina","http://dbpedia.org/resource/HMAS_Diamantina_(K377)","http://dbpedia.org/resource/HMAS_Diamantina_II http://dbpedia.org/resource/HMAS_Diamantina_(II) http://dbpedia.org/resource/HMAS_Diamantina_(M_86)"
"0","5","HMAS Cessnock","http://dbpedia.org/resource/HMAS_Nestor_(G02)","http://dbpedia.org/resource/HMAS_Cessnock_(FCPB_210) http://dbpedia.org/resource/HMAS_Cessnock_II http://dbpedia.org/resource/HMAS_Cessnock_(II)"
"0","7","HMAS Brunei","http://dbpedia.org/resource/HMAS_Brisbane_(D_41)","http://dbpedia.org/resource/HMAS_Brunei_(L_127) http://dbpedia.org/resource/BRP_Ivatan_(AT-298) http://dbpedia.org/resource/HMAS_Brunei_(L-127) http://dbpedia.org/resource/HMAS_Brunei"
"0","9","HMAS Ballarat","http://dbpedia.org/resource/HMAS_Ballarat_(J184)","http://dbpedia.org/resource/HMAS_Ballarat_(F155) http://dbpedia.org/resource/HMAS_Ballarat_(II) http://dbpedia.org/resource/HMAS_Ballarat_(FFH_155) http://dbpedia.org/resource/HMAS_Ballarat_II"
"0","14","German submarine U-466","http://dbpedia.org/resource/German_submarine_U-214","http://dbpedia.org/resource/German_submarine_U_466 http://dbpedia.org/resource/Unterseeboot_466 http://dbpedia.org/resource/German_submarine_U-466 http://dbpedia.org/resource/German_submarine_U466 http://dbpedia.org/resource/U-466 http://dbpedia.org/resource/U466 http://dbpedia.org/resource/U_466"
"0","15","German submarine U-3506","http://dbpedia.org/resource/German_submarine_U-214","http://dbpedia.org/resource/German_submarine_U_3506 http://dbpedia.org/resource/U_3506 http://dbpedia.org/resource/German_submarine_U3506 http://dbpedia.org/resource/U-3506 http://dbpedia.org/resource/German_submarine_U-3506 http://dbpedia.org/resource/Unterseeboot_3506 http://dbpedia.org/resource/U3506"
"0","16","German submarine U-3008","http://dbpedia.org/resource/German_submarine_U-214","http://dbpedia.org/resource/Unterseeboot_3008 http://dbpedia.org/resource/German_submarine_U-3008 http://dbpedia.org/resource/U-3008 http://dbpedia.org/resource/German_submarine_U3008 http://dbpedia.org/resource/U_3008 http://dbpedia.org/resource/U3008 http://dbpedia.org/resource/USS_U-3008 http://dbpedia.org/resource/German_submarine_U_3008"
