"F1: 0.52000","Precision: 0.52000","Recall: 0.52000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Zabina Abdul Rashid Khan","http://dbpedia.org/resource/Abdul_Rashid_Khan","http://dbpedia.org/resource/Zabina_Khan http://dbpedia.org/resource/Zabina_Abdul_Rashid_Khan"
"0","2","T. Bennett","http://dbpedia.org/resource/Tony_Bennett","http://dbpedia.org/resource/Talia_Bennett"
"0","4","S. Noonan","http://dbpedia.org/resource/Tommy_Noonan","http://dbpedia.org/resource/Sinead_Noonan http://dbpedia.org/resource/Sinéad_Noonan"
"0","5","S. Singh","http://dbpedia.org/resource/Simon_Singh","http://dbpedia.org/resource/Shilpa_Singh"
"0","7","S. N. Andersen","http://dbpedia.org/resource/Hans_Christian_Andersen","http://dbpedia.org/resource/Sara_Nicole_Andersen"
"0","8","S. McClung","http://dbpedia.org/resource/Tom_McClung","http://dbpedia.org/resource/Samantha_McClung"
"0","9","R. Faria","http://dbpedia.org/resource/Betty_Faria","http://dbpedia.org/resource/Reita_Faria http://dbpedia.org/resource/Reita_Faria_Powell"
"0","11","R. Legrain-Trapani","http://de.dbpedia.org/resource/Rachel_Legrain-Trapani","http://dbpedia.org/resource/Rachel_Legrain-Trapani http://dbpedia.org/resource/Rachel_Legrain_Trapani"
"0","18","M. Brar","http://dbpedia.org/resource/Karan_Brar","http://dbpedia.org/resource/Manpreet_Brar"
"0","23","L. Madden","http://dbpedia.org/resource/Len_Madden","http://dbpedia.org/resource/Lisa_Madden"
"0","25","J. Cooper","http://dbpedia.org/resource/Jeanne_Cooper","http://dbpedia.org/resource/Joanna_Cooper"
"0","26","I. Ivanova","http://ru.dbpedia.org/resource/Иванова,_Изабелла_Николаевна","http://dbpedia.org/resource/Ina_Ivanova"
"0","27","H. Carpenter","http://dbpedia.org/resource/Quinn_Carpenter","http://dbpedia.org/resource/Holly_Carpenter"
"0","29","G. Wiltshire","http://dbpedia.org/resource/Stephen_Wiltshire","http://dbpedia.org/resource/Giada_Wiltshire"
"0","36","C. Russo","http://dbpedia.org/resource/Carmen_Russo","http://dbpedia.org/resource/Claudia_Russo"
"0","37","C. Moro","http://dbpedia.org/resource/Federica_Moro","http://dbpedia.org/resource/Claudia_Moro_Fernández http://dbpedia.org/resource/Claudia_Moro"
"0","38","C. Fabre","http://dbpedia.org/resource/Charlotte_Fabre","http://dbpedia.org/resource/Cindy_Fabre"
"0","39","C. Martel","http://dbpedia.org/resource/Charles_Martel","http://dbpedia.org/resource/Christiane_Martel http://dbpedia.org/resource/Christiane_Magnani"
"0","41","C. Jacobson","http://dbpedia.org/resource/Colton_Jacobson","http://dbpedia.org/resource/Casar_Jacobson"
"0","42","C. Cerf","http://fr.dbpedia.org/resource/André_Cerf","http://dbpedia.org/resource/Camille_Cerf_(Miss_France) http://dbpedia.org/resource/Camille_Cerf"
"0","43","B. Rogers","http://dbpedia.org/resource/Bobby_Rogers","http://dbpedia.org/resource/Brittney_Rogers"
"0","44","B. McKenna","http://dbpedia.org/resource/Barney_McKenna","http://dbpedia.org/resource/Bláthnaid_McKenna http://dbpedia.org/resource/Blathnaid_McKenna"
"0","45","A. Böhm","http://fr.dbpedia.org/resource/Auguste_Böhm","http://dbpedia.org/resource/Avianca_Böhm http://dbpedia.org/resource/Avianca_Bohm"
"0","49","A. Murphy","http://dbpedia.org/resource/Brittany_Murphy","http://dbpedia.org/resource/Adrienne_Murphy"
