2015%E2%80%9316_A-League#11_1,1,1,Bruno Fornaroli,http://dbpedia.org/resource/Bruno_Fornaroli
2015%E2%80%9316_A-League#11_1,1,2,Besart Berisha,http://dbpedia.org/resource/Besart_Berisha
2015%E2%80%9316_A-League#11_1,1,3,Jamie Maclaren,http://dbpedia.org/resource/Jamie_Maclaren
2015%E2%80%9316_A-League#11_1,1,4,Aaron Mooy,http://dbpedia.org/resource/Aaron_Mooy
2015%E2%80%9316_A-League#11_1,1,5,Mitch Nichols,http://dbpedia.org/resource/Mitch_Nichols
2015%E2%80%9316_A-League#11_1,1,6,Harry Novillo,http://dbpedia.org/resource/Harry_Novillo
2015%E2%80%9316_A-League#11_1,1,7,Roy Krishna,http://dbpedia.org/resource/Roy_Krishna
2015%E2%80%9316_A-League#11_1,1,8,Brandon Borrello,http://dbpedia.org/resource/Brandon_Borrello
2015%E2%80%9316_A-League#11_1,1,9,MiloÅ¡ TrifunoviÄ\u0087,http://dbpedia.org/resource/Miloš_Nikolić
2015%E2%80%9316_A-League#11_1,1,10,Diego Castro,"http://de.dbpedia.org/resource/Diego_Castro_(Fußballspieler,_1961)"
2015%E2%80%9316_A-League#11_1,1,11,Alex Brosque,http://dbpedia.org/resource/Alex_Brosque
2015%E2%80%9316_A-League#11_1,1,12,Filip HoloÅ¡ko,http://dbpedia.org/resource/Filip_Adamski
2015%E2%80%9316_A-League#11_1,1,13,Mark Bridge,http://dbpedia.org/resource/Mark_Bridge
