"F1: 0.70370","Precision: 0.70370","Recall: 0.70370"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Gateshead","http://dbpedia.org/resource/Newcastle_upon_Tyne","http://dbpedia.org/resource/Gateshead http://dbpedia.org/resource/County_Borough_of_Gateshead http://dbpedia.org/resource/Gateshead-on-Tyne http://dbpedia.org/resource/UN/LOCODE:GBGAT http://dbpedia.org/resource/Gateshead_on_Tyne http://dbpedia.org/resource/Gateshead,_England http://dbpedia.org/resource/Gateshead,_Tyne_and_Wear"
"1","8","Northern Ireland","http://dbpedia.org/resource/Belfast","http://dbpedia.org/resource/Northern_Ireland_Assembly_and_Executive http://dbpedia.org/resource/Tuaisceart_Eireann http://dbpedia.org/resource/Northern_Ireland,_UK http://dbpedia.org/resource/Ulster_(UK) http://dbpedia.org/resource/North_of_ireland http://dbpedia.org/resource/6_counties http://dbpedia.org/resource/Norn_Irn http://dbpedia.org/resource/North_ireland http://dbpedia.org/resource/Na_Se_Contaethe http://dbpedia.org/resource/Ulster_(occupied) http://dbpedia.org/resource/United_Kingdom:_Northern_Ireland http://dbpedia.org/resource/Northern_Ireland http://dbpedia.org/resource/Geography_of_Northern_Ireland http://dbpedia.org/resource/The_Occupied_6_Counties http://dbpedia.org/resource/Norn_iron http://dbpedia.org/resource/Irlanda_del_Norte http://dbpedia.org/resource/Governance_of_Northern_Ireland http://dbpedia.org/resource/N.Ireland http://dbpedia.org/resource/Northern_irish http://dbpedia.org/resource/Na_Sé_Contaethe http://dbpedia.org/resource/North_of_Ireland http://dbpedia.org/resource/Norrn_Iron http://dbpedia.org/resource/The_Norn_Iron http://dbpedia.org/resource/Northern_Ireland_(UK) http://dbpedia.org/resource/Northern_ireland http://dbpedia.org/resource/Norn_Ireland http://dbpedia.org/resource/Nothern_Ireland http://dbpedia.org/resource/North_Ireland http://dbpedia.org/resource/Northern_Ireland_assembly_and_Executive http://dbpedia.org/resource/Nothern_Irish http://dbpedia.org/resource/The_Northern_Ireland http://dbpedia.org/resource/National_anthem_of_Northern_Ireland http://dbpedia.org/resource/Six_counties http://dbpedia.org/resource/Ireland_(Northern_Ireland) http://dbpedia.org/resource/Tuaisceart_Éireann http://dbpedia.org/resource/Ireland_(north) http://dbpedia.org/resource/N_Ireland http://dbpedia.org/resource/N._Ireland http://dbpedia.org/resource/Northeast_of_Ireland http://dbpedia.org/resource/Communications_in_Northern_Ireland http://dbpedia.org/resource/Norlin_Airlann http://dbpedia.org/resource/Six_Counties http://dbpedia.org/resource/Norlin_Airlan http://dbpedia.org/resource/Irland_du_nord http://dbpedia.org/resource/Northern_Ireland,_United_Kingdom http://dbpedia.org/resource/The_North_of_Ireland http://dbpedia.org/resource/Norn_Iron http://dbpedia.org/resource/Northern_Irish_politics http://dbpedia.org/resource/Northern_Ireland's_national_anthem"
"1","9","Lincolnshire","http://dbpedia.org/resource/Boston,_Lincolnshire","http://dbpedia.org/resource/Greater_Lincolnshire_Combined_Authority http://dbpedia.org/resource/Bomber_County http://dbpedia.org/resource/Wrangle_Common http://dbpedia.org/resource/County_of_Lincolnshire http://dbpedia.org/resource/Linconshire http://dbpedia.org/resource/County_of_Lincoln http://dbpedia.org/resource/Lincs http://dbpedia.org/resource/Lincolnshire http://dbpedia.org/resource/Lincolnshire,_England"
"1","11","Glamorgan","http://dbpedia.org/resource/Wales","http://dbpedia.org/resource/Morgannŵg http://dbpedia.org/resource/Glamorgan,_Wales http://dbpedia.org/resource/Glamorgan http://dbpedia.org/resource/North_Glamorgan http://dbpedia.org/resource/Kingdom_of_Glamorgan http://dbpedia.org/resource/The_Van,_Glamorganshire http://dbpedia.org/resource/Glamorganshire http://dbpedia.org/resource/County_of_Glamorgan"
"1","13","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/English_Nation"
"1","17","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/English_Nation"
"1","21","Gwent","http://dbpedia.org/resource/Blaenau_Gwent","http://dbpedia.org/resource/Gwent,_Wales http://dbpedia.org/resource/County_of_Gwent http://dbpedia.org/resource/Gwent_(county)"
"1","29","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/English_Nation"
"1","30","Belgium","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/België http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgium"
"1","31","Scotland","http://dbpedia.org/resource/Edinburgh","http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/The_Scottish_Nation http://dbpedia.org/resource/Scottland http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/Scotia_minor http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/SCOTLAND http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/Scot_Land"
