"F1: 0.90909","Precision: 0.90909","Recall: 0.90909"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","9","Changes","http://dbpedia.org/resource/Changing_(song)","http://dbpedia.org/resource/Changes_(The_Dresden_Files) http://dbpedia.org/resource/Changes_(novel)"
"1","10","Dragon","http://dbpedia.org/resource/Dragons!","http://dbpedia.org/resource/Dragon_(Cussler_novel) http://dbpedia.org/resource/Dragon_(Clive_Cussler_novel) http://dbpedia.org/resource/Dragon_(Cussler)"
"1","13","Hawk","http://dbpedia.org/resource/Hawk_(album)","http://dbpedia.org/resource/Hawk_(novel)"
"1","57","The Sicilian","http://dbpedia.org/resource/Mafia","http://dbpedia.org/resource/The_Sicilian"
"1","70","Stone of Farewell","nan","http://dbpedia.org/resource/Stone_of_Farewell"
"1","72","The Dragon on the Border","nan","http://dbpedia.org/resource/The_Dragon_and_the_Gnarly_King http://dbpedia.org/resource/The_Dragon_in_Lyonesse http://dbpedia.org/resource/The_Dragon_at_War http://dbpedia.org/resource/Dragon_Knight http://dbpedia.org/resource/The_Dragon_and_the_Fair_Maid_of_Kent http://dbpedia.org/resource/The_Dragon_and_the_Djinn http://dbpedia.org/resource/The_Dragon,_the_Earl,_and_the_Troll http://dbpedia.org/resource/The_Dragon_and_the...? http://dbpedia.org/resource/The_Dragon_on_the_Border http://dbpedia.org/resource/St._Dragon_and_the_George"
"1","75","Deeper","http://dbpedia.org/resource/Deeper_(Gordon_and_Williams_novel)","http://dbpedia.org/resource/Deeper_(Long_novel) http://dbpedia.org/resource/Deeper_(Jeff_Long_novel)"
"1","82","The Merchants' War","http://dbpedia.org/resource/The_Merchants'_War_(Stross_novel)","http://dbpedia.org/resource/Sharles_Stross http://dbpedia.org/resource/Charlie_Stross http://dbpedia.org/resource/Laundryverse http://dbpedia.org/resource/Equoid http://dbpedia.org/resource/Merchant_Princes http://dbpedia.org/resource/The_Merchants'_War_(2007_novel) http://dbpedia.org/resource/Charles_Stross http://dbpedia.org/resource/Laundry_files http://dbpedia.org/resource/On_Her_Majesty's_Occult_Service http://dbpedia.org/resource/The_Merchant_Princes"
"1","90","Gilfeather","nan","http://dbpedia.org/resource/Frank_Gilfeather http://dbpedia.org/resource/Gilfeather"
"1","99","Star Trek Chronology","http://dbpedia.org/resource/Star_Trek_Spaceflight_Chronology","http://dbpedia.org/resource/World_War_III_(Star_Trek) http://dbpedia.org/resource/Star_Trek_Chronology http://dbpedia.org/resource/Star_trek_time_line http://dbpedia.org/resource/Timeline_of_Star_Trek http://dbpedia.org/resource/Star_Trek_timeline http://dbpedia.org/resource/Eugenics_Wars http://dbpedia.org/resource/Eugenics_War"
"1","109","Shadowrise","nan","http://dbpedia.org/resource/Shadowmarch http://dbpedia.org/resource/Shadowrise"
