"F1: 0.78571","Precision: 0.78571","Recall: 0.78571"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","Oh My My","http://dbpedia.org/resource/Oh_My_My_(Ringo_Starr_song)","http://dbpedia.org/resource/Oh_My_My_(The_Monkees_song)"
"0","5","Oh, Boy!","http://dbpedia.org/resource/Oh_Boy_(The_Mood_I'm_In)","http://dbpedia.org/resource/Oh,_Boy!_(The_Crickets_song) http://dbpedia.org/resource/Oh_Boy_(Mud_song) http://dbpedia.org/resource/Oh,_Boy!_(Buddy_Holly_song) http://dbpedia.org/resource/Oh,_Boy!_(song)"
"0","6","Oh! Darling","http://dbpedia.org/resource/Oh_Darling_(Alisa_Mizuki_song)","http://dbpedia.org/resource/Oh!_Darling http://dbpedia.org/resource/Oh_Darling! http://dbpedia.org/resource/Oh_darling http://dbpedia.org/resource/Oh!_Darling_(The_Beatles_song)"
"0","9","Ob-La-Di, Ob-La-Da","http://dbpedia.org/resource/United_Arab_Emirates","http://dbpedia.org/resource/Ob-La-Di http://dbpedia.org/resource/Ob-la-di,_Ob-la-da http://dbpedia.org/resource/Ob_La_Di_Ob_La_Da http://dbpedia.org/resource/Obladi,_oblada http://dbpedia.org/resource/Obladi_oblada http://dbpedia.org/resource/Ob-la-de,_Ob-la-da http://dbpedia.org/resource/Obladi_Oblada http://dbpedia.org/resource/Ob_La_Di http://dbpedia.org/resource/Ob-La-Di,_Ob-La-Da http://dbpedia.org/resource/Ob_la_di_ob_la_da http://dbpedia.org/resource/Ob-La-Di,_Ob-La-Da_(The_Beatles_song) http://dbpedia.org/resource/Ob_La_Di,_Ob_La_Da http://dbpedia.org/resource/Oh_Bla_Di_Oh_Bla_Da http://dbpedia.org/resource/Ob-La-Di_Ob-La-Da http://dbpedia.org/resource/Ob-La_Di,_Ob-La-Da"
"0","21","My World","http://dbpedia.org/resource/My_World_2.0","http://dbpedia.org/resource/My_World_The_(Bee_Gees_song) http://dbpedia.org/resource/My_World_(The_Bee_Gees_song) http://dbpedia.org/resource/My_World_(Bee_Gees_song)"
"0","32","Mr. Natural","http://dbpedia.org/resource/Mr._Natural_(Bee_Gees_album)","http://dbpedia.org/resource/Mr._Natural_(song)"
"0","36","Mountains","http://dbpedia.org/resource/Mountain_(band)","http://dbpedia.org/resource/Mountains_(Prince_song)"
"0","39","More Love","http://dbpedia.org/resource/More_Love_(Feargal_Sharkey_song)","http://dbpedia.org/resource/More_Love_(Kim_Carnes_song) http://dbpedia.org/resource/More_Love_(Smokey_Robinson_&_the_Miracles_song) http://dbpedia.org/resource/More_Love_(Smokey_Robinson_and_the_Miracles_song) http://dbpedia.org/resource/More_Love_(Miracles_song)"
"0","41","Money","http://dbpedia.org/resource/Money_(David_Guetta_song)","http://dbpedia.org/resource/Money_(Pink_Floyd_song)"
"0","44","Miss You Nights","http://dbpedia.org/resource/Tonight/Miss_You_Nights","http://dbpedia.org/resource/Miss_You_Nights http://dbpedia.org/resource/Miss_You_Nights_(song)"
"0","45","Miss You","http://dbpedia.org/resource/Miss_You_(Aaliyah_song)","http://dbpedia.org/resource/Miss_You_(The_Rolling_Stones_song) http://dbpedia.org/resource/Miss_You_(Rolling_Stone_song)"
"0","48","Melissa","http://dbpedia.org/resource/Melissa_Tkautz","http://dbpedia.org/resource/Melissa_(song)"
"0","50","Massachusetts","http://dbpedia.org/resource/Massachusetts","http://dbpedia.org/resource/Massachusetts_(The_Bee_Gees_song) http://dbpedia.org/resource/Massachusetts_(The_Lights_Went_Out_In) http://dbpedia.org/resource/Massachusetts_(Bee_Gees_song)"
"0","62","Love in Motion","http://dbpedia.org/resource/Primitive_Man_(album)","http://dbpedia.org/resource/Love_in_Motion_(song) http://dbpedia.org/resource/Love_in_Motion_(Icehouse_song)"
"0","67","Love","http://dbpedia.org/resource/Love_(The_Beatles_album)","http://dbpedia.org/resource/Love_(Makes_Me_Do_Foolish_Things)"
