Vanessa_Bell_Calloway#0_1,1,1,Number One with a Bullet,http://dbpedia.org/resource/Number_One_with_a_Bullet_(film)
Vanessa_Bell_Calloway#0_1,1,2,Coming to America,http://dbpedia.org/resource/Coming_to_America
Vanessa_Bell_Calloway#0_1,1,4,BÃ©bÃ©'s Kids,http://dbpedia.org/resource/Bébé's_Kids
Vanessa_Bell_Calloway#0_1,1,6,What's Love Got to Do with It,http://dbpedia.org/resource/What's_Love_Got_to_Do_with_It_(film)
Vanessa_Bell_Calloway#0_1,1,8,Crimson Tide,http://dbpedia.org/resource/Crimson_Tide_(film)
Vanessa_Bell_Calloway#0_1,1,9,Daylight,http://dbpedia.org/resource/The_Living_Daylights
Vanessa_Bell_Calloway#0_1,1,13,All About You,http://dbpedia.org/resource/All_About_You_(film)
Vanessa_Bell_Calloway#0_1,1,14,Dawg,http://dbpedia.org/resource/Dawg_(film)
Vanessa_Bell_Calloway#0_1,1,15,Biker Boyz,http://dbpedia.org/resource/Biker_Boyz
Vanessa_Bell_Calloway#0_1,1,16,Love Don't Cost a Thing,http://dbpedia.org/resource/Love_Don't_Cost_a_Thing_(film)
Vanessa_Bell_Calloway#0_1,1,17,Cheaper by the Dozen,http://dbpedia.org/resource/Cheaper_by_the_Dozen_(2003_film)
Vanessa_Bell_Calloway#0_1,1,19,Lakeview Terrace,http://dbpedia.org/resource/Lakeview_Terrace
Vanessa_Bell_Calloway#0_1,1,26,A Beautiful Soul,http://dbpedia.org/resource/A_Beautiful_Soul_(film)
Vanessa_Bell_Calloway#0_1,1,34,Southside with You,http://dbpedia.org/resource/Southside_with_You
