Physical_therapy_practice_act#0_0,0,1,Alabama,http://dbpedia.org/resource/Alabama
Physical_therapy_practice_act#0_0,0,2,Alaska,http://dbpedia.org/resource/Alaska
Physical_therapy_practice_act#0_0,0,3,Arizona,http://dbpedia.org/resource/Arizona
Physical_therapy_practice_act#0_0,0,4,Arkansas,http://dbpedia.org/resource/Arkansas
Physical_therapy_practice_act#0_0,0,5,California,http://dbpedia.org/resource/California
Physical_therapy_practice_act#0_0,0,6,Colorado,http://dbpedia.org/resource/Colorado
Physical_therapy_practice_act#0_0,0,7,Connecticut,http://dbpedia.org/resource/Connecticut
Physical_therapy_practice_act#0_0,0,8,Delaware,http://dbpedia.org/resource/Delaware
Physical_therapy_practice_act#0_0,0,9,District of Columbia,"http://dbpedia.org/resource/Washington,_D.C."
Physical_therapy_practice_act#0_0,0,10,Florida,http://dbpedia.org/resource/Florida
Physical_therapy_practice_act#0_0,0,11,Georgia,http://dbpedia.org/resource/Georgia_(country)
Physical_therapy_practice_act#0_0,0,12,Hawaii,http://dbpedia.org/resource/Hawaii
Physical_therapy_practice_act#0_0,0,13,Idaho,http://dbpedia.org/resource/Idaho
Physical_therapy_practice_act#0_0,0,14,Illinois,http://dbpedia.org/resource/Illinois
Physical_therapy_practice_act#0_0,0,15,Indiana,http://dbpedia.org/resource/Indiana
Physical_therapy_practice_act#0_0,0,16,Iowa,http://dbpedia.org/resource/Iowa
Physical_therapy_practice_act#0_0,0,17,Kansas,http://dbpedia.org/resource/Kansas
Physical_therapy_practice_act#0_0,0,18,Kentucky,http://dbpedia.org/resource/Kentucky
Physical_therapy_practice_act#0_0,0,19,Louisiana,http://dbpedia.org/resource/Louisiana
Physical_therapy_practice_act#0_0,0,20,Maine,http://dbpedia.org/resource/Maine
Physical_therapy_practice_act#0_0,0,21,Maryland,http://dbpedia.org/resource/Maryland
Physical_therapy_practice_act#0_0,0,22,Massachusetts,http://dbpedia.org/resource/Massachusetts
Physical_therapy_practice_act#0_0,0,23,Michigan,http://dbpedia.org/resource/Michigan
Physical_therapy_practice_act#0_0,0,24,Minnesota,http://dbpedia.org/resource/Minnesota
Physical_therapy_practice_act#0_0,0,25,Mississippi,http://dbpedia.org/resource/Mississippi
Physical_therapy_practice_act#0_0,0,26,Missouri,http://dbpedia.org/resource/Missouri
Physical_therapy_practice_act#0_0,0,27,Montana,http://dbpedia.org/resource/Montana
Physical_therapy_practice_act#0_0,0,28,Nebraska,http://dbpedia.org/resource/Nebraska
Physical_therapy_practice_act#0_0,0,29,Nevada,http://dbpedia.org/resource/Nevada
Physical_therapy_practice_act#0_0,0,30,New Hampshire,http://dbpedia.org/resource/New_Hampshire
Physical_therapy_practice_act#0_0,0,31,New Jersey,http://dbpedia.org/resource/New_Jersey
Physical_therapy_practice_act#0_0,0,32,New Mexico,http://dbpedia.org/resource/Mexico
Physical_therapy_practice_act#0_0,0,33,New York,"http://dbpedia.org/resource/New_York,_New_York_(1977_film)"
Physical_therapy_practice_act#0_0,0,34,North Carolina,http://dbpedia.org/resource/North_Carolina
Physical_therapy_practice_act#0_0,0,35,North Dakota,http://dbpedia.org/resource/North_Dakota
Physical_therapy_practice_act#0_0,0,36,Ohio,http://dbpedia.org/resource/Ohio
Physical_therapy_practice_act#0_0,0,37,Oklahoma,http://dbpedia.org/resource/Oklahoma
Physical_therapy_practice_act#0_0,0,38,Oregon,http://dbpedia.org/resource/Oregon
Physical_therapy_practice_act#0_0,0,39,Pennsylvania,http://dbpedia.org/resource/Pennsylvania
Physical_therapy_practice_act#0_0,0,40,Puerto Rico,http://dbpedia.org/resource/Puerto_Rico
Physical_therapy_practice_act#0_0,0,41,Rhode Island,http://dbpedia.org/resource/Rhode_Island
Physical_therapy_practice_act#0_0,0,42,South Carolina,http://dbpedia.org/resource/South_Carolina
Physical_therapy_practice_act#0_0,0,43,South Dakota,http://dbpedia.org/resource/South_Dakota
Physical_therapy_practice_act#0_0,0,44,Tennessee,http://dbpedia.org/resource/Tennessee
Physical_therapy_practice_act#0_0,0,45,Texas,http://dbpedia.org/resource/Texas
Physical_therapy_practice_act#0_0,0,46,U.S. Virgin Islands,http://dbpedia.org/resource/United_States_Virgin_Islands
Physical_therapy_practice_act#0_0,0,47,Utah,http://dbpedia.org/resource/Utah
Physical_therapy_practice_act#0_0,0,48,Vermont,http://dbpedia.org/resource/Vermont
Physical_therapy_practice_act#0_0,0,49,Virginia,http://dbpedia.org/resource/Virginia_Woolf
Physical_therapy_practice_act#0_0,0,50,Washington,http://dbpedia.org/resource/George_Washington
Physical_therapy_practice_act#0_0,0,51,West Virginia,http://dbpedia.org/resource/West_Virginia
Physical_therapy_practice_act#0_0,0,52,Wisconsin,http://dbpedia.org/resource/Wisconsin
Physical_therapy_practice_act#0_0,0,53,Wyoming,http://dbpedia.org/resource/Wyoming
