2007_AFL_season#27_0,0,2,Dylan McLaren[79],http://dbpedia.org/resource/Dylan_McLaren
2007_AFL_season#27_0,0,4,David Teague[79],http://dbpedia.org/resource/David_Teague_(footballer)
2007_AFL_season#27_0,0,5,Ross Young[79],http://dbpedia.org/resource/Ross_Young
2007_AFL_season#27_0,0,6,Simon Godfrey[80],http://dbpedia.org/resource/Simon_Godfrey
2007_AFL_season#27_0,0,9,Heath Neville[80],http://dbpedia.org/resource/Neville_Heath
2007_AFL_season#27_0,0,10,Daniel Ward[80],http://dbpedia.org/resource/Danny_Ward_(Welsh_footballer)
2007_AFL_season#27_0,0,11,Travis Baird[81],http://dbpedia.org/resource/Travis_Baird
2007_AFL_season#27_0,0,12,Cameron Faulkner[81],http://dbpedia.org/resource/Cameron_Faulkner
2007_AFL_season#27_0,0,13,Damian McCormack[81],http://dbpedia.org/resource/Darren_McCormack
2007_AFL_season#27_0,0,14,Marty Pask (rookie)[81],http://dbpedia.org/resource/Marty_Pask
2007_AFL_season#27_0,0,15,Tim Walsh[81],http://dbpedia.org/resource/Tim_Walsh_(footballer)
2007_AFL_season#27_0,0,17,Marcus Allan[82],http://dbpedia.org/resource/Marcus_Allan
2007_AFL_season#27_0,0,18,Ben Fixter[82],http://dbpedia.org/resource/Ben_Fixter
2007_AFL_season#27_0,0,21,Daniel McConnell[83][84],http://dbpedia.org/resource/Daniel_McConnell_(footballer)
2007_AFL_season#27_0,0,22,Callum Urch[83][84],http://dbpedia.org/resource/Callum_Urch
2007_AFL_season#27_0,0,23,Djaran Whyman[83][84],http://dbpedia.org/resource/Djaran_Whyman
2007_AFL_season#27_0,0,25,Justin Sweeney[85][86],http://dbpedia.org/resource/Justin_Sweeney
2007_AFL_season#27_0,0,26,Matthew Bode[87],http://dbpedia.org/resource/Matthew_Bode
2007_AFL_season#27_0,0,27,John Hinge[87],http://dbpedia.org/resource/John_Hinge
2007_AFL_season#27_0,0,28,Ian Perrie[87],http://dbpedia.org/resource/Ian_Perrie
2007_AFL_season#27_0,0,29,Darren Pfeiffer[87],http://dbpedia.org/resource/Darren_Pfeiffer
2007_AFL_season#27_0,0,30,Jason Torney[87],http://dbpedia.org/resource/Jason_Torney
2007_AFL_season#27_0,0,31,Richard Cole[88],http://dbpedia.org/resource/Richie_Cole_(footballer)
2007_AFL_season#27_0,0,32,Lance Whitnall[89],http://dbpedia.org/resource/Lance_Whitnall
2007_AFL_season#27_0,0,33,Mark Johnson[90],http://dbpedia.org/resource/Mark_Johnson_(first_baseman)
2007_AFL_season#27_0,0,34,Kepler Bradley[90],http://dbpedia.org/resource/Kepler_Bradley
2007_AFL_season#27_0,0,36,Ryan Ferguson[91],http://dbpedia.org/resource/Ryan_Ferguson_(footballer)
2007_AFL_season#27_0,0,37,Matthew Little[92],http://dbpedia.org/resource/Matt_Little_(footballer)
2007_AFL_season#27_0,0,38,Josh Thurgood[92],http://dbpedia.org/resource/Josh_Thurgood
2007_AFL_season#27_0,0,40,Simon Phillips[93],http://dbpedia.org/resource/Simon_Phillips_(footballer)
2007_AFL_season#27_0,0,42,Jonathan Simpkin[93],http://dbpedia.org/resource/Jonathan_Simpkin
2007_AFL_season#27_0,0,43,Luke Vogels[93],http://dbpedia.org/resource/Luke_Vogels
2007_AFL_season#27_0,0,44,Barry Brooks[86],http://dbpedia.org/resource/Barry_Brooks
2007_AFL_season#27_0,0,45,Fergus Watts[86],http://dbpedia.org/resource/Fergus_Watts
2007_AFL_season#27_0,0,46,Ben Cousins[94] [note 1],http://dbpedia.org/resource/Ben_Cousins
2007_AFL_season#27_0,0,48,Joel Reynolds (rookie)[95],http://dbpedia.org/resource/Joel_Reynolds
2007_AFL_season#27_0,0,49,Sam Hunt[95],http://dbpedia.org/resource/Sam_Hunt_(Australian_footballer)
2007_AFL_season#27_0,0,51,Matthew Spencer[95],http://dbpedia.org/resource/Matthew_Spencer_(footballer)
2007_AFL_season#27_0,0,52,Patrick Bowden[96][97],http://dbpedia.org/resource/Patrick_Bowden
2007_AFL_season#27_0,0,54,Brent Hartigan[96][97],http://dbpedia.org/resource/Brent_Hartigan
2007_AFL_season#27_0,0,55,Andrew Krakouer[96][97],http://dbpedia.org/resource/Andrew_Krakouer
2007_AFL_season#27_0,0,56,Clayton Collard[97],http://dbpedia.org/resource/Clayton_Collard
2007_AFL_season#27_0,0,57,Ryley Dunn[97],http://dbpedia.org/resource/Ryley_Dunn
2007_AFL_season#27_0,0,58,Robert Haddrill[97],"http://dbpedia.org/resource/Robert_Roberts_(footballer,_born_1865)"
2007_AFL_season#27_0,0,59,Calib Mourish[97],
2007_AFL_season#27_0,0,60,James Walker,"http://dbpedia.org/resource/Jimmy_Walker_(basketball,_born_1944)"
2007_AFL_season#27_0,0,61,David Trotter[84],http://dbpedia.org/resource/David_Trotter
2007_AFL_season#27_0,0,62,Ashley Sampi[98],http://dbpedia.org/resource/Ashley_Sampi
2007_AFL_season#27_0,0,63,Daniel Chick[99],http://dbpedia.org/resource/Daniel_Chick
2007_AFL_season#27_0,0,64,Guy Richards[99],http://dbpedia.org/resource/Guy_Richards
2007_AFL_season#27_0,0,67,Alex Lee (rookie)[100],http://dbpedia.org/resource/Alex_Lee_(footballer)
2007_AFL_season#27_0,0,68,Ryan Willits[100],http://dbpedia.org/resource/Ryan_Willits
