K._J._Yesudas#0_1,1,1,Anarkali[34],http://dbpedia.org/resource/Anarkali_(2015_film)
K._J._Yesudas#0_1,1,2,Kavyamela,http://dbpedia.org/resource/Kavyamela
K._J._Yesudas#0_1,1,3,Kayamkulam Kochunni,http://dbpedia.org/resource/Kayamkulam_Kochunni_(2018_film)
K._J._Yesudas#0_1,1,4,Achaani,http://dbpedia.org/resource/Achchani
K._J._Yesudas#0_1,1,5,Nirakudam,http://dbpedia.org/resource/Nirakudam
K._J._Yesudas#0_1,1,6,Harshabashpam,http://dbpedia.org/resource/Harshabashpam
K._J._Yesudas#0_1,1,7,Saranam Ayyappa,http://dbpedia.org/resource/Varadhanayaka
K._J._Yesudas#0_1,1,8,Pathira Sooryan,
K._J._Yesudas#0_1,1,9,Nandanam,http://dbpedia.org/resource/Nandanam_(film)
K._J._Yesudas#0_1,1,10,Boyy Friend,http://dbpedia.org/resource/Boyy_Friennd
