"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,1,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,2,Public Policy Polling (report),http://dbpedia.org/resource/Public_Policy_Polling
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,3,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,4,Public Policy Polling (report),http://dbpedia.org/resource/Public_Policy_Polling
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,5,Fox News\/Pulse Opinion Research (report),
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,6,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,7,Fox News\/Pulse Opinion Research (report),
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,8,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,9,Marshall University Poll conducted by Orion Strategies (report),
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,10,CNN\/Time\/Opinion Research (report),http://dbpedia.org/resource/Evolution
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,11,Public Policy Polling (report),http://dbpedia.org/resource/Public_Policy_Polling
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,12,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,13,Fox News\/Pulse Opinion Research (report),
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,14,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,15,Public Policy Polling (report),http://dbpedia.org/resource/Public_Policy_Polling
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,16,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,17,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,18,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
"United_States_Senate_special_election_in_West_Virginia,_2010#3_0",0,20,Rasmussen Reports (report),http://dbpedia.org/resource/Rasmussen_Reports
