Demography_of_Northern_Ireland#14_0,0,2,Antrim,http://dbpedia.org/resource/Antrim_(borough)
Demography_of_Northern_Ireland#14_0,0,3,Ards,http://dbpedia.org/resource/Ards_(borough)
Demography_of_Northern_Ireland#14_0,0,4,Armagh,http://dbpedia.org/resource/Armagh_City_and_District_Council
Demography_of_Northern_Ireland#14_0,0,5,Ballymena,http://dbpedia.org/resource/Ballymena_(borough)
Demography_of_Northern_Ireland#14_0,0,6,Ballymoney,http://dbpedia.org/resource/Ballymoney_(borough)
Demography_of_Northern_Ireland#14_0,0,7,Banbridge,http://dbpedia.org/resource/Banbridge_(district)
Demography_of_Northern_Ireland#14_0,0,8,Belfast,"http://dbpedia.org/resource/Belfast,_Maine"
Demography_of_Northern_Ireland#14_0,0,9,Carrickfergus,http://dbpedia.org/resource/Carrickfergus_Borough_Council
Demography_of_Northern_Ireland#14_0,0,10,Castlereagh,http://dbpedia.org/resource/Castlereagh_(borough)
Demography_of_Northern_Ireland#14_0,0,11,Coleraine,http://dbpedia.org/resource/Coleraine_Borough_Council
Demography_of_Northern_Ireland#14_0,0,12,Cookstown,http://dbpedia.org/resource/Cookstown_District_Council
Demography_of_Northern_Ireland#14_0,0,13,Craigavon,http://dbpedia.org/resource/Craigavon_Borough_Council
Demography_of_Northern_Ireland#14_0,0,14,Derry,http://dbpedia.org/resource/Derry_City_Council
Demography_of_Northern_Ireland#14_0,0,15,Down,http://dbpedia.org/resource/County_Down
Demography_of_Northern_Ireland#14_0,0,16,Dungannon,http://dbpedia.org/resource/Dungannon_and_South_Tyrone_Borough_Council
Demography_of_Northern_Ireland#14_0,0,17,Fermanagh,http://dbpedia.org/resource/Fermanagh_District_Council
Demography_of_Northern_Ireland#14_0,0,18,Larne,http://dbpedia.org/resource/Larne_Borough_Council
Demography_of_Northern_Ireland#14_0,0,19,Limavady,http://dbpedia.org/resource/Limavady_Borough_Council
Demography_of_Northern_Ireland#14_0,0,20,Lisburn,http://dbpedia.org/resource/Lisburn_City_Council
Demography_of_Northern_Ireland#14_0,0,21,Magherafelt,http://dbpedia.org/resource/Magherafelt_District_Council
Demography_of_Northern_Ireland#14_0,0,22,Moyle,http://dbpedia.org/resource/Moyle_District_Council
Demography_of_Northern_Ireland#14_0,0,23,Newry and Mourne,http://dbpedia.org/resource/Newry_and_Mourne_District_Council
Demography_of_Northern_Ireland#14_0,0,24,Newtownabbey,http://dbpedia.org/resource/Newtownabbey_Borough_Council
Demography_of_Northern_Ireland#14_0,0,25,North Down,http://dbpedia.org/resource/North_Down_Borough_Council
Demography_of_Northern_Ireland#14_0,0,26,Omagh,http://dbpedia.org/resource/Omagh_District_Council
Demography_of_Northern_Ireland#14_0,0,27,Strabane,http://dbpedia.org/resource/Strabane_District_Council
