"F1: 0.63158","Precision: 0.63158","Recall: 0.63158"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","A. Soifer","http://dbpedia.org/resource/Alexander_Soifer","http://dbpedia.org/resource/Aviam_Soifer http://dbpedia.org/resource/Soifer,_Aviam"
"1","3","E. Åkesson","http://dbpedia.org/resource/Jimmie_Åkesson","http://dbpedia.org/resource/Eva_Åkesson http://dbpedia.org/resource/Eva_Akesson"
"1","4","E. Iacobucci","http://dbpedia.org/resource/Frank_Iacobucci","http://dbpedia.org/resource/Edward_M._Iacobucci http://dbpedia.org/resource/Edward_Iacobucci"
"1","5","G. o. Tasmania","http://dbpedia.org/resource/G.O_(singer)","http://dbpedia.org/resource/Lieutenant_Governor_of_Van_Diemen's_Land http://dbpedia.org/resource/Lieutenant-Governor_of_Van_Diemen's_Land http://dbpedia.org/resource/Governor_of_Van_Diemen's_Land http://dbpedia.org/resource/Governor-designate_of_Tasmania http://dbpedia.org/resource/Governor_of_Tasmania http://dbpedia.org/resource/Lieutenant_Governor_of_Tasmania http://dbpedia.org/resource/Governors_of_Tasmania http://dbpedia.org/resource/Lieutenant_Governor-designate_of_Tasmania http://dbpedia.org/resource/List_of_Governors_of_Tasmania http://dbpedia.org/resource/Governor-elect_of_Tasmania http://dbpedia.org/resource/Lieutenant-Governor_of_Tasmania"
"1","10","D. M. Holland","http://dbpedia.org/resource/Edward_M._Holland","http://dbpedia.org/resource/Diana_M._Holland"
"1","13","K. Johnson","http://dbpedia.org/resource/Katherine_Johnson","http://dbpedia.org/resource/Kevin_johnson_(academic) http://dbpedia.org/resource/Kevin_Johnson_(academic)"
"1","17","S. M. Sheppard","http://dbpedia.org/resource/Philip_Sheppard","http://dbpedia.org/resource/Stephen_M._Sheppard"
"1","23","S. o. Jesus","http://dbpedia.org/resource/Jesus_in_Islam","http://dbpedia.org/resource/Jesuit_priests http://dbpedia.org/resource/Compañía_de_Jesús http://dbpedia.org/resource/Society_of_Jesus_(Jesuits) http://dbpedia.org/resource/Jesuit_Generals_Prior_to_the_Suppression http://dbpedia.org/resource/Jesuit_society http://dbpedia.org/resource/History_of_the_(pre-1750)_Jesuits http://dbpedia.org/resource/Society_of_Jesus http://dbpedia.org/resource/Jesuits http://dbpedia.org/resource/Society_of_Jesus,_The http://dbpedia.org/resource/Compania_de_Jesus http://dbpedia.org/resource/Black_Robes http://dbpedia.org/resource/Jesuit_missionaries http://dbpedia.org/resource/US_Assistancy http://dbpedia.org/resource/Society_of_Jesuits http://dbpedia.org/resource/Jesuit_Order http://dbpedia.org/resource/Company_of_Jesus http://dbpedia.org/resource/Brothers_of_the_Society_of_Jesus http://dbpedia.org/resource/The_Jesuits http://dbpedia.org/resource/Jesus,_The_Society_of http://dbpedia.org/resource/Societas_Jesu http://dbpedia.org/resource/Jesuits_in_Canada http://dbpedia.org/resource/Society_of_jesus http://dbpedia.org/resource/Jesuites http://dbpedia.org/resource/Loyolites http://dbpedia.org/resource/Jesuit_missionary http://dbpedia.org/resource/Jesuit_order http://dbpedia.org/resource/Jesuit_Apologetic http://dbpedia.org/resource/History_of_the_(1773-1814)_Jesuits http://dbpedia.org/resource/Jesuit_vocation http://dbpedia.org/resource/Jesuit_Brothers http://dbpedia.org/resource/Jezuit_Society http://dbpedia.org/resource/Order_of_Jesuits http://dbpedia.org/resource/Jesuit_Fathers http://dbpedia.org/resource/Jesuit_priest http://dbpedia.org/resource/History_of_the_(1814-1912)_Jesuits http://dbpedia.org/resource/Societas_Jesus http://dbpedia.org/resource/Fathers_of_the_Society_of_Jesus http://dbpedia.org/resource/Societas_Iesu http://dbpedia.org/resource/Jesuit"
"1","26","T. Morrison","http://dbpedia.org/resource/Toni_Morrison","http://dbpedia.org/resource/Trevor_W._Morrison http://dbpedia.org/resource/Trevor_Morrison"
"1","33","S. Bandyopadhyay","http://dbpedia.org/resource/Sharadindu_Bandyopadhyay","http://dbpedia.org/resource/Sanghamitra_Bandyopadhyay"
"1","34","E. Peñalver","http://dbpedia.org/resource/Antonio_Peñalver","http://dbpedia.org/resource/Eduardo_Penalver http://dbpedia.org/resource/Eduardo_Peñalver"
"1","36","L. Fisher","http://dbpedia.org/resource/H._A._L._Fisher","http://dbpedia.org/resource/Lee_Fisher"
"1","37","D. o. Medicine","http://dbpedia.org/resource/Hydrogen_peroxide","http://dbpedia.org/resource/Medic_Title http://dbpedia.org/resource/Title_of_Medic http://dbpedia.org/resource/MDCM http://dbpedia.org/resource/M._D. http://dbpedia.org/resource/Medical_Doctors http://dbpedia.org/resource/Medicinae_doctor http://dbpedia.org/resource/M.D._degree http://dbpedia.org/resource/Doctor_medicinae http://dbpedia.org/resource/Doctors_of_medicine http://dbpedia.org/resource/Doctor_medicinæ http://dbpedia.org/resource/Doctor_of_medicine http://dbpedia.org/resource/Doktor_der_Medizin http://dbpedia.org/resource/Doctorate_in_Medicine http://dbpedia.org/resource/M.D. http://dbpedia.org/resource/Título_de_Médico http://dbpedia.org/resource/Doctors_of_Medicine http://dbpedia.org/resource/Titulo_de_Medico http://dbpedia.org/resource/Doctor_of_Medicine http://dbpedia.org/resource/Doctor_in_Medicine http://dbpedia.org/resource/Doctorate_of_Medicine http://dbpedia.org/resource/Medical_Doctorate http://dbpedia.org/resource/MD_degree http://dbpedia.org/resource/Medical_doctors http://dbpedia.org/resource/Medical_doctorate"
"1","38","P. B. Davis","http://dbpedia.org/resource/William_B._Davis","http://dbpedia.org/resource/Pamela_B._Davis,_MD,_PhD http://dbpedia.org/resource/Pamela_B._Davis"
