List_of_Russian-language_poets#10_1,1,1,Osip Mandelstam (1891â\u0080\u00931938),http://dbpedia.org/resource/Osip_Mandelstam
List_of_Russian-language_poets#10_1,1,2,Anatoly Marienhof (1897â\u0080\u00931962),http://dbpedia.org/resource/Anatoly_Marienhof
List_of_Russian-language_poets#10_1,1,3,Maria Markova (born 1982),http://dbpedia.org/resource/Maria_Markova
List_of_Russian-language_poets#10_1,1,4,Samuil Marshak (1887â\u0080\u00931964),http://dbpedia.org/resource/Samuil_Marshak
List_of_Russian-language_poets#10_1,1,5,Vladimir Mayakovsky (1893â\u0080\u00931930),http://dbpedia.org/resource/Vladimir_Mayakovsky
List_of_Russian-language_poets#10_1,1,6,Apollon Maykov (1821â\u0080\u00931897),http://dbpedia.org/resource/Apollon_Maykov
List_of_Russian-language_poets#10_1,1,7,Dmitriy Merezhkovsky (1866â\u0080\u00931941),http://dbpedia.org/resource/Dmitry_Merezhkovsky
List_of_Russian-language_poets#10_1,1,8,Aleksey Merzlyakov (1778â\u0080\u00931830),http://dbpedia.org/resource/Aleksey_Merzlyakov
List_of_Russian-language_poets#10_1,1,9,Arvo Mets (1937â\u0080\u00931997),http://dbpedia.org/resource/Arvo_Mets
List_of_Russian-language_poets#10_1,1,10,Lev Mei (1822â\u0080\u00931862),http://dbpedia.org/resource/Lev_Mei
List_of_Russian-language_poets#10_1,1,11,Alexander Mezhirov (1923â\u0080\u00932009),http://dbpedia.org/resource/Alexander_Mezhirov
List_of_Russian-language_poets#10_1,1,12,Sergey Mikhalkov (1913â\u0080\u00932009),http://dbpedia.org/resource/Sergey_Mikhalkov
List_of_Russian-language_poets#10_1,1,13,Nikolai Minsky (1855â\u0080\u00931937),http://dbpedia.org/resource/Nikolai_Minsky
List_of_Russian-language_poets#10_1,1,14,Yunna Morits (born 1937),http://dbpedia.org/resource/Yunna_Morits
