"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Uxbridge","http://dbpedia.org/resource/Henry_Paget,_1st_Marquess_of_Anglesey","http://dbpedia.org/resource/Uxbridge_by-election,_1997"
"0","2","Winchester","http://dbpedia.org/resource/Winchester_Repeating_Arms_Company","http://dbpedia.org/resource/1997_Winchester_by-election http://dbpedia.org/resource/Winchester_by-election,_1997"
"0","3","Leeds Central","http://dbpedia.org/resource/City_of_Leeds","http://dbpedia.org/resource/Leeds_Central_by-election,_1999"
"0","4","Hamilton South","http://dbpedia.org/resource/Hamilton_railway_station,_New_South_Wales","http://dbpedia.org/resource/Hamilton_South_by-election,_1999"
"0","5","Wigan","http://dbpedia.org/resource/Wigan_Athletic_F.C.","http://dbpedia.org/resource/Wigan_by-election,_1999"
"0","6","Kensington and Chelsea","http://dbpedia.org/resource/Royal_Borough_of_Kensington_and_Chelsea","http://dbpedia.org/resource/Kensington_and_Chelsea_by-election,_1999 http://dbpedia.org/resource/1999_Kensington_and_Chelsea_by-election"
"0","7","Ceredigion","http://dbpedia.org/resource/Ceredigion","http://dbpedia.org/resource/Ceredigion_by-election,_2000"
"0","8","Romsey","http://dbpedia.org/resource/George_Romney_(painter)","http://dbpedia.org/resource/Romsey_by-election,_2000"
"0","9","Tottenham","http://dbpedia.org/resource/Tottenham_Hotspur_F.C.","http://dbpedia.org/resource/Tottenham_by-election,_2000"
"0","10","Preston","http://dbpedia.org/resource/Billy_Preston","http://dbpedia.org/resource/Preston_by-election,_2000"
"0","11","West Bromwich West","http://dbpedia.org/resource/West_Bromwich_Albion_F.C.","http://dbpedia.org/resource/West_Bromwich_West_by-election,_2000"
