"F1: 0.45161","Precision: 0.45161","Recall: 0.45161"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","H. R. Labouisse","http://dbpedia.org/resource/Henry_Richardson_Labouisse_Jr.","http://dbpedia.org/resource/Henry_Labouisse,_Jr. http://dbpedia.org/resource/Henry_Richardson_Labouisse,_Jr. http://dbpedia.org/resource/Henry_R._Labouisse,_Jr. http://dbpedia.org/resource/Henry_Labouisse http://dbpedia.org/resource/Henry_Richardson_Labouisse http://dbpedia.org/resource/Henry_R._Labouisse"
"2","2","S. Devi","http://dbpedia.org/resource/Suniti_Devi","http://dbpedia.org/resource/Sumita_Devi"
"2","3","J. Vollmer","http://de.dbpedia.org/resource/Johannes_Vollmer","http://dbpedia.org/resource/Joan_Vollmer_Burroughs http://dbpedia.org/resource/Joan_Vollmer http://dbpedia.org/resource/Joan_Vollmer_Adams"
"2","7","G. R. Mitchison","http://dbpedia.org/resource/Rosalind_Mitchison","http://dbpedia.org/resource/Lord_Mitchison http://dbpedia.org/resource/Gilbert_Mitchison http://dbpedia.org/resource/Baron_Mitchison_of_Carradale http://dbpedia.org/resource/Richard_Michison http://dbpedia.org/resource/Dick_Mitchison http://dbpedia.org/resource/Gilbert_Mitchison,_Baron_Mitchison_of_Carradale http://dbpedia.org/resource/Baron_Mitchison http://dbpedia.org/resource/Gilbert_Richard_Mitchison,_Baron_Mitchison http://dbpedia.org/resource/Gilbert_Mitchison,_Baron_Mitchison http://dbpedia.org/resource/Dick_Mitchison,_Baron_Mitchison http://dbpedia.org/resource/Dick_Michison http://dbpedia.org/resource/Gilbert_Richard_Mitchison http://dbpedia.org/resource/Dick_Mitchison,_Baron_Mitchison_of_Carradale http://dbpedia.org/resource/Lord_Mitchison_of_Carradale"
"2","9","A. R. Hall","http://dbpedia.org/resource/Henry_Hall_(Egyptologist)","http://dbpedia.org/resource/Rupert_Hall http://dbpedia.org/resource/A._Rupert_Hall http://dbpedia.org/resource/Alfred_Rupert_Hall"
"2","10","G. Snell","http://dbpedia.org/resource/Bruno_Snell","http://dbpedia.org/resource/Gordon_Snell"
"2","16","M. H. Adams","http://dbpedia.org/resource/Henry_Adams","http://dbpedia.org/resource/Clover_Adams http://dbpedia.org/resource/Marian_Hooper_Adams http://dbpedia.org/resource/Clover_Hooper_Adams"
"2","17","T. Bachchan","http://dbpedia.org/resource/Amitabh_Bachchan","http://dbpedia.org/resource/Teji_Bachchan"
"2","18","1. i. literature","http://dbpedia.org/resource/Spain","http://dbpedia.org/resource/1856_in_literature"
"2","19","D. Baverstock","http://dbpedia.org/resource/Gillian_Baverstock","http://dbpedia.org/resource/Donald_Baverstock"
"2","22","C. Mowat","http://dbpedia.org/resource/Farley_Mowat","http://dbpedia.org/resource/Claire_Mowat"
"2","24","A. E. Holdsworth","http://dbpedia.org/resource/Allan_Holdsworth","http://dbpedia.org/resource/Annie_Holdsworth http://dbpedia.org/resource/Annie_E._Holdsworth"
"2","26","T. Mitchell","http://dbpedia.org/resource/Thomas_Mitchell_(explorer)","http://dbpedia.org/resource/Thomas_Walter_Mitchell http://dbpedia.org/resource/Tom_Mitchell_(Australian_politician)"
"2","27","N. Beskow","http://dbpedia.org/resource/Elsa_Beskow","http://dbpedia.org/resource/Natanael_Beskow"
"2","29","Bigamy","http://dbpedia.org/resource/Philip_I,_Landgrave_of_Hesse","http://dbpedia.org/resource/Bigamist http://dbpedia.org/resource/Bigamy http://dbpedia.org/resource/Bigamous http://dbpedia.org/resource/Bigomy"
"2","30","J. Hoge","http://dbpedia.org/resource/John_Hoge","http://dbpedia.org/resource/Jim_Hoge http://dbpedia.org/resource/James_Hoge http://dbpedia.org/resource/James_Fulton_Hoge,_Junior http://dbpedia.org/resource/James_F._Hoge,_Jr."
"2","31","H. R. Labouisse","http://dbpedia.org/resource/Henry_Richardson_Labouisse_Jr.","http://dbpedia.org/resource/Henry_Labouisse,_Jr. http://dbpedia.org/resource/Henry_Richardson_Labouisse,_Jr. http://dbpedia.org/resource/Henry_R._Labouisse,_Jr. http://dbpedia.org/resource/Henry_Labouisse http://dbpedia.org/resource/Henry_Richardson_Labouisse http://dbpedia.org/resource/Henry_R._Labouisse"
