Kang_Ye-won#0_1,1,2,Addicted,http://dbpedia.org/resource/Addicted_(2002_film)
Kang_Ye-won#0_1,1,3,Miracle on 1st Street,http://dbpedia.org/resource/Miracle_on_1st_Street
Kang_Ye-won#0_1,1,4,Haeundae,http://dbpedia.org/resource/Tidal_Wave_(2009_film)
Kang_Ye-won#0_1,1,5,Harmony,http://dbpedia.org/resource/Harmony_(Elton_John_song)
Kang_Ye-won#0_1,1,6,Hello Ghost,http://dbpedia.org/resource/Hello_Ghost
Kang_Ye-won#0_1,1,7,Quick,http://dbpedia.org/resource/Quick_(album)
Kang_Ye-won#0_1,1,8,Ghost Sweepers,http://dbpedia.org/resource/Ghost_Sweepers
Kang_Ye-won#0_1,1,10,The Huntresses,http://dbpedia.org/resource/The_Huntresses
Kang_Ye-won#0_1,1,11,My Ordinary Love Story,http://dbpedia.org/resource/My_Ordinary_Love_Story
Kang_Ye-won#0_1,1,12,Love Clinic,http://dbpedia.org/resource/Love_Clinic
