2013%E2%80%9314_in_Scottish_football#1_1,1,1,Dundee (C) (P),"http://dbpedia.org/resource/Henry_Scrymgeour-Wedderburn,_11th_Earl_of_Dundee"
2013%E2%80%9314_in_Scottish_football#1_1,1,2,Hamilton Academical (P),http://dbpedia.org/resource/Hamilton_Academical_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,3,Falkirk,http://dbpedia.org/resource/Falkirk_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,4,Queen of the South,http://dbpedia.org/resource/Queen_of_the_South_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,5,Dumbarton,http://dbpedia.org/resource/Dumbarton_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,6,Livingston,http://dbpedia.org/resource/Livingston_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,7,Raith Rovers,http://dbpedia.org/resource/Raith_Rovers_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,8,Alloa Athletic,http://dbpedia.org/resource/Alloa_Athletic_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,9,Cowdenbeath (O),http://dbpedia.org/resource/Cowdenbeath_F.C.
2013%E2%80%9314_in_Scottish_football#1_1,1,10,Greenock Morton (R),http://dbpedia.org/resource/Greenock_Morton_F.C.
