2007_in_heavy_metal_music#5_1,1,1,Dream Theater,http://dbpedia.org/resource/Dream_Theater
2007_in_heavy_metal_music#5_1,1,2,Iced Earth,http://dbpedia.org/resource/Iced_Earth
2007_in_heavy_metal_music#5_1,1,3,Man Must Die,http://dbpedia.org/resource/Man_Must_Die
2007_in_heavy_metal_music#5_1,1,4,Devin Townsend,http://dbpedia.org/resource/Devin_Townsend
2007_in_heavy_metal_music#5_1,1,5,Graveworm,http://dbpedia.org/resource/Graveworm
2007_in_heavy_metal_music#5_1,1,6,Ion Dissonance,http://dbpedia.org/resource/Ion_Dissonance
2007_in_heavy_metal_music#5_1,1,7,Kamelot,http://dbpedia.org/resource/Kamelot
2007_in_heavy_metal_music#5_1,1,8,Marilyn Manson,http://dbpedia.org/resource/Marilyn_Manson_(band)
2007_in_heavy_metal_music#5_1,1,9,Tesla,http://dbpedia.org/resource/Tesla_(band)
2007_in_heavy_metal_music#5_1,1,10,Municipal Waste,http://dbpedia.org/resource/Municipal_Waste_(band)
2007_in_heavy_metal_music#5_1,1,11,A Perfect Murder,http://dbpedia.org/resource/A_Perfect_Murder_(band)
2007_in_heavy_metal_music#5_1,1,12,Anterior,http://dbpedia.org/resource/Anterior_(band)
2007_in_heavy_metal_music#5_1,1,13,Pig Destroyer,http://dbpedia.org/resource/Pig_Destroyer
2007_in_heavy_metal_music#5_1,1,14,DevilDriver,http://dbpedia.org/resource/DevilDriver
2007_in_heavy_metal_music#5_1,1,15,Abigor,http://dbpedia.org/resource/Abigor
2007_in_heavy_metal_music#5_1,1,16,August Burns Red,http://dbpedia.org/resource/August_Burns_Red
2007_in_heavy_metal_music#5_1,1,17,Candlemass,http://dbpedia.org/resource/Candlemass_(band)
2007_in_heavy_metal_music#5_1,1,18,Airbourne,http://dbpedia.org/resource/Airbourne_(band)
2007_in_heavy_metal_music#5_1,1,19,Entombed,http://dbpedia.org/resource/Entombed_(band)
2007_in_heavy_metal_music#5_1,1,20,Architects,http://dbpedia.org/resource/Architects_(British_band)
2007_in_heavy_metal_music#5_1,1,21,King Diamond,http://dbpedia.org/resource/King_Diamond_(band)
2007_in_heavy_metal_music#5_1,1,22,Korpiklaani,http://dbpedia.org/resource/Korpiklaani
2007_in_heavy_metal_music#5_1,1,23,Symphony X,http://dbpedia.org/resource/Symphony_X
2007_in_heavy_metal_music#5_1,1,24,At Vance,http://dbpedia.org/resource/At_Vance
