2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,2,Red Bull Salzburg,http://dbpedia.org/resource/Red_Bull
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,3,APOEL,http://dbpedia.org/resource/APOEL_FC
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,4,AaB,http://dbpedia.org/resource/Ahab
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,6,Zenit Saint Petersburg,http://dbpedia.org/resource/FC_Zenit_Saint_Petersburg
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,7,Lille,http://dbpedia.org/resource/École_centrale_de_Lille
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,8,Copenhagen,http://dbpedia.org/resource/Copenhagen
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,9,Standard LiÃ¨ge,http://dbpedia.org/resource/Prince-Bishopric_of_Liège
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,10,BeÅ\u009FiktaÅ\u009F,
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,11,Dnipro Dnipropetrovsk,http://dbpedia.org/resource/Dnipro
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,12,Panathinaikos,http://dbpedia.org/resource/Panathenaic_Stadium
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,13,Feyenoord,http://dbpedia.org/resource/Feyenoord
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,14,Grasshoppers,http://dbpedia.org/resource/The_Ant_and_the_Grasshopper
2014%E2%80%9315_UEFA_Champions_League_qualifying_phase_and_play-off_round#2_0,0,15,AEL Limassol,http://dbpedia.org/resource/Limassol
