Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,1,K League Classic,http://dbpedia.org/resource/K_League_1
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,2,Saudi Professional League,http://dbpedia.org/resource/Saudi_Professional_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,3,J1 League,http://dbpedia.org/resource/J1_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,4,Persian Gulf Pro League,http://dbpedia.org/resource/Persian_Gulf_Pro_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,5,Chinese Super League,http://dbpedia.org/resource/Chinese_Super_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,6,UAE Arabian Gulf League[A],http://dbpedia.org/resource/UAE_Pro-League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,7,Qatar Stars League,http://dbpedia.org/resource/Qatar_Stars_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,8,Uzbek League,http://dbpedia.org/resource/Uzbekistan_Super_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,9,A-League,http://dbpedia.org/resource/Premier_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,10,Thai Premier League,http://dbpedia.org/resource/Thai_League_1
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,11,Kuwaiti Premier League[A],http://dbpedia.org/resource/Kuwait_Premier_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,12,Syrian Premier League,http://dbpedia.org/resource/Syrian_Premier_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,13,Iraqi Premier League,http://dbpedia.org/resource/Iraqi_Premier_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,14,Indonesia Super League,http://dbpedia.org/resource/Swiss_Super_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,15,V.League 1,http://dbpedia.org/resource/V.League_1
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,16,S.League,http://dbpedia.org/resource/Egyptian_Premier_League
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,17,Ã\u009Dokary Liga,http://dbpedia.org/resource/Primeira_Liga
Asian_Club_Championship_and_AFC_Champions_League_records_and_statistics#4_1,1,18,Bahraini Premier League[A],http://dbpedia.org/resource/Bahraini_Premier_League
