"F1: 0.33333","Precision: 0.33333","Recall: 0.33333"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Philadelphia Flyers","http://dbpedia.org/resource/Philadelphia","http://dbpedia.org/resource/Flyers_Skate_Zone http://dbpedia.org/resource/Philadelphia_Fliers http://dbpedia.org/resource/The_Flyers http://dbpedia.org/resource/List_of_Philadelphia_Flyers_captains http://dbpedia.org/resource/Philadelphia_Flyers_team_captains http://dbpedia.org/resource/Philadelfia_Flyers http://dbpedia.org/resource/Philadelphia_flyers_orange_crush http://dbpedia.org/resource/Flyers_Third_Jersey http://dbpedia.org/resource/The_Broad_Street_Bullies http://dbpedia.org/resource/Filly_flyers http://dbpedia.org/resource/Phila_Flyers http://dbpedia.org/resource/Broad_Street_Bullies http://dbpedia.org/resource/Sam_Ciccone http://dbpedia.org/resource/Philadelphia_flyers http://dbpedia.org/resource/Philly_flyers http://dbpedia.org/resource/History_of_the_philadelphia_flyers http://dbpedia.org/resource/History_of_the_Philadelphia_Flyers http://dbpedia.org/resource/Broadstreet_Bullies http://dbpedia.org/resource/Philadelphia_Flyers"
"2","3","Florida Panthers","http://dbpedia.org/resource/Florida_International_University","http://dbpedia.org/resource/Panthers_Third_Jersey http://dbpedia.org/resource/Florida_panthers http://dbpedia.org/resource/Florida_Panthers http://dbpedia.org/resource/List_of_Florida_Panthers_captains"
"2","4","Houston Aeros","http://dbpedia.org/resource/Kevin_Houston_(mathematician)","http://dbpedia.org/resource/Houston_Aeros_(IHL) http://dbpedia.org/resource/Houston_Aeros_(1994–2013) http://dbpedia.org/resource/Houston_Aeros_(AHL) http://dbpedia.org/resource/Houston_Aeros_(1994-2013)"
"2","5","Ottawa Senators","http://dbpedia.org/resource/Ottawa_Rough_Riders","http://dbpedia.org/resource/Ottawa_Senator http://dbpedia.org/resource/OTTS http://dbpedia.org/resource/Senators_Third_Jersey http://dbpedia.org/resource/List_of_Ottawa_Senators_captains http://dbpedia.org/resource/Sénateurs_d'Ottawa http://dbpedia.org/resource/Ottawa_senators http://dbpedia.org/resource/Ottawa_Senators http://dbpedia.org/resource/Senateurs_d'Ottawa http://dbpedia.org/resource/Les_Sénateurs_d'Ottawa http://dbpedia.org/resource/Les_Senateurs_d'Ottawa http://dbpedia.org/resource/Eli_Wilson http://dbpedia.org/resource/The_Sens http://dbpedia.org/resource/Ottawa_Sens"
"2","6","Arizona Coyotes","http://dbpedia.org/resource/Coyote_Ugly_(film)","http://dbpedia.org/resource/Phoenix_Coyotes http://dbpedia.org/resource/Phoenix_coyotes http://dbpedia.org/resource/Coyotes_Third_Jersey http://dbpedia.org/resource/List_of_Phoenix_Coyotes_captains http://dbpedia.org/resource/The_Phoenix_Coyotes http://dbpedia.org/resource/Phoenix_Cyotes http://dbpedia.org/resource/Arizona_Cyotes http://dbpedia.org/resource/Pheonix_coyotes http://dbpedia.org/resource/Arizona_Coyotes"
"2","7","San Jose Sharks","http://dbpedia.org/resource/SAP_Center","http://dbpedia.org/resource/SJ_Sharks http://dbpedia.org/resource/San_José_Sharks http://dbpedia.org/resource/San_Jose_Sharks http://dbpedia.org/resource/Sharks_Third_Jersey http://dbpedia.org/resource/SanJS http://dbpedia.org/resource/List_of_San_Jose_Sharks_captains http://dbpedia.org/resource/San_jose_sharks http://dbpedia.org/resource/Team_Teal"
"2","8","Carolina Hurricanes","http://dbpedia.org/resource/South_Carolina","http://dbpedia.org/resource/Caniacs http://dbpedia.org/resource/Storm_Squad http://dbpedia.org/resource/Carolina_hurricanes http://dbpedia.org/resource/The_Storm_Squad http://dbpedia.org/resource/List_of_Carolina_Hurricanes_captains http://dbpedia.org/resource/Hurricanes,_Carolina http://dbpedia.org/resource/Carolina_Hurricanes http://dbpedia.org/resource/Whalercanes http://dbpedia.org/resource/Ron_the_Ref"
"2","11","Philadelphia Flyers","http://dbpedia.org/resource/Philadelphia","http://dbpedia.org/resource/Flyers_Skate_Zone http://dbpedia.org/resource/Philadelphia_Fliers http://dbpedia.org/resource/The_Flyers http://dbpedia.org/resource/List_of_Philadelphia_Flyers_captains http://dbpedia.org/resource/Philadelphia_Flyers_team_captains http://dbpedia.org/resource/Philadelfia_Flyers http://dbpedia.org/resource/Philadelphia_flyers_orange_crush http://dbpedia.org/resource/Flyers_Third_Jersey http://dbpedia.org/resource/The_Broad_Street_Bullies http://dbpedia.org/resource/Filly_flyers http://dbpedia.org/resource/Phila_Flyers http://dbpedia.org/resource/Broad_Street_Bullies http://dbpedia.org/resource/Sam_Ciccone http://dbpedia.org/resource/Philadelphia_flyers http://dbpedia.org/resource/Philly_flyers http://dbpedia.org/resource/History_of_the_philadelphia_flyers http://dbpedia.org/resource/History_of_the_Philadelphia_Flyers http://dbpedia.org/resource/Broadstreet_Bullies http://dbpedia.org/resource/Philadelphia_Flyers"
"2","13","Los Angeles Kings","http://dbpedia.org/resource/Los_Ángeles,_Chile","http://dbpedia.org/resource/LA_Kings http://dbpedia.org/resource/Kings_Third_Jersey http://dbpedia.org/resource/Los_Angeles_Kings http://dbpedia.org/resource/Los_angeles_kings http://dbpedia.org/resource/La_Kings http://dbpedia.org/resource/La_kings http://dbpedia.org/resource/List_of_Los_Angeles_Kings_captains http://dbpedia.org/resource/L.A._Kings http://dbpedia.org/resource/Los-Angeles_Kings"
"2","14","Boston Bruins","http://dbpedia.org/resource/Will_Bruin","http://dbpedia.org/resource/Bqstqn_Bruins http://dbpedia.org/resource/List_of_Boston_Bruins_captains http://dbpedia.org/resource/Boston_bruins http://dbpedia.org/resource/Boston_Bruin http://dbpedia.org/resource/Boston_Bruins http://dbpedia.org/resource/BOS_Bruins http://dbpedia.org/resource/Bruins_Third_Jersey"
