"F1: 0.58209","Precision: 0.58209","Recall: 0.58209"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","6","Switzerland","http://dbpedia.org/resource/Montreux","http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Switzerland http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Switserland"
"2","8","Cologne","http://dbpedia.org/resource/Cologne,_Lombardy","http://dbpedia.org/resource/Koln http://dbpedia.org/resource/Cologne http://dbpedia.org/resource/Koln,_Germany http://dbpedia.org/resource/Koeln http://dbpedia.org/resource/Colonge http://dbpedia.org/resource/UN/LOCODE:DECGN http://dbpedia.org/resource/City_of_Cologne http://dbpedia.org/resource/Cöln_am_Rhein http://dbpedia.org/resource/Colonia_Agrippinae http://dbpedia.org/resource/Coln http://dbpedia.org/resource/Cöln http://dbpedia.org/resource/Köln_(region) http://dbpedia.org/resource/Cologne,_Germany http://dbpedia.org/resource/Kölle http://dbpedia.org/resource/Köln http://dbpedia.org/resource/Augusta_Ubiorum http://dbpedia.org/resource/Cologne_(Germany) http://dbpedia.org/resource/Köln,_Germany http://dbpedia.org/resource/Cologner http://dbpedia.org/resource/Keulen http://dbpedia.org/resource/DECGN http://dbpedia.org/resource/Oppidum_Ubiorum http://dbpedia.org/resource/Koeln,_Germany http://dbpedia.org/resource/Culture_of_Cologne"
"2","9","Switzerland","http://dbpedia.org/resource/Montreux","http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Switzerland http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Switserland"
"2","10","Switzerland","http://dbpedia.org/resource/Montreux","http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Switzerland http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Switserland"
"2","11","Naukšēni parish","http://dbpedia.org/resource/Naukšēni_Municipality","http://dbpedia.org/resource/Naukšēni_parish"
"2","12","Belgium","http://dbpedia.org/resource/Limburg_(Belgium)","http://dbpedia.org/resource/België http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Belgium"
"2","13","Paddington","http://dbpedia.org/resource/London","http://dbpedia.org/resource/Paddington http://dbpedia.org/resource/Tyburnia http://dbpedia.org/resource/Paddington,_London http://dbpedia.org/resource/Paddington,_London,_England"
"2","14","London","http://dbpedia.org/resource/London_Borough_of_Islington","http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,England http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London,_Great_Britain"
"2","15","London","http://dbpedia.org/resource/London_Borough_of_Islington","http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,England http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London,_Great_Britain"
"2","18","London","http://dbpedia.org/resource/London_Borough_of_Islington","http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,England http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London,_Great_Britain"
