Sebastian_Spence#0_1,1,6,12 Rounds 2: Reloaded,http://dbpedia.org/resource/12_Rounds_2:_Reloaded
Sebastian_Spence#0_1,1,8,Daniel's Daughter,http://dbpedia.org/resource/Daniel's_Daughter
Sebastian_Spence#0_1,1,9,NYC: Tornado Terror,http://dbpedia.org/resource/NYC:_Tornado_Terror
Sebastian_Spence#0_1,1,10,Ice Blues,http://dbpedia.org/resource/Ice_Blues
Sebastian_Spence#0_1,1,11,"On the Other Hand, Death","http://dbpedia.org/resource/On_the_Other_Hand,_Death"
Sebastian_Spence#0_1,1,14,Shock to the System,http://dbpedia.org/resource/A_Shock_to_the_System_(1990_film)
Sebastian_Spence#0_1,1,15,A Bug and a Bag of Weed,http://dbpedia.org/resource/A_Bug_and_a_Bag_of_Weed
Sebastian_Spence#0_1,1,16,Category 7: The End of the World,http://dbpedia.org/resource/Category_7:_The_End_of_the_World
Sebastian_Spence#0_1,1,18,Third Man Out,http://dbpedia.org/resource/Third_Man_Out
Sebastian_Spence#0_1,1,19,G-Spot,http://dbpedia.org/resource/G-Spot_(TV_series)
Sebastian_Spence#0_1,1,20,Crossing,http://dbpedia.org/resource/Crossing_Lines
Sebastian_Spence#0_1,1,21,Cerberus,http://dbpedia.org/resource/Seisen_Cerberus
Sebastian_Spence#0_1,1,26,The Lone Ranger,http://dbpedia.org/resource/The_Lone_Ranger_(2013_film)
Sebastian_Spence#0_1,1,27,First Shot,http://dbpedia.org/resource/First_Shot_(2002_film)
Sebastian_Spence#0_1,1,31,Firestorm,http://dbpedia.org/resource/Firestorm_(1998_film)
Sebastian_Spence#0_1,1,32,"Drive, She Said",http://dbpedia.org/resource/Amateur_Night_(2016_film)
