"F1: 0.37736","Precision: 0.37736","Recall: 0.37736"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Dallas Cowboys","http://dbpedia.org/resource/Dallas","http://dbpedia.org/resource/Dallas_Cowboys http://dbpedia.org/resource/Logos_and_uniforms_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_Cowboy http://dbpedia.org/resource/Dallas_cowboy_players http://dbpedia.org/resource/The_dallas_cowboys http://dbpedia.org/resource/Dallas_cowboys http://dbpedia.org/resource/Dallas_Cowboys_Quarterbacks http://dbpedia.org/resource/Uniforms_and_logos_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_cowboy"
"1","2","New York Giants","http://dbpedia.org/resource/New_York_(state)","http://dbpedia.org/resource/New_York_football_Giants http://dbpedia.org/resource/NY_football_giants http://dbpedia.org/resource/NY_giants http://dbpedia.org/resource/New_York_Giants http://dbpedia.org/resource/New_York_Giants_Ring_of_Honor http://dbpedia.org/resource/The_New_York_Giants http://dbpedia.org/resource/NYG http://dbpedia.org/resource/New_Jersey_Giants http://dbpedia.org/resource/New_York_Giants_F.C. http://dbpedia.org/resource/New_york_giants http://dbpedia.org/resource/NJ_Giants http://dbpedia.org/resource/Ny_giants http://dbpedia.org/resource/NewYorkGiants http://dbpedia.org/resource/NY_Giants http://dbpedia.org/resource/Football_Giants http://dbpedia.org/resource/New_York_Giants_(American_football) http://dbpedia.org/resource/New_York_Giant http://dbpedia.org/resource/The_NY_Giants http://dbpedia.org/resource/New_York_Football_Giants http://dbpedia.org/resource/New_York_Giants_Depth_Chart http://dbpedia.org/resource/NY_Jints"
"1","3","Houston Texans","http://dbpedia.org/resource/Houston","http://dbpedia.org/resource/Football_Time_in_Houston http://dbpedia.org/resource/Houston_Texans http://dbpedia.org/resource/Logos_and_uniforms_of_the_Houston_Texans"
"1","4","Helsinki Wolverines","http://dbpedia.org/resource/Wolverine_(character)","http://dbpedia.org/resource/Helsinki_Wolverines"
"1","6","Chicago Rush","http://dbpedia.org/resource/Rush_(band)","http://dbpedia.org/resource/Dancin_steve http://dbpedia.org/resource/Dancin'_Steve http://dbpedia.org/resource/Chicago_Rush http://dbpedia.org/resource/Dancing_Steve"
"1","10","Chicago Bears","http://dbpedia.org/resource/Chicago","http://dbpedia.org/resource/Chicago_bears http://dbpedia.org/resource/Chicago_Bears_football http://dbpedia.org/resource/Chicago_Gators http://dbpedia.org/resource/Save_Da_Planet http://dbpedia.org/resource/Chicago_Bears"
"1","12","Edmonton Eskimos","http://dbpedia.org/resource/Edmonton","http://dbpedia.org/resource/Edmonton_Eskimoes http://dbpedia.org/resource/Edmonton_Eskimos http://dbpedia.org/resource/Esks"
"1","13","Indianapolis Colts","http://dbpedia.org/resource/University_of_Central_Florida","http://dbpedia.org/resource/The_Indianapolis_Colts http://dbpedia.org/resource/Baltimore_Colts_(1953-1983) http://dbpedia.org/resource/Indianapolis_colt http://dbpedia.org/resource/Indianapolis_Colts http://dbpedia.org/resource/Logos_and_uniforms_of_the_Indianapolis_Colts http://dbpedia.org/resource/Indy_Colts http://dbpedia.org/resource/Colts_football http://dbpedia.org/resource/Indianapolis_colts http://dbpedia.org/resource/History_of_the_indianapolis_colts http://dbpedia.org/resource/List_of_Indianapolis_Colts_retired_numbers http://dbpedia.org/resource/Indiana_Colts http://dbpedia.org/resource/The_Colts http://dbpedia.org/resource/IndianapolisColts"
"1","15","New England Patriots","http://dbpedia.org/resource/New_England","http://dbpedia.org/resource/NE_Patriots http://dbpedia.org/resource/New_England_Patriots_50th_Anniversary_Team http://dbpedia.org/resource/Bay_State_Patriots http://dbpedia.org/resource/NE_Pats http://dbpedia.org/resource/The_New_England_Patriots http://dbpedia.org/resource/Patriots,_New_England http://dbpedia.org/resource/New_England_Patriots_Hall_of_Fame http://dbpedia.org/resource/New_england_Patriots http://dbpedia.org/resource/Boston_Patriots http://dbpedia.org/resource/Patriots_Hall_of_Fame http://dbpedia.org/resource/The_New_England_Pats http://dbpedia.org/resource/Pawts http://dbpedia.org/resource/New_england_patriots http://dbpedia.org/resource/New_England_Pats http://dbpedia.org/resource/New_england_pats http://dbpedia.org/resource/New_England_Patriots http://dbpedia.org/resource/Flying_Elvis http://dbpedia.org/resource/New_England_Patriot"
"1","16","Free agent","http://dbpedia.org/resource/Free_Agents","http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Free_agent_(football) http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Free_Agent"
"1","19","Free agent","http://dbpedia.org/resource/Free_Agents","http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Free_agent_(football) http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Free_Agent"
"1","20","Denver Broncos","http://dbpedia.org/resource/Denver","http://dbpedia.org/resource/Denver_Broncos_Ring_of_Fame http://dbpedia.org/resource/Logos_and_uniforms_of_the_Denver_Broncos http://dbpedia.org/resource/Colorado_Broncos http://dbpedia.org/resource/The_Denver_Broncos http://dbpedia.org/resource/Broncos_Ring_of_Fame http://dbpedia.org/resource/Browncos http://dbpedia.org/resource/Denver_Broncos"
"1","21","Pittsburgh Steelers","http://dbpedia.org/resource/Pittsburgh","http://dbpedia.org/resource/Pittsburgh_Pirates_(football) http://dbpedia.org/resource/Pittsburgh_Steelers_stadiums http://dbpedia.org/resource/Steely_Mcbeam http://dbpedia.org/resource/Pittsburgh_Reelers http://dbpedia.org/resource/List_of_Pittsburgh_Steelers_players_who_have_been_MVP http://dbpedia.org/resource/Pittsburgh_Steelers http://dbpedia.org/resource/Pittsburgh_Steelers_Stadiums http://dbpedia.org/resource/The_Steelers http://dbpedia.org/resource/Pittsburg_Steelers http://dbpedia.org/resource/Pittsburgh_Pirates_(NFL) http://dbpedia.org/resource/Pittsburgh_Steeler http://dbpedia.org/resource/Steelers http://dbpedia.org/resource/Steely_McBeam http://dbpedia.org/resource/Stillers http://dbpedia.org/resource/Pittsburgh_steelers"
"1","22","New Orleans Saints","http://dbpedia.org/resource/New_Orleans","http://dbpedia.org/resource/NOLA_Saints http://dbpedia.org/resource/San_Antonio/New_Orleans_Saints http://dbpedia.org/resource/Nawlins_Saints http://dbpedia.org/resource/San_Antonio_Saints http://dbpedia.org/resource/The_New_Orleans_Saints http://dbpedia.org/resource/New_Orleans_Saints http://dbpedia.org/resource/Logos_and_uniforms_of_the_New_Orleans_Saints http://dbpedia.org/resource/New_Orlean_Saints http://dbpedia.org/resource/NO_Saints http://dbpedia.org/resource/New_Orleans_Saints_Hall_of_Fame"
"1","23","Tampa Bay Buccaneers","http://dbpedia.org/resource/Raymond_James_Stadium","http://dbpedia.org/resource/New_One_Buc_Place http://dbpedia.org/resource/One_Buccaneer_Place http://dbpedia.org/resource/Tampa_Buccaneers http://dbpedia.org/resource/Tampa_Bay_Buccaneers http://dbpedia.org/resource/Tampa_bay_bucaneers http://dbpedia.org/resource/TB_Buccaneers http://dbpedia.org/resource/Logos_and_uniforms_of_the_Tampa_Bay_Buccaneers http://dbpedia.org/resource/One_Buc_Place http://dbpedia.org/resource/Bucco_Bruce http://dbpedia.org/resource/Tampa_Bay_Buccanneers http://dbpedia.org/resource/Tampa_Bay_Bucs http://dbpedia.org/resource/Tampa_Bay_Buccaneer"
"1","24","Free agent","http://dbpedia.org/resource/Free_Agents","http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Free_agent_(football) http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Free_Agent"
"1","26","Philadelphia Eagles","http://dbpedia.org/resource/Philadelphia","http://dbpedia.org/resource/Logos_and_uniforms_of_the_Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles http://dbpedia.org/resource/Eagles_football http://dbpedia.org/resource/Phila_Eagles http://dbpedia.org/resource/Iggles http://dbpedia.org/resource/Philadelphia_Eagles_Hall_of_Fame http://dbpedia.org/resource/Philadelphia_Eagles_75th_Anniversary_Team http://dbpedia.org/resource/Philidelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Honor_Roll http://dbpedia.org/resource/Philadelphia_eagles http://dbpedia.org/resource/Philly_Eagles"
"1","28","Dallas Cowboys","http://dbpedia.org/resource/Dallas","http://dbpedia.org/resource/Dallas_Cowboys http://dbpedia.org/resource/Logos_and_uniforms_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_Cowboy http://dbpedia.org/resource/Dallas_cowboy_players http://dbpedia.org/resource/The_dallas_cowboys http://dbpedia.org/resource/Dallas_cowboys http://dbpedia.org/resource/Dallas_Cowboys_Quarterbacks http://dbpedia.org/resource/Uniforms_and_logos_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_cowboy"
"1","29","Columbus Lions","http://dbpedia.org/resource/Columbus,_Ohio","http://dbpedia.org/resource/Columbus_WIFL http://dbpedia.org/resource/Columbus_Lions"
"1","31","Free agent","http://dbpedia.org/resource/Free_Agents","http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Free_agent_(football) http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Free_Agent"
"1","34","Cleveland Browns","http://dbpedia.org/resource/Cleveland_Brown_Jr.","http://dbpedia.org/resource/Chomps_the_Labrador http://dbpedia.org/resource/Cleveland_Browns http://dbpedia.org/resource/Cleveland_bronz http://dbpedia.org/resource/1996_Cleveland_Browns_season http://dbpedia.org/resource/Browns_Backers http://dbpedia.org/resource/Clevelandbrowns http://dbpedia.org/resource/Cleveland_Browns_archives http://dbpedia.org/resource/Cleveland_Browns_Archives http://dbpedia.org/resource/Cleveland_Brwns http://dbpedia.org/resource/1997_Cleveland_Browns_season http://dbpedia.org/resource/1998_Cleveland_Browns_season http://dbpedia.org/resource/Clevland_Browns http://dbpedia.org/resource/The_Cleveland_Browns"
"1","36","Fort Wayne Fusion","http://dbpedia.org/resource/Indiana_University_–_Purdue_University_Fort_Wayne","http://dbpedia.org/resource/Fort_Wayne_Fusion"
"1","37","Pittsburgh Steelers","http://dbpedia.org/resource/Pittsburgh","http://dbpedia.org/resource/Pittsburgh_Pirates_(football) http://dbpedia.org/resource/Pittsburgh_Steelers_stadiums http://dbpedia.org/resource/Steely_Mcbeam http://dbpedia.org/resource/Pittsburgh_Reelers http://dbpedia.org/resource/List_of_Pittsburgh_Steelers_players_who_have_been_MVP http://dbpedia.org/resource/Pittsburgh_Steelers http://dbpedia.org/resource/Pittsburgh_Steelers_Stadiums http://dbpedia.org/resource/The_Steelers http://dbpedia.org/resource/Pittsburg_Steelers http://dbpedia.org/resource/Pittsburgh_Pirates_(NFL) http://dbpedia.org/resource/Pittsburgh_Steeler http://dbpedia.org/resource/Steelers http://dbpedia.org/resource/Steely_McBeam http://dbpedia.org/resource/Stillers http://dbpedia.org/resource/Pittsburgh_steelers"
"1","38","Cleveland Browns","http://dbpedia.org/resource/Cleveland_Brown_Jr.","http://dbpedia.org/resource/Chomps_the_Labrador http://dbpedia.org/resource/Cleveland_Browns http://dbpedia.org/resource/Cleveland_bronz http://dbpedia.org/resource/1996_Cleveland_Browns_season http://dbpedia.org/resource/Browns_Backers http://dbpedia.org/resource/Clevelandbrowns http://dbpedia.org/resource/Cleveland_Browns_archives http://dbpedia.org/resource/Cleveland_Browns_Archives http://dbpedia.org/resource/Cleveland_Brwns http://dbpedia.org/resource/1997_Cleveland_Browns_season http://dbpedia.org/resource/1998_Cleveland_Browns_season http://dbpedia.org/resource/Clevland_Browns http://dbpedia.org/resource/The_Cleveland_Browns"
