"F1: 0.86093","Precision: 0.86093","Recall: 0.86093"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","12","Summertime","http://dbpedia.org/resource/Summertime_(Bon_Jovi_song)","http://dbpedia.org/resource/Summmertime_(Coetzee_book) http://dbpedia.org/resource/Summertime_(novel) http://dbpedia.org/resource/Summertime_(Coetzee_book)"
"1","16","Beware, Princess Elizabeth","http://dbpedia.org/resource/Princess_Priscilla's_Fortnight","http://dbpedia.org/resource/Beware,_Princess_Elizabeth http://dbpedia.org/resource/Mary,_Bloody_Mary http://dbpedia.org/resource/Young_Royals http://dbpedia.org/resource/Patience,_Princess_Catherine"
"1","19","Boba Fett: A New Threat","http://dbpedia.org/resource/Boba_Fett:_A_Practical_Man","http://dbpedia.org/resource/Boba_Fett:_A_New_Threat"
"1","22","Extinction","http://dbpedia.org/resource/Countdown_to_Extinction","http://dbpedia.org/resource/Extinction_(book) http://dbpedia.org/resource/Extinction_(1995_novel) http://dbpedia.org/resource/Extinction_(Bernhard_novel)"
"1","25","Year's Best Science Fiction Novels: 1954","http://dbpedia.org/resource/Year's_Best_Science_Fiction_Novels:_1953","http://dbpedia.org/resource/Year's_Best_Science_Fiction_Novels:_1954 http://dbpedia.org/resource/Year’s_Best_Science_Fiction_Novels:_1954"
"1","34","Year's Best SF 15","http://dbpedia.org/resource/Year's_Best_SF_5","http://dbpedia.org/resource/Year's_Best_SF_15"
"1","35","Year's Best SF 14","http://dbpedia.org/resource/Year's_Best_SF_4","http://dbpedia.org/resource/Year's_Best_SF_14"
"1","42","Spirits Of Heaven and Ways of Heaven & Earth","http://dbpedia.org/resource/Spirits_of_Heaven_and_Ways_of_Heaven_&_Earth","http://dbpedia.org/resource/Spirits_Of_Heaven_and_Ways_of_Heaven_&_Earth"
"1","47","Landslide","http://dbpedia.org/resource/Landslide_(Heroes)","http://dbpedia.org/resource/Landslide_(novel) http://dbpedia.org/resource/Landslide_(Novel)"
"1","53","The Affair","http://dbpedia.org/resource/The_Affair_(TV_series)","http://dbpedia.org/resource/The_Affair_(Lee_Child_novel) http://dbpedia.org/resource/The_Affair_(novel) http://dbpedia.org/resource/The_Affair_(Child_novel)"
"1","59","The Time Travellers","http://dbpedia.org/resource/The_Time_Machine","http://dbpedia.org/resource/The_Time_Travellers_(Doctor_Who_book) http://dbpedia.org/resource/The_Time_Travellers_(Doctor_Who_novel) http://dbpedia.org/resource/The_Time_Travellers_(Doctor_Who) http://dbpedia.org/resource/The_Time_Travellers"
"1","85","The Loser","http://dbpedia.org/resource/Loser_(Beck_song)","http://dbpedia.org/resource/The_Loser_(book) http://dbpedia.org/resource/The_Loser http://dbpedia.org/resource/The_Loser_(novel)"
"1","98","North","http://dbpedia.org/resource/North_Sea","http://dbpedia.org/resource/North_(poetry) http://dbpedia.org/resource/North_(poetry_collection) http://dbpedia.org/resource/North_(Heaney)"
"1","103","The Sands of Time","http://dbpedia.org/resource/The_Sands_of_Time_(Hoeye_novel)","http://dbpedia.org/resource/The_Sands_of_Time_(Sheldon_novel) http://dbpedia.org/resource/Lucia_maria_carmine"
"1","105","The Lion","http://dbpedia.org/resource/The_Lion_King","http://dbpedia.org/resource/The_Lion_(2010_novel)"
"1","112","Ogmund's Gift","http://dbpedia.org/resource/The_Gift_(The_Jam_album)","http://dbpedia.org/resource/Robin_Jarvis http://dbpedia.org/resource/Ogmund's_Gift http://dbpedia.org/resource/The_Deptford_Mice_Trilogy"
"1","119","Lost City","http://dbpedia.org/resource/Lost_City_(Stargate_SG-1)","http://dbpedia.org/resource/Lost_City"
"1","120","Green","http://dbpedia.org/resource/Green","http://dbpedia.org/resource/Green_(novel)"
"1","129","New Rules: Polite Musings from a Timid Observer","http://dbpedia.org/resource/New_Rules_(book)","http://dbpedia.org/resource/New_Rules:_Polite_Musings_from_a_Timid_Observer"
"1","142","List of Little House books","http://dbpedia.org/resource/List_of_The_Suite_Life_of_Zack_&_Cody_episodes","http://dbpedia.org/resource/Little_House_books http://dbpedia.org/resource/List_of_Little_House_on_the_Prairie_books http://dbpedia.org/resource/List_of_Little_House_books"
"1","144","Weird Tales 4","http://dbpedia.org/resource/Weird_Tales_2","http://dbpedia.org/resource/Weird_Tales_4"
