"F1: 0.59036","Precision: 0.59036","Recall: 0.59036"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Belgium","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/België http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Belgum"
"2","3","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam"
"2","5","Belarus","http://dbpedia.org/resource/Byelorussian_Soviet_Socialist_Republic","http://dbpedia.org/resource/Belarus http://dbpedia.org/resource/Republic_of_Belarus http://dbpedia.org/resource/Buelorussia http://dbpedia.org/resource/Белоруссия http://dbpedia.org/resource/Etymology_of_Belarus http://dbpedia.org/resource/Belorus http://dbpedia.org/resource/Name_of_Belarus http://dbpedia.org/resource/Vitryssland http://dbpedia.org/resource/Biełaruś http://dbpedia.org/resource/Беларусь http://dbpedia.org/resource/Belorusia http://dbpedia.org/resource/Belorusi http://dbpedia.org/resource/Republic_of_Belorus http://dbpedia.org/resource/Belarus’ http://dbpedia.org/resource/Bielorussia http://dbpedia.org/resource/Republic_of_Beloruss http://dbpedia.org/resource/Белору́ссия http://dbpedia.org/resource/Byelarus http://dbpedia.org/resource/Belarus' http://dbpedia.org/resource/Belarussia http://dbpedia.org/resource/Respublika_Belarus http://dbpedia.org/resource/Russia_(Belarus) http://dbpedia.org/resource/Республика_Беларусь http://dbpedia.org/resource/Beloruss http://dbpedia.org/resource/ISO_3166-1:BY http://dbpedia.org/resource/Рэспубліка_Беларусь http://dbpedia.org/resource/Belarussi http://dbpedia.org/resource/Belorussia http://dbpedia.org/resource/Bellarus http://dbpedia.org/resource/Belaruss http://dbpedia.org/resource/Bielaruś http://dbpedia.org/resource/Balarus http://dbpedia.org/resource/Byelarossia"
"2","6","Herzegovina","http://dbpedia.org/resource/Sarajevo","http://dbpedia.org/resource/History_of_herzegovina http://dbpedia.org/resource/Herzegovinia http://dbpedia.org/resource/Hersek http://dbpedia.org/resource/Hercegovina http://dbpedia.org/resource/Herzegovnia http://dbpedia.org/resource/Herzegovina http://dbpedia.org/resource/Herzegowina http://dbpedia.org/resource/Hercegovinia http://dbpedia.org/resource/Zachumlje"
"2","7","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam"
"2","8","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam"
"2","9","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam"
"2","10","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam"
"2","12","Territory of New Guinea","http://dbpedia.org/resource/Papua_New_Guinea","http://dbpedia.org/resource/The_Trust_Territory_of_New_Guinea http://dbpedia.org/resource/Territory_of_New_Guinea http://dbpedia.org/resource/The_Territory_of_New_Guinea http://dbpedia.org/resource/Territory_of_new_guinea"
"2","13","County Armagh","http://dbpedia.org/resource/Armagh","http://dbpedia.org/resource/Armagh_County http://dbpedia.org/resource/Co._Armagh http://dbpedia.org/resource/History_of_County_Armagh http://dbpedia.org/resource/Co_Armagh http://dbpedia.org/resource/County_Armagh http://dbpedia.org/resource/County_of_Armagh http://dbpedia.org/resource/Orchard_County http://dbpedia.org/resource/County_Amargh"
