"F1: 0.90441","Precision: 0.90441","Recall: 0.90441"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","The Namesake","http://dbpedia.org/resource/The_Namesake_(NCIS)","http://dbpedia.org/resource/The_Namesake"
"2","19","Remember Me?","http://dbpedia.org/resource/Remember_Me_(video_game)","http://dbpedia.org/resource/Remember_Me?_(novel) http://dbpedia.org/resource/Remember_Me_(Sophie_Kinsella_novel)"
"2","27","Threshold","http://dbpedia.org/resource/Threshold_(album)","http://dbpedia.org/resource/Threshold_(1991_novel) http://dbpedia.org/resource/Threshold_(Morris_novel) http://dbpedia.org/resource/Threshold_(1990_novel) http://dbpedia.org/resource/Threshold_(Morris)"
"2","47","Left Behind","http://dbpedia.org/resource/The_Last_of_Us:_Left_Behind","http://dbpedia.org/resource/Left_Behind_(novel) http://dbpedia.org/resource/Left_Behind:_A_Novel_of_the_Earth's_Last_Days"
"2","51","The Looking-Glass","http://dbpedia.org/resource/Through_the_Looking-Glass","http://dbpedia.org/resource/The_Looking-Glass http://dbpedia.org/resource/The_Looking-Glass_(March)"
"2","70","Sorcerer's Apprentice","http://dbpedia.org/resource/Sorcerer's_Apprentice_(Augiéras_novel)","http://dbpedia.org/resource/Sorcerer's_Apprentice_(book) http://dbpedia.org/resource/Sorcerer's_Apprentice_(travel_book)"
"2","74","Invasion","http://dbpedia.org/resource/The_Invasion_(Doctor_Who)","http://dbpedia.org/resource/Invasion_(1997_novel) http://dbpedia.org/resource/Invasion_(Cook_novel) http://dbpedia.org/resource/Invasion_(1997_book)"
"2","76","To the Islands","http://dbpedia.org/resource/Islands_(The_Band_album)","http://dbpedia.org/resource/To_the_Islands"
"2","79","The Anomalies","http://dbpedia.org/resource/Anomaly_(Star_Trek:_Enterprise)","http://dbpedia.org/resource/The_Freaks http://dbpedia.org/resource/The_Anomalies"
"2","81","The Well of Echoes","http://dbpedia.org/resource/Tetrarch_(novel)","http://dbpedia.org/resource/Fyn-Mah http://dbpedia.org/resource/Ullii_(Well_Of_Echoes) http://dbpedia.org/resource/Liett http://dbpedia.org/resource/Ryll_(Well_Of_Echoes) http://dbpedia.org/resource/Eiryn_Muss http://dbpedia.org/resource/Maelys http://dbpedia.org/resource/Cryl-Nish_Hlar http://dbpedia.org/resource/Scrutator_Klarm http://dbpedia.org/resource/Scrutator_T'lisp http://dbpedia.org/resource/Nish_(Well_Of_Echoes) http://dbpedia.org/resource/Council_of_scrutators http://dbpedia.org/resource/Great_Anabyng http://dbpedia.org/resource/Tears_of_the_Node http://dbpedia.org/resource/Well_of_Echoes http://dbpedia.org/resource/Seeker_(Well_Of_Echoes) http://dbpedia.org/resource/Matriarch_Gyrull http://dbpedia.org/resource/Tirior http://dbpedia.org/resource/Vithis http://dbpedia.org/resource/Jal-Nish http://dbpedia.org/resource/Council_of_Scrutators http://dbpedia.org/resource/Numinator http://dbpedia.org/resource/The_Well_of_Echoes http://dbpedia.org/resource/Minis_(Well_Of_Echoes) http://dbpedia.org/resource/Nish_(Well_of_Echoes) http://dbpedia.org/resource/Ullii_(Well_of_Echoes) http://dbpedia.org/resource/Scrutator_Fusshte http://dbpedia.org/resource/Well_Of_Echoes http://dbpedia.org/resource/Minis_(Well_of_Echoes) http://dbpedia.org/resource/Irisis http://dbpedia.org/resource/Haani http://dbpedia.org/resource/Tiaan http://dbpedia.org/resource/Scrutator_Halie http://dbpedia.org/resource/Xervish_Flydd http://dbpedia.org/resource/The_Well_Of_Echoes http://dbpedia.org/resource/Seeker_(Well_of_Echoes) http://dbpedia.org/resource/Ryll_(Well_of_Echoes) http://dbpedia.org/resource/Gilhaelith http://dbpedia.org/resource/Chief_Scrutator_Ghorr http://dbpedia.org/resource/The_Whelm"
"2","82","Fallen","http://dbpedia.org/resource/Fallen_(George_novel)","http://dbpedia.org/resource/Rapture_(Kate_novel) http://dbpedia.org/resource/Fallen_(2012_film) http://dbpedia.org/resource/Fallen_(Kate_novel) http://dbpedia.org/resource/Fallen_(2009_novel) http://dbpedia.org/resource/Fallen_(novel2009)"
"2","85","How Soon Is Never","nan","http://dbpedia.org/resource/How_Soon_Is_Never"
"2","134","The Treatment","http://dbpedia.org/resource/The_Treatment_Trap","http://dbpedia.org/resource/The_Treatment_(novel)"
