List_of_Indoor_Volleyball_World_Medalists#0_1,1,1,Czechoslovakia,http://dbpedia.org/resource/Czech_Republic
List_of_Indoor_Volleyball_World_Medalists#0_1,1,3,France,http://dbpedia.org/resource/France
List_of_Indoor_Volleyball_World_Medalists#0_1,1,4,Brazil,http://dbpedia.org/resource/Brazil
List_of_Indoor_Volleyball_World_Medalists#0_1,1,6,Japan,http://dbpedia.org/resource/Japan
List_of_Indoor_Volleyball_World_Medalists#0_1,1,7,Poland,http://dbpedia.org/resource/Poland
List_of_Indoor_Volleyball_World_Medalists#0_1,1,8,Czechoslovakia,http://dbpedia.org/resource/Czech_Republic
List_of_Indoor_Volleyball_World_Medalists#0_1,1,9,Mexico,http://dbpedia.org/resource/Mexico
List_of_Indoor_Volleyball_World_Medalists#0_1,1,10,East Germany,http://dbpedia.org/resource/Germany
List_of_Indoor_Volleyball_World_Medalists#0_1,1,12,Germany,http://dbpedia.org/resource/Germany
List_of_Indoor_Volleyball_World_Medalists#0_1,1,13,Mexico,http://dbpedia.org/resource/Mexico
List_of_Indoor_Volleyball_World_Medalists#0_1,1,14,Canada,http://dbpedia.org/resource/Canada
List_of_Indoor_Volleyball_World_Medalists#0_1,1,15,Japan,http://dbpedia.org/resource/Japan
List_of_Indoor_Volleyball_World_Medalists#0_1,1,16,Italy,http://dbpedia.org/resource/Italy
List_of_Indoor_Volleyball_World_Medalists#0_1,1,18,Japan,http://dbpedia.org/resource/Japan
List_of_Indoor_Volleyball_World_Medalists#0_1,1,19,Argentina,http://dbpedia.org/resource/Argentina
List_of_Indoor_Volleyball_World_Medalists#0_1,1,20,USA,http://dbpedia.org/resource/United_States
List_of_Indoor_Volleyball_World_Medalists#0_1,1,21,Japan,http://dbpedia.org/resource/Japan
List_of_Indoor_Volleyball_World_Medalists#0_1,1,22,France,http://dbpedia.org/resource/France
List_of_Indoor_Volleyball_World_Medalists#0_1,1,23,South Korea,http://dbpedia.org/resource/South_Korea
List_of_Indoor_Volleyball_World_Medalists#0_1,1,24,Japan,http://dbpedia.org/resource/Japan
