"F1: 0.58621","Precision: 0.58621","Recall: 0.58621"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Christ's College, Cambridge","http://dbpedia.org/resource/University_of_Cambridge","http://dbpedia.org/resource/CCPQS http://dbpedia.org/resource/Christ's_College,_Cambridge http://dbpedia.org/resource/Christs_College,_Cambridge http://dbpedia.org/resource/Christ's_College_Graduate_Society http://dbpedia.org/resource/God's_House,_Cambridge http://dbpedia.org/resource/Christ's_College_Cambridge http://dbpedia.org/resource/University_of_Cambridge/Christs_College"
"2","2","Catholic University of Leuven","http://dbpedia.org/resource/KU_Leuven","http://dbpedia.org/resource/Leuven,_Catholic_University_of http://dbpedia.org/resource/Catholic_University_of_Leuven_(1834-1968) http://dbpedia.org/resource/Center_for_Human_Genetics http://dbpedia.org/resource/Catholic_University_of_Leuven_(1834–1968) http://dbpedia.org/resource/University_of_Lovaina http://dbpedia.org/resource/Louvain,_University_of"
"2","3","Christ's College, Cambridge","http://dbpedia.org/resource/University_of_Cambridge","http://dbpedia.org/resource/CCPQS http://dbpedia.org/resource/Christ's_College,_Cambridge http://dbpedia.org/resource/Christs_College,_Cambridge http://dbpedia.org/resource/Christ's_College_Graduate_Society http://dbpedia.org/resource/God's_House,_Cambridge http://dbpedia.org/resource/Christ's_College_Cambridge http://dbpedia.org/resource/University_of_Cambridge/Christs_College"
"2","5","Seattle University","http://dbpedia.org/resource/University_of_Washington","http://dbpedia.org/resource/University_of_Seattle http://dbpedia.org/resource/Lemieux_Library_and_McGoldrick_Learning_Commons http://dbpedia.org/resource/Seattle_University_School_of_Theology_and_Ministry http://dbpedia.org/resource/Lemieux_Library http://dbpedia.org/resource/Seattle_University"
"2","7","Catholic University of America","http://dbpedia.org/resource/University_of_Notre_Dame","http://dbpedia.org/resource/The_catholic_university_of_america http://dbpedia.org/resource/The_Catholic_University_of_America_School_of_Theology_and_Religious_Studies http://dbpedia.org/resource/The_Catholic_University_of_America. http://dbpedia.org/resource/Catholic_University,_Washington http://dbpedia.org/resource/Catholic_Cardinals_baseball http://dbpedia.org/resource/Catholic_University_of_America_in_Washington_DC http://dbpedia.org/resource/Catholic_Univ._of_America http://dbpedia.org/resource/Catholic_University_School_of_Library_and_Information_Science http://dbpedia.org/resource/Catholic_University_America http://dbpedia.org/resource/Catholic_university_of_america http://dbpedia.org/resource/Catholic_U http://dbpedia.org/resource/Catholic_University_of_America http://dbpedia.org/resource/The_Catholic_University_Of_America http://dbpedia.org/resource/The_Catholic_University_of_America"
"2","9","Master of Arts","http://dbpedia.org/resource/University_of_Bristol","http://dbpedia.org/resource/MA_(postgraduate) http://dbpedia.org/resource/Artium_Magister http://dbpedia.org/resource/(M.A.) http://dbpedia.org/resource/Master_of_Arts_(postgraduate_degree) http://dbpedia.org/resource/Magister_artium http://dbpedia.org/resource/M.A._(postgraduate) http://dbpedia.org/resource/Maîtrise_ès_arts http://dbpedia.org/resource/Master_of_Arts_Degree http://dbpedia.org/resource/Master_of_the_Arts http://dbpedia.org/resource/Master_of_Arts_in_History http://dbpedia.org/resource/MA_degree http://dbpedia.org/resource/Magister_Artium http://dbpedia.org/resource/Master_of_Arts_(Postgraduate) http://dbpedia.org/resource/M.A http://dbpedia.org/resource/Master_of_Arts_in_Religion http://dbpedia.org/resource/Master_of_Arts_degree http://dbpedia.org/resource/M.A._degree http://dbpedia.org/resource/Master_of_Art http://dbpedia.org/resource/Master_of_Arts_in_Christian_Studies http://dbpedia.org/resource/Masters_of_Arts http://dbpedia.org/resource/M.A. http://dbpedia.org/resource/Master_of_Arts http://dbpedia.org/resource/Master_of_arts http://dbpedia.org/resource/M._A. http://dbpedia.org/resource/Master_of_Arts_in_International_Policy_Studies http://dbpedia.org/resource/Master_of_Arts_(postgraduate) http://dbpedia.org/resource/AM_(degree) http://dbpedia.org/resource/Master_of_Arts_in_Practical_Theology http://dbpedia.org/resource/Diplôme_des_Etudes_Approfondies"
"2","16","Lincoln College, Oxford","http://dbpedia.org/resource/Wadham_College,_Oxford","http://dbpedia.org/resource/Lincoln_College_oxford http://dbpedia.org/resource/Lincoln_College,_Oxford http://dbpedia.org/resource/Lincoln_College_Oxford http://dbpedia.org/resource/Lincoln_college_oxford http://dbpedia.org/resource/Lincoln_College,_Oxford_University http://dbpedia.org/resource/Lincoln_College,_University_of_Oxford http://dbpedia.org/resource/Lincoln,_Oxford"
"2","17","University of Wales","http://dbpedia.org/resource/University_of_Wales_Trinity_Saint_David","http://dbpedia.org/resource/Antony_Chapman http://dbpedia.org/resource/Uni_of_wales http://dbpedia.org/resource/University_of_Wales http://dbpedia.org/resource/Prifysgol_Cymru http://dbpedia.org/resource/Prifysgol_cymru http://dbpedia.org/resource/University_of_wales"
"2","22","MF Norwegian School of Theology","http://dbpedia.org/resource/MF_Norwegian_School_of_Theology,_Religion_and_Society","http://dbpedia.org/resource/Norwegian_Lutheran_School_of_Theology http://dbpedia.org/resource/MF_Norwegian_School_of_Theology"
"2","24","St Catharine's College, Cambridge","http://dbpedia.org/resource/University_of_Cambridge","http://dbpedia.org/resource/St._Catherine's_College,_Cambridge http://dbpedia.org/resource/St_Catherine's_College,_Cambridge http://dbpedia.org/resource/Katharine_Hall http://dbpedia.org/resource/St._Catharine's_College,_Cambridge http://dbpedia.org/resource/St._Katherine's_Hall_College,_Cambridge http://dbpedia.org/resource/Catharine_Hall,_Cambridge http://dbpedia.org/resource/St._Catharine_Hall,_Cambridge http://dbpedia.org/resource/St_Catharine_Hall,_Cambridge http://dbpedia.org/resource/Catharine_Hall http://dbpedia.org/resource/Catherine_Hall,_Cambridge http://dbpedia.org/resource/St._Catharine_Hall http://dbpedia.org/resource/Saint_Catharine's_College,_Cambridge http://dbpedia.org/resource/St._Catharine's_Hall,_Cambridge http://dbpedia.org/resource/St_Catharine's_Hall http://dbpedia.org/resource/St_Catharine's_College,_Cambridge http://dbpedia.org/resource/St._Catharine's_Hall"
