Sheffield_Steelers#1_1,1,0,"Premier League Champions 1994â\u0080\u009395, 1995â\u0080\u009396",http://dbpedia.org/resource/Campeonato_Brasileiro_Série_A
Sheffield_Steelers#1_1,1,1,"Playoff Champions 1994â\u0080\u009395, 1995â\u0080\u009396, 1996â\u0080\u009397",http://dbpedia.org/resource/Toulon_Tournament
Sheffield_Steelers#1_1,1,2,Autumn Cup Winners 1995â\u0080\u009396,http://dbpedia.org/resource/UEFA_Euro_1996_qualifying
Sheffield_Steelers#1_1,1,3,"Challenge Cup Winners 1998â\u0080\u009399, 1999â\u0080\u009300, 2000â\u0080\u009301",http://dbpedia.org/resource/Turkish_Cup
Sheffield_Steelers#1_1,1,4,Superleague Champions 2000â\u0080\u009301,http://dbpedia.org/resource/Ultimate_Fighting_Championship
Sheffield_Steelers#1_1,1,5,"Playoff Champions 2000â\u0080\u009301, 2001â\u0080\u009302",http://dbpedia.org/resource/2002_FIFA_World_Cup_qualification
Sheffield_Steelers#1_1,1,6,Autumn Cup Winners 2000â\u0080\u009301,http://dbpedia.org/resource/Turkish_Cup
Sheffield_Steelers#1_1,1,7,Superleague Champions 2002â\u0080\u009303,http://dbpedia.org/resource/Ukrainian_Basketball_SuperLeague
Sheffield_Steelers#1_1,1,8,Challenge Cup Winners 2002â\u0080\u009303,http://dbpedia.org/resource/A-League
Sheffield_Steelers#1_1,1,9,Elite League Champions 2003â\u0080\u009304,http://dbpedia.org/resource/Ukrainian_Premier_League
Sheffield_Steelers#1_1,1,10,Playoff Champions 2003â\u0080\u009304,http://dbpedia.org/resource/2012_Stanley_Cup_Finals
Sheffield_Steelers#1_1,1,11,Knockout Cup Winners 2005â\u0080\u009306,http://dbpedia.org/resource/A-League
Sheffield_Steelers#1_1,1,12,"Playoff Champions 2007â\u0080\u009308, 2008â\u0080\u009309",http://dbpedia.org/resource/Super_League_Greece
Sheffield_Steelers#1_1,1,13,Elite League Champions 2008â\u0080\u009309,http://dbpedia.org/resource/Ukrainian_Premier_League
Sheffield_Steelers#1_1,1,14,Elite League Champions 2010â\u0080\u009311,http://dbpedia.org/resource/A-League
