"F1: 0.85567","Precision: 0.85567","Recall: 0.85567"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","13","T. V. Martinoli","http://dbpedia.org/resource/V._T._Hamlin","http://dbpedia.org/resource/Teresio_Vittorio_Martinoli"
"0","37","T. S. Parmar","http://dbpedia.org/resource/Yashwant_Singh_Parmar","http://dbpedia.org/resource/Talwinder_Singh_Parmar http://dbpedia.org/resource/Tarwinder_Singh_Parmar http://dbpedia.org/resource/Shaheed_Babbar_Jathedaar_Talwinder_Singh_Canadian http://dbpedia.org/resource/Talwinder_Singh_Paramar"
"0","63","T. Koichirō","http://dbpedia.org/resource/Kawada_Koichiro","http://dbpedia.org/resource/Tachibana_Koichiro http://dbpedia.org/resource/Tachibana_Koichirō http://dbpedia.org/resource/Tachibana_Kōichirō http://dbpedia.org/resource/Koichiro_Tachibana"
"0","67","T. T. Đính","http://dbpedia.org/resource/Argentina","http://dbpedia.org/resource/Ton_That_Dinh http://dbpedia.org/resource/Tôn_Thất_Đính http://dbpedia.org/resource/General_Dinh"
"0","68","S. Suzuki","http://dbpedia.org/resource/Shigeyasu_Suzuki","http://dbpedia.org/resource/Sosaku_Suzuki http://dbpedia.org/resource/Sōsaku_Suzuki"
"0","69","S. Takagi","http://dbpedia.org/resource/Park_Chung-hee","http://dbpedia.org/resource/Sōkichi http://dbpedia.org/resource/Takagi_Sokichi http://dbpedia.org/resource/Sokichi_Takagi http://dbpedia.org/resource/Sōkichi_Takagi"
"0","76","S. D. Rhodes","http://dbpedia.org/resource/Charles_Dudley_Rhodes","http://dbpedia.org/resource/Sylvester_D._Rhodes http://dbpedia.org/resource/Sylvester_Rhodes"
"0","77","S. Churchill","http://dbpedia.org/resource/John_Churchill,_1st_Duke_of_Marlborough","http://dbpedia.org/resource/Sylvester_Churchill"
"0","82","S. Pope","http://dbpedia.org/resource/John_Pope_(military_officer)","http://dbpedia.org/resource/Sydney_Pope"
"0","83","S. P. Smith","http://dbpedia.org/resource/Robert_Baden-Powell,_1st_Baron_Baden-Powell","http://dbpedia.org/resource/Sydney_Philip_Smith http://dbpedia.org/resource/Sydney_Philip_Smith_(aviator)"
"0","84","S. M. Brown","http://dbpedia.org/resource/Manny_S._Brown","http://dbpedia.org/resource/Sydney_Brown_(academic) http://dbpedia.org/resource/Sydney_MacGillvary_Brown http://dbpedia.org/resource/Sydney_Brown http://dbpedia.org/resource/Sydney_Brown_(aviator)"
"0","85","S. Liversedge","http://dbpedia.org/resource/Harry_B._Liversedge","http://dbpedia.org/resource/Sydney_Tyndall_Liversedge http://dbpedia.org/resource/Sydney_Liversedge"
"0","96","S. M. Collins","http://dbpedia.org/resource/James_Lawton_Collins","http://dbpedia.org/resource/Suzanne_Marie_Collins http://dbpedia.org/resource/Murder_of_Suzanne_Marie_Collins http://dbpedia.org/resource/Sedley_Alley"
"0","97","S. Kimura","http://dbpedia.org/resource/Heitarō_Kimura","http://dbpedia.org/resource/Susumu_Kimura"
