"F1: 0.83486","Precision: 0.83486","Recall: 0.83486"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Ó. González","http://dbpedia.org/resource/Omar_Gonzalez","http://dbpedia.org/resource/Óscar_González_(boxer) http://dbpedia.org/resource/Oscar_Gonzalez_(boxer)"
"0","6","Y. P. Jackson","http://dbpedia.org/resource/Young_Peter_Jackson_(boxer,_born_1877)","http://dbpedia.org/resource/Young_Peter_Jackson http://dbpedia.org/resource/Young_Peter_Jackson_(boxer_born_1877)"
"0","11","W. "". Mellody","http://dbpedia.org/resource/W._W._Jacobs","http://dbpedia.org/resource/William_""Honey""_Mellody"
"0","24","T. Everett","http://dbpedia.org/resource/Terrell_Everett","http://dbpedia.org/resource/Tyrone_Everett http://dbpedia.org/resource/Tyrone_Everrett"
"0","30","T. A. Jr.","http://dbpedia.org/resource/Theodore_Roosevelt","http://dbpedia.org/resource/Tony_Ayala_Jr. http://dbpedia.org/resource/Tony_Ayala,_Jr. http://dbpedia.org/resource/Tony_Ayala_Jr http://dbpedia.org/resource/Tony_Ayala"
"0","35","T. Gibbons","http://dbpedia.org/resource/Tex_Gibbons","http://dbpedia.org/resource/Tom_Gibbons http://dbpedia.org/resource/Tommy_Gibbons"
"0","41","T. Allen","http://dbpedia.org/resource/Terry_Allen_(boxer)","http://dbpedia.org/resource/Tom_Allen_(boxer)"
"0","50","S. Little","http://dbpedia.org/resource/Steve_Little_(American_football)","http://dbpedia.org/resource/Steve_Little_(boxer)"
"0","57","S. Ş. Sam","http://dbpedia.org/resource/United_States","http://dbpedia.org/resource/Sinan_Samil_Sam http://dbpedia.org/resource/Sinan_Şamil_Sam"
"0","62","S. Ferguson","http://dbpedia.org/resource/Simon_Ferguson_(ice_hockey)","http://dbpedia.org/resource/Ferguson,_Sandy http://dbpedia.org/resource/Sandy_Ferguson"
"0","70","R. Smith","http://dbpedia.org/resource/Royce_Smith","http://dbpedia.org/resource/Ronald_Smith_(boxer)"
"0","92","P. Crawley","http://dbpedia.org/resource/Pauline_Crawley","http://dbpedia.org/resource/Peter_Crawley http://dbpedia.org/resource/Peter_Crawley_(boxer)"
"0","93","P. Mead","http://dbpedia.org/resource/Phil_Mead","http://dbpedia.org/resource/Pete_Mead"
"0","99","P. Sykes","http://dbpedia.org/resource/April_Sykes","http://dbpedia.org/resource/Paul_Sykes_(boxer)"
"0","103","P. A. Brown","http://dbpedia.org/resource/P._J._Brown","http://dbpedia.org/resource/Alphonse_T._Brown http://dbpedia.org/resource/Panama_Al_Brown http://dbpedia.org/resource/Brown,_Al http://dbpedia.org/resource/Al_Brown"
"0","104","P. Ryan","http://dbpedia.org/resource/Peter_Ryan_(racing_driver)","http://dbpedia.org/resource/Irish_Paddy_Ryan http://dbpedia.org/resource/Paddy_Ryan"
"0","107","P. McFarland","http://dbpedia.org/resource/Patrick_McFarland","http://dbpedia.org/resource/Packy_McFarland http://dbpedia.org/resource/Packey_McFarland"
"0","108","O. Andrén","http://fr.dbpedia.org/resource/Vicke_Andrén","http://dbpedia.org/resource/Oscar_Andren http://dbpedia.org/resource/Oscar_Andrén"
