"F1: 0.72917","Precision: 0.72917","Recall: 0.72917"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","4","Punjab Province","http://dbpedia.org/resource/Punjab,_India","http://dbpedia.org/resource/British_punjab http://dbpedia.org/resource/Punjab_(British_India) http://dbpedia.org/resource/Undivided_Punjab http://dbpedia.org/resource/Crescat_e_fluviis http://dbpedia.org/resource/Delhi_district http://dbpedia.org/resource/Punjab,_British_India http://dbpedia.org/resource/Punjab_(British_India http://dbpedia.org/resource/British_Punjab http://dbpedia.org/resource/Punjab_Province_(British_India) http://dbpedia.org/resource/Punjab_Province,_British_India"
"1","6","Brooklyn, New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/P_S_193 http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Breuckelen http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/Brooklen http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/Hiphopabad http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/City_of_Brooklyn http://dbpedia.org/resource/Ditmas_Junior_High_School_62"
"1","9","Russian Empire","http://dbpedia.org/resource/Russia","http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_Imperia"
"1","12","Kingdom of Hungary","http://dbpedia.org/resource/Austria-Hungary","http://dbpedia.org/resource/Kingdom_of_Hungary_(1920–1946)"
"1","13","Kingdom of Prussia","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/Royal_Prussian_States http://dbpedia.org/resource/Königreich_Preußen http://dbpedia.org/resource/The_Kingdom_of_Prussia http://dbpedia.org/resource/Kingdom_of_Prussia http://dbpedia.org/resource/Prussian_Kingdom http://dbpedia.org/resource/Prussian_kingdom http://dbpedia.org/resource/Koenigreich_Preussen"
"1","21","Alexandria","http://dbpedia.org/resource/Alessandria","http://dbpedia.org/resource/Al-Iskandariyya http://dbpedia.org/resource/Αλεξάνδρεια http://dbpedia.org/resource/Alexándreia http://dbpedia.org/resource/Egypt_Alexandria http://dbpedia.org/resource/الأسكندرية http://dbpedia.org/resource/Eskendereyya http://dbpedia.org/resource/Louran http://dbpedia.org/resource/Iskenderia http://dbpedia.org/resource/Alexandria http://dbpedia.org/resource/Al_Iskandariya http://dbpedia.org/resource/Iskandariyya http://dbpedia.org/resource/Orabi_Square http://dbpedia.org/resource/Alexandria,_EG http://dbpedia.org/resource/اسكندريه http://dbpedia.org/resource/Ἀλεξάνδρεια http://dbpedia.org/resource/Al_Iskandarîya http://dbpedia.org/resource/الإسكندرية http://dbpedia.org/resource/City_of_Alexandria http://dbpedia.org/resource/Al-Iskandariya http://dbpedia.org/resource/Ahmed_Orabi_Square http://dbpedia.org/resource/Alexandria_(Egypt) http://dbpedia.org/resource/Alexandrea http://dbpedia.org/resource/El_Iskandarîya http://dbpedia.org/resource/Alexandria,_Egypt"
"1","25","Hanover","http://dbpedia.org/resource/Kingdom_of_Hanover","http://dbpedia.org/resource/UN/LOCODE:DEHAJ http://dbpedia.org/resource/Hannover http://dbpedia.org/resource/Hannover_UNRRA_displaced_persons_camp http://dbpedia.org/resource/Offensen http://dbpedia.org/resource/Hannover,_Germany http://dbpedia.org/resource/Hannovre http://dbpedia.org/resource/Hannoveraner http://dbpedia.org/resource/Hannover's_Museums http://dbpedia.org/resource/Hanover,_Germany http://dbpedia.org/resource/Hanover"
"1","30","Livonia","http://dbpedia.org/resource/Governorate_of_Livonia","http://dbpedia.org/resource/Liviona http://dbpedia.org/resource/Līvõmō http://dbpedia.org/resource/Liivimaa http://dbpedia.org/resource/Livland http://dbpedia.org/resource/Liefland http://dbpedia.org/resource/History_of_Livonia http://dbpedia.org/resource/Liviona,_Michigan http://dbpedia.org/resource/Liflyandiya http://dbpedia.org/resource/Livonija http://dbpedia.org/resource/Inflants http://dbpedia.org/resource/Livonia http://dbpedia.org/resource/Liflyandia http://dbpedia.org/resource/Lifljandija http://dbpedia.org/resource/Liivinmaa"
"1","31","Brandenburg-Prussia","http://dbpedia.org/resource/Kingdom_of_Prussia","http://dbpedia.org/resource/Brandenburg-Preußen http://dbpedia.org/resource/Brandenburg-Prussia http://dbpedia.org/resource/Prince-elector_of_Brandenburg"
"1","33","Alsace-Lorraine","http://dbpedia.org/resource/Nancy,_France","http://dbpedia.org/resource/Imperial_territory_of_Alsace-Lorraine http://dbpedia.org/resource/Elsass-Lothringen http://dbpedia.org/resource/Elass-Lothringen http://dbpedia.org/resource/Elsaß-Lothringen http://dbpedia.org/resource/Alsace_Lorraine http://dbpedia.org/resource/Alsace_And_Loraine http://dbpedia.org/resource/Alsace_and_Lorraine http://dbpedia.org/resource/Alsace-Moselle http://dbpedia.org/resource/Alces-Lorraine http://dbpedia.org/resource/Alsace-Loraine http://dbpedia.org/resource/Imperial_Territory_of_Alsace-Lorraine http://dbpedia.org/resource/Alsace-Lorraine http://dbpedia.org/resource/Reichsland_Elsaß-Lothringen http://dbpedia.org/resource/Alsace-Larraine"
"1","36","Yorkshire","http://dbpedia.org/resource/Leeds","http://dbpedia.org/resource/Counties_of_Yorkshire http://dbpedia.org/resource/God's_own_county http://dbpedia.org/resource/Vorkshire http://dbpedia.org/resource/Yorkshireman http://dbpedia.org/resource/Yorks http://dbpedia.org/resource/County_of_Yorkshire http://dbpedia.org/resource/Yorkshire,_England http://dbpedia.org/resource/County_of_York http://dbpedia.org/resource/Yorkshiremen http://dbpedia.org/resource/Yorkshuh http://dbpedia.org/resource/County_Yorkshire http://dbpedia.org/resource/York_County,_England http://dbpedia.org/resource/Name_of_Yorkshire http://dbpedia.org/resource/Yorkshire_(England) http://dbpedia.org/resource/Yorkshire_County http://dbpedia.org/resource/Yorkshire_(traditional) http://dbpedia.org/resource/Yorkshire_(UK) http://dbpedia.org/resource/Yorkshire"
"1","39","Yorkshire","http://dbpedia.org/resource/Leeds","http://dbpedia.org/resource/Counties_of_Yorkshire http://dbpedia.org/resource/God's_own_county http://dbpedia.org/resource/Vorkshire http://dbpedia.org/resource/Yorkshireman http://dbpedia.org/resource/Yorks http://dbpedia.org/resource/County_of_Yorkshire http://dbpedia.org/resource/Yorkshire,_England http://dbpedia.org/resource/County_of_York http://dbpedia.org/resource/Yorkshiremen http://dbpedia.org/resource/Yorkshuh http://dbpedia.org/resource/County_Yorkshire http://dbpedia.org/resource/York_County,_England http://dbpedia.org/resource/Name_of_Yorkshire http://dbpedia.org/resource/Yorkshire_(England) http://dbpedia.org/resource/Yorkshire_County http://dbpedia.org/resource/Yorkshire_(traditional) http://dbpedia.org/resource/Yorkshire_(UK) http://dbpedia.org/resource/Yorkshire"
"1","46","Russian Empire","http://dbpedia.org/resource/Russia","http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_Imperia"
"1","47","Kingdom of Prussia","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/Royal_Prussian_States http://dbpedia.org/resource/Königreich_Preußen http://dbpedia.org/resource/The_Kingdom_of_Prussia http://dbpedia.org/resource/Kingdom_of_Prussia http://dbpedia.org/resource/Prussian_Kingdom http://dbpedia.org/resource/Prussian_kingdom http://dbpedia.org/resource/Koenigreich_Preussen"
